SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,8.8500E+02,2.7000E+02,-1.7700E-01,-1.1750E-01,1.1996E-02,3.8756E-02,0.0000E+00,4.0000E+00,1.7833E-02,1.8986E-03,-1.8606E-03,-9.5829E-05
137,8.8500E+02,2.5500E+02,-1.1193E-01,-1.8186E-01,1.1758E-02,4.5729E-02,0.0000E+00,4.0000E+00,1.7297E-02,1.2181E-03,1.3051E-03,-7.8448E-05
138,8.8500E+02,2.4000E+02,-1.0282E-01,-2.1872E-01,1.2128E-02,5.0246E-02,0.0000E+00,4.0000E+00,1.7681E-02,1.6725E-03,2.8095E-03,2.0904E-03
139,8.8500E+02,2.2500E+02,-1.5729E-01,-2.7814E-01,1.2764E-02,6.7558E-02,0.0000E+00,4.0000E+00,1.8290E-02,3.2065E-03,3.0727E-03,3.9427E-03
140,8.8500E+02,2.1000E+02,-1.7092E-01,-3.2652E-01,1.2258E-02,9.6451E-02,0.0000E+00,4.0000E+00,1.6887E-02,5.0490E-03,6.3132E-04,1.0970E-04
141,8.8500E+02,1.9500E+02,-8.2890E-02,-3.1263E-01,1.1009E-02,6.9731E-02,0.0000E+00,4.0000E+00,1.5240E-02,3.0433E-03,-3.4064E-03,-7.7910E-04
142,8.8500E+02,1.8000E+02,-1.0607E-01,-1.7264E-01,1.1798E-02,6.9555E-02,0.0000E+00,4.0000E+00,1.7454E-02,-7.9479E-05,-3.5111E-03,5.9490E-04
143,8.8500E+02,1.6500E+02,-8.1845E-02,-1.2574E-01,1.1346E-02,5.2438E-02,0.0000E+00,4.0000E+00,1.6841E-02,-4.6087E-03,8.0517E-04,-1.4846E-03
144,8.8500E+02,1.5000E+02,-3.4030E-02,-2.5164E-01,1.1444E-02,7.1557E-02,0.0000E+00,4.0000E+00,1.5500E-02,-1.0107E-02,-7.8503E-05,-3.7372E-03
145,8.8500E+02,1.3500E+02,3.4071E-03,-2.1725E-01,1.2898E-02,8.9966E-02,0.0000E+00,4.0000E+00,1.7595E-02,-6.2636E-03,2.7184E-03,-3.1359E-04
146,8.8500E+02,1.2000E+02,-1.3081E-01,-3.4024E-01,1.2656E-02,4.9797E-02,0.0000E+00,4.0000E+00,1.8057E-02,5.5371E-04,3.8580E-03,1.0893E-03
147,8.8500E+02,1.0500E+02,-1.4574E-01,-3.5211E-01,1.1190E-02,5.7026E-02,0.0000E+00,4.0000E+00,1.6294E-02,3.4142E-03,-5.4261E-03,-3.0220E-03
148,8.8500E+02,9.0000E+01,3.9552E-02,-1.6720E-01,1.1313E-02,4.2184E-02,0.0000E+00,4.0000E+00,1.5847E-02,2.2943E-03,-1.2239E-02,2.3058E-03
149,8.8500E+02,7.5000E+01,5.4922E-02,-1.2316E-01,1.1486E-02,1.8574E-01,0.0000E+00,4.0000E+00,1.5651E-02,1.9471E-03,3.2937E-03,4.7550E-03
150,8.8500E+02,6.0000E+01,-2.3528E-01,-1.9117E-01,1.0843E-02,1.2091E-01,0.0000E+00,4.0000E+00,1.5688E-02,2.6362E-03,2.3188E-02,9.3810E-03
151,9.0000E+02,6.0000E+01,-1.0822E-01,-3.8899E-01,1.0811E-02,1.8002E-01,0.0000E+00,4.0000E+00,1.5911E-02,1.8175E-03,2.3725E-02,1.0049E-02
152,9.0000E+02,7.5000E+01,6.4516E-03,2.2809E-01,1.0143E-02,1.0479E-01,0.0000E+00,4.0000E+00,1.3592E-02,1.9512E-03,8.7812E-05,5.9381E-03
153,9.0000E+02,9.0000E+01,4.8377E-02,-2.1721E-01,9.3302E-03,3.1400E-02,0.0000E+00,4.0000E+00,1.2577E-02,2.6356E-03,-1.3236E-02,1.2384E-03
154,9.0000E+02,1.0500E+02,-4.4934E-03,-2.8219E-01,1.0206E-02,4.7597E-02,0.0000E+00,4.0000E+00,1.4678E-02,4.7622E-03,-3.8403E-03,-7.9461E-04
155,9.0000E+02,1.2000E+02,-1.2750E-01,-3.7163E-01,1.2414E-02,6.3241E-02,0.0000E+00,4.0000E+00,1.7494E-02,3.9877E-03,3.8931E-03,1.4689E-03
156,9.0000E+02,1.3500E+02,-1.1629E-01,-1.8604E-01,1.2175E-02,8.6062E-02,0.0000E+00,4.0000E+00,1.7077E-02,-8.9278E-04,1.6183E-03,-3.8020E-04
157,9.0000E+02,1.5000E+02,-2.0042E-01,-2.9735E-01,1.2991E-02,5.8839E-02,0.0000E+00,4.0000E+00,1.8041E-02,-5.1891E-03,-2.5876E-03,-3.0647E-03
158,9.0000E+02,1.6500E+02,-2.5323E-01,-2.8267E-01,1.1841E-02,3.1209E-02,0.0000E+00,4.0000E+00,1.7561E-02,-5.7926E-03,4.5763E-04,-1.8073E-03
159,9.0000E+02,1.8000E+02,-1.4960E-01,-2.5723E-01,1.1673E-02,3.0386E-02,0.0000E+00,4.0000E+00,1.7299E-02,-4.0204E-03,-8.5436E-04,7.1100E-05
160,9.0000E+02,1.9500E+02,-7.0947E-02,-2.7505E-01,1.1499E-02,5.6602E-02,0.0000E+00,4.0000E+00,1.6580E-02,-1.0179E-03,-8.9425E-04,5.3361E-04
161,9.0000E+02,2.1000E+02,-1.5021E-01,-2.9312E-01,1.0954E-02,7.6765E-02,0.0000E+00,4.0000E+00,1.5737E-02,7.6859E-04,1.7178E-03,1.1311E-03
162,9.0000E+02,2.2500E+02,-1.3450E-01,-2.2591E-01,1.2317E-02,5.1040E-02,0.0000E+00,4.0000E+00,1.8280E-02,1.1161E-03,1.3914E-03,1.3035E-03
163,9.0000E+02,2.4000E+02,-1.0257E-01,-2.0532E-01,1.1873E-02,3.4242E-02,0.0000E+00,4.0000E+00,1.7559E-02,6.5335E-04,-2.7520E-04,5.1490E-04
164,9.0000E+02,2.5500E+02,-8.1748E-02,-2.5720E-01,1.1536E-02,5.6653E-02,0.0000E+00,4.0000E+00,1.6652E-02,1.8679E-03,1.8832E-03,-6.7402E-04
165,9.0000E+02,2.7000E+02,-3.6580E-02,-2.0278E-01,1.1577E-02,7.8249E-02,0.0000E+00,4.0000E+00,1.6570E-02,3.2536E-03,2.1086E-04,-7.0774E-04
166,9.0000E+02,2.8500E+02,-9.3773E-02,-2.8035E-01,1.1434E-02,8.3468E-02,0.0000E+00,4.0000E+00,1.6048E-02,3.9965E-03,-3.0971E-03,-5.9048E-04
167,9.0000E+02,3.0000E+02,-1.3980E-01,-3.3223E-01,1.1026E-02,6.1611E-02,0.0000E+00,4.0000E+00,1.5463E-02,1.8591E-03,-8.8757E-04,-4.7916E-04
168,9.0000E+02,3.1500E+02,-1.3635E-01,-2.9499E-01,1.1128E-02,3.4462E-02,0.0000E+00,4.0000E+00,1.5385E-02,-6.6968E-04,8.7627E-04,-2.4900E-04
169,9.0000E+02,3.3000E+02,-1.3087E-01,-2.3989E-01,1.1404E-02,4.4763E-02,0.0000E+00,4.0000E+00,1.5976E-02,-4.1768E-03,-2.8116E-03,-3.7001E-04
170,9.0000E+02,3.4500E+02,-1.5409E-01,-3.7435E-01,1.1781E-02,3.4835E-02,0.0000E+00,4.0000E+00,1.6980E-02,-5.5520E-03,4.3455E-03,5.1965E-04
171,9.0000E+02,3.6000E+02,-5.5757E-02,-1.0584E-01,1.2801E-02,7.0707E-02,0.0000E+00,4.0000E+00,1.8473E-02,-3.5414E-03,5.5910E-03,-1.8931E-03
172,9.0000E+02,3.7500E+02,-1.7648E-01,-2.0549E-01,1.2205E-02,7.6805E-02,0.0000E+00,4.0000E+00,1.7118E-02,-1.0124E-03,-2.7473E-03,-1.8160E-03
173,9.0000E+02,3.9000E+02,-1.7449E-01,-1.9874E-01,1.3082E-02,5.5589E-02,0.0000E+00,4.0000E+00,1.7820E-02,1.5096E-03,-3.5285E-04,2.0757E-03
174,9.0000E+02,4.0500E+02,-8.8162E-02,-2.1450E-01,1.2123E-02,4.2887E-02,0.0000E+00,4.0000E+00,1.6598E-02,3.1222E-03,2.9901E-04,3.5339E-03
175,9.0000E+02,4.2000E+02,-6.9041E-02,-2.3219E-01,1.1538E-02,6.1768E-02,0.0000E+00,4.0000E+00,1.6710E-02,2.8786E-03,-1.8207E-03,1.9943E-03
176,9.0000E+02,4.3500E+02,-3.6706E-03,-2.7061E-01,1.3600E-02,8.1110E-02,0.0000E+00,4.0000E+00,1.9342E-02,1.1654E-03,-1.1642E-04,4.7736E-04
177,9.0000E+02,4.5000E+02,-8.0084E-02,-2.0215E-01,1.3796E-02,1.0939E-01,0.0000E+00,4.0000E+00,1.9790E-02,-2.4398E-04,2.8797E-03,-7.0208E-05
178,9.0000E+02,4.6500E+02,-7.5306E-02,-1.3697E-01,1.3398E-02,1.4029E-01,0.0000E+00,4.0000E+00,1.9425E-02,-3.6359E-04,2.9604E-04,3.9234E-04
179,9.0000E+02,4.8000E+02,-6.2338E-02,-1.7532E-01,1.3947E-02,1.1033E-01,0.0000E+00,4.0000E+00,2.0351E-02,7.2448E-04,-1.5239E-03,-7.9271E-04
180,9.0000E+02,4.9500E+02,-1.0602E-01,-2.0173E-01,1.3630E-02,9.8730E-02,0.0000E+00,4.0000E+00,2.0011E-02,3.0129E-04,-6.4486E-04,-1.4049E-03
181,9.0000E+02,5.1000E+02,-1.4484E-01,-2.1049E-01,1.3958E-02,1.1893E-01,0.0000E+00,4.0000E+00,1.9783E-02,5.3091E-04,6.8664E-04,1.4490E-03
182,9.0000E+02,5.2500E+02,-6.4330E-02,-1.6047E-01,1.4197E-02,1.1852E-01,0.0000E+00,4.0000E+00,1.9951E-02,5.0802E-04,2.0301E-03,3.3840E-03
183,9.0000E+02,5.4000E+02,1.3574E-02,-1.5595E-01,1.2789E-02,1.2376E-01,0.0000E+00,4.0000E+00,1.8499E-02,1.1786E-03,-1.8324E-04,1.3147E-03
184,9.0000E+02,5.5500E+02,-2.6363E-02,-1.9457E-01,1.2541E-02,8.6621E-02,0.0000E+00,4.0000E+00,1.7395E-02,2.1287E-03,-2.5393E-03,5.4162E-04
185,9.0000E+02,5.7000E+02,-9.2817E-03,-2.2388E-01,1.5603E-02,1.0990E-01,0.0000E+00,4.0000E+00,2.1229E-02,2.5308E-03,-5.9485E-04,9.4539E-04
186,9.0000E+02,5.8500E+02,2.1194E-02,-2.0822E-01,1.6054E-02,1.2662E-01,0.0000E+00,4.0000E+00,2.2545E-02,1.4618E-03,1.8938E-03,2.8818E-04
187,9.0000E+02,6.0000E+02,7.9745E-02,-1.3925E-01,1.2960E-02,5.1595E-02,0.0000E+00,4.0000E+00,1.7837E-02,-3.8276E-04,-1.3076E-03,-5.9966E-04
188,9.0000E+02,6.1500E+02,5.9710E-02,-2.5905E-01,1.2388E-02,7.1804E-02,0.0000E+00,4.0000E+00,1.6696E-02,-3.2983E-04,-4.4160E-04,-1.8839E-03
189,9.0000E+02,6.3000E+02,6.1117E-02,-1.6239E-01,1.2042E-02,1.1520E-01,0.0000E+00,4.0000E+00,1.6233E-02,6.7974E-04,2.1234E-03,-1.5135E-03
190,9.0000E+02,6.4500E+02,5.5560E-02,-1.6749E-01,1.1872E-02,5.0690E-02,0.0000E+00,4.0000E+00,1.6213E-02,1.1895E-03,-2.1497E-03,-4.3393E-04
191,9.0000E+02,6.6000E+02,2.1597E-02,-2.5878E-01,1.2133E-02,9.6960E-02,0.0000E+00,4.0000E+00,1.7000E-02,-3.8869E-04,-3.4318E-03,-1.2989E-03
192,9.0000E+02,6.7500E+02,-6.9617E-02,-2.8695E-01,1.2067E-02,1.0112E-01,0.0000E+00,4.0000E+00,1.7186E-02,-1.5922E-03,-2.0298E-04,-1.2113E-03
193,9.0000E+02,6.9000E+02,-5.1512E-02,-2.4968E-01,1.2714E-02,1.1788E-01,0.0000E+00,4.0000E+00,1.8464E-02,-1.5159E-03,2.1854E-03,7.8605E-04
194,9.0000E+02,7.0500E+02,1.1096E-02,-2.3440E-01,1.2665E-02,9.0177E-02,0.0000E+00,4.0000E+00,1.7621E-02,-1.0380E-03,1.1744E-03,8.1080E-04
195,9.0000E+02,7.2000E+02,-2.2663E-02,-2.2376E-01,1.1933E-02,7.6255E-02,0.0000E+00,4.0000E+00,1.6169E-02,-1.2215E-03,2.9478E-03,1.7200E-04
196,9.0000E+02,7.3500E+02,2.4566E-02,-1.1899E-01,1.1429E-02,8.9195E-02,0.0000E+00,4.0000E+00,1.5672E-02,-6.7748E-04,-2.2029E-04,4.5603E-04
197,9.0000E+02,7.5000E+02,3.5205E-02,-2.0928E-01,1.2965E-02,8.2214E-02,0.0000E+00,4.0000E+00,1.7745E-02,-3.2878E-04,-2.9436E-03,1.1168E-03
198,9.0000E+02,7.6500E+02,6.3100E-02,-1.7250E-01,1.4985E-02,1.1404E-01,0.0000E+00,4.0000E+00,2.0577E-02,1.5151E-03,2.7352E-03,-1.6558E-04
199,9.0000E+02,7.8000E+02,-4.3943E-02,-1.3150E-01,1.4867E-02,1.1912E-01,0.0000E+00,4.0000E+00,2.0238E-02,2.8945E-03,5.9211E-04,-2.1900E-03
200,9.0000E+02,7.9500E+02,-9.6841E-02,-1.9193E-01,1.5596E-02,1.0472E-01,0.0000E+00,4.0000E+00,2.1131E-02,3.1607E-03,-3.5701E-03,-1.2312E-03
201,9.0000E+02,8.1000E+02,-6.9991E-02,-2.5453E-01,1.3361E-02,9.7213E-02,0.0000E+00,4.0000E+00,1.8215E-02,1.1787E-03,-3.9913E-04,8.0478E-04
202,9.0000E+02,8.2500E+02,2.8257E-02,-1.7411E-01,1.1733E-02,1.2897E-01,0.0000E+00,4.0000E+00,1.6574E-02,-2.2652E-04,2.4462E-04,4.0900E-04
203,9.0000E+02,8.4000E+02,1.5205E-02,-2.2170E-01,1.2471E-02,1.0917E-01,0.0000E+00,4.0000E+00,1.7583E-02,5.6125E-04,-8.0708E-04,-6.7622E-04
204,9.0000E+02,8.5500E+02,-4.2874E-02,-2.4418E-01,1.3084E-02,8.8656E-02,0.0000E+00,4.0000E+00,1.8299E-02,2.6049E-03,1.0539E-04,-2.2129E-04
205,9.0000E+02,8.7000E+02,-1.6405E-02,-2.2011E-01,1.3691E-02,1.2029E-01,0.0000E+00,4.0000E+00,1.9225E-02,3.1003E-03,-1.8604E-04,2.1505E-04
206,9.0000E+02,8.8500E+02,4.5576E-02,-2.2001E-01,1.3984E-02,1.0221E-01,0.0000E+00,4.0000E+00,1.9965E-02,2.1151E-03,1.3812E-03,-2.8403E-04
207,9.0000E+02,9.0000E+02,5.5705E-02,-1.6301E-01,1.3373E-02,1.0223E-01,0.0000E+00,4.0000E+00,1.9249E-02,5.9900E-04,2.4761E-03,-1.8573E-03
208,9.0000E+02,9.1500E+02,-4.8654E-02,-1.7252E-01,1.2171E-02,1.0688E-01,0.0000E+00,4.0000E+00,1.7605E-02,-2.1729E-04,1.8899E-03,-2.7048E-03
209,9.1500E+02,9.1500E+02,5.9314E-03,-1.9489E-01,1.3290E-02,9.8677E-02,0.0000E+00,4.0000E+00,1.8551E-02,-2.2000E-03,1.6679E-03,-2.2088E-03
210,9.1500E+02,9.0000E+02,3.3930E-02,-2.2740E-01,1.2367E-02,6.2659E-02,0.0000E+00,4.0000E+00,1.7247E-02,-1.2120E-03,2.5083E-03,-2.4122E-03
211,9.1500E+02,8.8500E+02,6.4733E-02,-2.8525E-01,1.2345E-02,5.3193E-02,0.0000E+00,4.0000E+00,1.7108E-02,2.2939E-03,2.0810E-03,-3.2715E-03
212,9.1500E+02,8.7000E+02,8.2233E-02,-2.5481E-01,1.3726E-02,8.4508E-02,0.0000E+00,4.0000E+00,1.9111E-02,9.0231E-03,-9.8170E-05,-2.7572E-03
213,9.1500E+02,8.5500E+02,4.0006E-02,-2.2772E-01,1.4082E-02,1.1514E-01,0.0000E+00,4.0000E+00,1.9527E-02,1.1999E-02,-3.3433E-04,-1.3991E-03
214,9.1500E+02,8.4000E+02,9.7599E-03,-2.4788E-01,1.3741E-02,1.0895E-01,0.0000E+00,4.0000E+00,1.9086E-02,1.0992E-02,-1.4435E-04,-7.8050E-04
215,9.1500E+02,8.2500E+02,-2.3983E-02,-2.3372E-01,1.3133E-02,1.4205E-01,0.0000E+00,4.0000E+00,1.8049E-02,1.0221E-02,-4.1765E-04,-1.0289E-03
216,9.1500E+02,8.1000E+02,-2.1210E-02,-2.5405E-01,1.3530E-02,8.4682E-02,0.0000E+00,4.0000E+00,1.8218E-02,1.2537E-02,-1.6946E-03,-1.2557E-03
217,9.1500E+02,7.9500E+02,1.0638E-02,-2.2787E-01,1.4795E-02,5.8067E-02,0.0000E+00,4.0000E+00,1.9722E-02,1.3831E-02,-3.4277E-03,-3.7410E-04
218,9.1500E+02,7.8000E+02,6.7425E-02,-1.5195E-01,1.4324E-02,8.6088E-02,0.0000E+00,4.0000E+00,2.0514E-02,9.2152E-03,-4.5251E-04,5.1369E-04
219,9.1500E+02,7.6500E+02,4.1550E-02,-1.9311E-01,1.3463E-02,1.0767E-01,0.0000E+00,4.0000E+00,1.8674E-02,4.0312E-03,2.4448E-03,6.4659E-04
220,9.1500E+02,7.5000E+02,1.7703E-02,-2.2354E-01,1.2615E-02,8.9096E-02,0.0000E+00,4.0000E+00,1.7805E-02,2.5395E-04,-2.3117E-03,7.2063E-04
221,9.1500E+02,7.3500E+02,-2.9614E-02,-1.3621E-01,1.3878E-02,9.8835E-02,0.0000E+00,4.0000E+00,1.9910E-02,4.1934E-04,-9.4628E-04,1.2371E-03
222,9.1500E+02,7.2000E+02,-2.0618E-02,-1.8594E-01,1.4684E-02,1.0892E-01,0.0000E+00,4.0000E+00,2.0237E-02,5.1458E-04,3.1757E-03,4.2751E-04
223,9.1500E+02,7.0500E+02,-2.3552E-02,-2.0556E-01,1.2461E-02,7.8686E-02,0.0000E+00,4.0000E+00,1.7432E-02,1.3561E-03,2.1948E-03,8.5806E-04
224,9.1500E+02,6.9000E+02,-8.2545E-02,-2.6813E-01,1.2687E-02,1.2044E-01,0.0000E+00,4.0000E+00,1.8556E-02,1.6940E-03,1.5164E-03,1.7271E-03
225,9.1500E+02,6.7500E+02,-9.9842E-02,-2.6058E-01,1.2826E-02,1.3009E-01,0.0000E+00,4.0000E+00,1.8509E-02,7.2068E-04,-1.0808E-03,1.0362E-04
226,9.1500E+02,6.6000E+02,-1.7343E-02,-2.2509E-01,1.2595E-02,1.3447E-01,0.0000E+00,4.0000E+00,1.7766E-02,-7.7588E-04,-3.0163E-03,-7.4123E-04
227,9.1500E+02,6.4500E+02,4.1114E-02,-1.9143E-01,1.1945E-02,7.4845E-02,0.0000E+00,4.0000E+00,1.6895E-02,-2.2818E-03,-1.4578E-03,3.3846E-05
228,9.1500E+02,6.3000E+02,1.2149E-02,-2.0786E-01,1.1664E-02,9.9147E-02,0.0000E+00,4.0000E+00,1.6298E-02,-2.4631E-03,2.2171E-03,6.1434E-04
229,9.1500E+02,6.1500E+02,1.0950E-02,-2.7362E-01,1.3323E-02,7.0213E-02,0.0000E+00,4.0000E+00,1.8798E-02,-3.6395E-03,-1.3297E-05,5.9339E-04
230,9.1500E+02,6.0000E+02,1.6522E-03,-2.3784E-01,1.2266E-02,3.7697E-02,0.0000E+00,4.0000E+00,1.7655E-02,-4.4577E-03,-7.9494E-04,1.4674E-03
231,9.1500E+02,5.8500E+02,-3.0125E-03,-2.3594E-01,1.2042E-02,6.5953E-02,0.0000E+00,4.0000E+00,1.7185E-02,-4.5084E-03,6.8865E-04,4.9785E-04
232,9.1500E+02,5.7000E+02,-1.2668E-03,-1.8154E-01,1.4044E-02,7.7393E-02,0.0000E+00,4.0000E+00,1.9592E-02,-3.0101E-03,-1.4713E-03,3.8104E-04
233,9.1500E+02,5.5500E+02,-2.5433E-02,-1.4424E-01,1.4188E-02,8.0710E-02,0.0000E+00,4.0000E+00,2.0106E-02,-1.8186E-03,-2.5241E-03,3.3507E-04
234,9.1500E+02,5.4000E+02,-1.5036E-02,-1.1709E-01,1.3380E-02,1.3059E-01,0.0000E+00,4.0000E+00,1.9110E-02,-6.8450E-04,-1.1291E-03,8.9939E-04
235,9.1500E+02,5.2500E+02,-5.7676E-02,-1.2355E-01,1.3043E-02,7.1759E-02,0.0000E+00,4.0000E+00,1.8603E-02,8.7987E-04,1.5186E-03,2.5213E-03
236,9.1500E+02,5.1000E+02,-1.3157E-01,-1.7280E-01,1.2310E-02,8.2560E-02,0.0000E+00,4.0000E+00,1.7773E-02,2.0700E-03,2.4238E-03,1.2651E-03
237,9.1500E+02,4.9500E+02,-9.6063E-02,-2.1521E-01,1.2659E-02,1.0455E-01,0.0000E+00,4.0000E+00,1.8604E-02,1.7760E-03,8.0296E-04,-3.4241E-04
238,9.1500E+02,4.8000E+02,-8.5534E-02,-2.1035E-01,1.2213E-02,9.9063E-02,0.0000E+00,4.0000E+00,1.8187E-02,9.8398E-04,-1.9673E-03,-5.8134E-04
239,9.1500E+02,4.6500E+02,-6.3732E-02,-1.5779E-01,1.2565E-02,9.8793E-02,0.0000E+00,4.0000E+00,1.8051E-02,7.1823E-04,-1.1270E-03,6.3335E-04
240,9.1500E+02,4.5000E+02,-1.3964E-01,-1.6042E-01,1.3723E-02,9.2908E-02,0.0000E+00,4.0000E+00,2.0022E-02,4.3595E-04,2.0120E-03,5.7602E-04
241,9.1500E+02,4.3500E+02,-7.6640E-02,-1.9467E-01,1.3026E-02,7.7193E-02,0.0000E+00,4.0000E+00,1.9440E-02,1.7448E-03,-3.3685E-04,-2.2031E-04
242,9.1500E+02,4.2000E+02,6.4574E-02,-1.0056E-01,1.1101E-02,4.0650E-02,0.0000E+00,4.0000E+00,1.5139E-02,3.9919E-03,-9.0183E-04,6.0565E-04
243,9.1500E+02,4.0500E+02,-3.4631E-02,-1.1775E-01,1.2004E-02,6.3196E-02,0.0000E+00,4.0000E+00,1.6493E-02,7.3732E-03,5.6719E-04,2.6181E-03
244,9.1500E+02,3.9000E+02,-1.4744E-01,-1.7192E-01,1.3132E-02,4.1647E-02,0.0000E+00,4.0000E+00,1.8556E-02,8.2267E-03,-3.2997E-04,2.1789E-03
245,9.1500E+02,3.7500E+02,-1.1705E-01,-1.5172E-01,1.3111E-02,6.8379E-02,0.0000E+00,4.0000E+00,1.8594E-02,6.1514E-03,-3.5129E-04,-2.9843E-04
246,9.1500E+02,3.6000E+02,-1.0806E-01,-1.2752E-01,1.2797E-02,1.0809E-01,0.0000E+00,4.0000E+00,1.8398E-02,5.0612E-03,4.9750E-03,1.8382E-04
247,9.1500E+02,3.4500E+02,-1.0946E-01,-3.3750E-01,1.1571E-02,6.0312E-02,0.0000E+00,4.0000E+00,1.6520E-02,4.0449E-03,2.3085E-03,5.7591E-04
248,9.1500E+02,3.3000E+02,-1.2035E-01,-2.3222E-01,1.1697E-02,6.3529E-02,0.0000E+00,4.0000E+00,1.6473E-02,4.6883E-03,-1.4727E-03,1.3144E-03
249,9.1500E+02,3.1500E+02,-6.6438E-02,-3.0455E-01,1.1025E-02,5.2398E-02,0.0000E+00,4.0000E+00,1.5569E-02,3.5332E-03,5.6737E-04,1.3035E-03
250,9.1500E+02,3.0000E+02,-2.0201E-02,-2.3157E-01,1.0636E-02,8.5830E-02,0.0000E+00,4.0000E+00,1.5081E-02,1.9733E-03,-2.2617E-03,1.9522E-03
251,9.1500E+02,2.8500E+02,-3.2656E-02,-1.8538E-01,1.0938E-02,6.0053E-02,0.0000E+00,4.0000E+00,1.5344E-02,-1.3401E-05,-1.1526E-03,1.2653E-03
252,9.1500E+02,2.7000E+02,-1.2969E-02,-2.1407E-01,1.1158E-02,3.6283E-02,0.0000E+00,4.0000E+00,1.5399E-02,-1.1332E-03,1.2479E-03,1.0464E-03
253,9.1500E+02,2.5500E+02,-7.4393E-02,-2.6112E-01,1.1106E-02,4.7287E-02,0.0000E+00,4.0000E+00,1.5397E-02,-1.7949E-03,1.7381E-03,1.0505E-03
254,9.1500E+02,2.4000E+02,-1.3675E-01,-2.7957E-01,1.2410E-02,4.6271E-02,0.0000E+00,4.0000E+00,1.8296E-02,-1.5156E-03,-1.8456E-03,9.5796E-04
255,9.1500E+02,2.2500E+02,-1.0212E-01,-1.7128E-01,1.1991E-02,5.4260E-02,0.0000E+00,4.0000E+00,1.7705E-02,-8.8535E-04,-8.4405E-04,-2.2336E-05
256,9.1500E+02,2.1000E+02,-9.1914E-02,-2.0910E-01,1.1086E-02,5.4942E-02,0.0000E+00,4.0000E+00,1.5933E-02,-4.7240E-04,1.4653E-03,7.6904E-04
257,9.1500E+02,1.9500E+02,-1.4840E-01,-2.4208E-01,1.1682E-02,4.9376E-02,0.0000E+00,4.0000E+00,1.7343E-02,5.4577E-04,1.2973E-03,1.7095E-03
258,9.1500E+02,1.8000E+02,-2.1122E-01,-3.1832E-01,1.0633E-02,4.0362E-02,0.0000E+00,4.0000E+00,1.5978E-02,1.5222E-03,2.0259E-03,2.5909E-03
259,9.1500E+02,1.6500E+02,-2.7423E-01,-3.4390E-01,1.1116E-02,6.8631E-02,0.0000E+00,4.0000E+00,1.6541E-02,3.1549E-03,-1.0292E-03,1.2128E-03
260,9.1500E+02,1.5000E+02,-2.6003E-01,-2.4038E-01,1.3339E-02,6.7738E-02,0.0000E+00,4.0000E+00,1.8712E-02,3.3140E-03,-3.2724E-03,-2.1937E-03
261,9.1500E+02,1.3500E+02,-4.6503E-02,-1.1471E-01,1.2643E-02,7.8360E-02,0.0000E+00,4.0000E+00,1.8109E-02,3.0374E-03,9.1669E-04,-1.6489E-03
262,9.1500E+02,1.2000E+02,6.4424E-02,-2.2253E-01,1.2552E-02,5.3426E-02,0.0000E+00,4.0000E+00,1.7668E-02,1.8786E-03,1.9348E-03,-1.0907E-03
263,9.1500E+02,1.0500E+02,6.6489E-02,-2.3335E-01,1.0598E-02,3.8516E-02,0.0000E+00,4.0000E+00,1.5600E-02,4.0855E-04,-9.8914E-04,-3.3207E-04
264,9.1500E+02,9.0000E+01,5.9458E-02,-2.0305E-01,9.5711E-03,2.9824E-02,0.0000E+00,4.0000E+00,1.3850E-02,-1.6931E-03,-1.1489E-02,-1.9658E-03
265,9.1500E+02,7.5000E+01,5.8645E-02,2.2690E-01,1.0067E-02,8.6070E-02,0.0000E+00,4.0000E+00,1.3809E-02,-2.1127E-03,-8.5666E-04,9.8156E-04
266,9.3000E+02,7.5000E+01,-8.2078E-02,-1.7208E-01,1.1575E-02,8.0345E-02,0.0000E+00,4.0000E+00,1.6236E-02,-2.1154E-03,-1.5993E-02,-2.5877E-03
267,9.3000E+02,9.0000E+01,-2.8556E-02,-3.0282E-01,1.1145E-02,4.5695E-02,0.0000E+00,4.0000E+00,1.5833E-02,-2.7230E-03,-6.6732E-03,-2.6202E-03
268,9.3000E+02,1.0500E+02,7.3599E-03,-2.4158E-01,1.0831E-02,5.3811E-02,0.0000E+00,4.0000E+00,1.5289E-02,2.5853E-03,-8.6122E-03,-4.0447E-03
269,9.3000E+02,1.2000E+02,-2.5723E-02,-2.1815E-01,1.2157E-02,5.0721E-02,0.0000E+00,4.0000E+00,1.7326E-02,4.6544E-03,-4.1783E-03,-8.7692E-03
270,9.3000E+02,1.3500E+02,-6.1053E-02,-2.8289E-01,1.3962E-02,6.2861E-02,0.0000E+00,4.0000E+00,2.1134E-02,1.2712E-02,1.0916E-02,-1.1280E-02
271,9.3000E+02,1.5000E+02,-8.4617E-02,-1.9327E-01,1.2557E-02,9.4967E-02,0.0000E+00,4.0000E+00,1.8214E-02,1.4250E-02,2.3638E-03,2.6200E-03
272,9.3000E+02,1.6500E+02,-1.2650E-01,-2.5309E-01,1.0514E-02,1.0590E-01,0.0000E+00,4.0000E+00,1.4942E-02,2.1435E-02,4.7576E-04,8.5350E-03
