SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,8.8500E+02,2.7000E+02,-7.8631E-01,7.0409E-01,1.3203E-02,3.7539E-02,0.0000E+00,4.0000E+00,1.7757E-02,-1.5451E-03,-4.2301E-03,-1.2929E-03
137,8.8500E+02,2.5500E+02,-7.4638E-01,8.0218E-01,1.1453E-02,5.7483E-02,0.0000E+00,4.0000E+00,1.5463E-02,-2.5908E-03,2.8905E-04,-9.9485E-04
138,8.8500E+02,2.4000E+02,-7.6253E-01,6.9999E-01,1.2030E-02,6.1851E-02,0.0000E+00,4.0000E+00,1.6456E-02,-3.0566E-03,4.9306E-03,5.0293E-04
139,8.8500E+02,2.2500E+02,-7.5648E-01,5.9755E-01,1.3490E-02,5.6452E-02,0.0000E+00,4.0000E+00,1.8814E-02,-1.9352E-03,2.4465E-03,1.8912E-03
140,8.8500E+02,2.1000E+02,-7.3982E-01,5.8571E-01,1.5697E-02,7.4107E-02,0.0000E+00,4.0000E+00,2.2376E-02,3.5758E-04,-1.1861E-03,1.1918E-04
141,8.8500E+02,1.9500E+02,-7.1973E-01,6.5797E-01,1.4058E-02,6.9546E-02,0.0000E+00,4.0000E+00,1.9662E-02,1.8794E-03,-1.9627E-03,-9.5649E-05
142,8.8500E+02,1.8000E+02,-7.3993E-01,6.6514E-01,1.4181E-02,6.4706E-02,0.0000E+00,4.0000E+00,1.9178E-02,1.6704E-03,2.9577E-04,1.2043E-03
143,8.8500E+02,1.6500E+02,-6.8728E-01,7.3313E-01,1.4611E-02,4.9200E-02,0.0000E+00,4.0000E+00,1.9566E-02,1.1727E-04,-2.4024E-03,8.1053E-05
144,8.8500E+02,1.5000E+02,-7.2378E-01,7.5432E-01,1.2906E-02,6.5794E-02,0.0000E+00,4.0000E+00,1.7994E-02,-3.8845E-03,-6.4762E-03,-1.4540E-03
145,8.8500E+02,1.3500E+02,-7.6293E-01,7.6606E-01,1.2854E-02,7.5990E-02,0.0000E+00,4.0000E+00,1.7905E-02,-2.9965E-03,-3.4322E-03,-8.6093E-04
146,8.8500E+02,1.2000E+02,-6.9424E-01,8.3113E-01,1.3245E-02,5.3474E-02,0.0000E+00,4.0000E+00,1.8107E-02,1.8509E-03,2.2454E-03,-9.8937E-04
147,8.8500E+02,1.0500E+02,-7.3403E-01,7.6481E-01,1.2797E-02,7.6543E-02,0.0000E+00,4.0000E+00,1.7434E-02,4.1923E-03,8.4077E-04,-3.4399E-03
148,8.8500E+02,9.0000E+01,-6.9970E-01,8.7444E-01,1.2297E-02,4.8312E-02,0.0000E+00,4.0000E+00,1.7157E-02,5.0174E-03,-5.7927E-03,2.2484E-04
149,8.8500E+02,7.5000E+01,-6.9414E-01,8.4242E-01,1.2342E-02,1.7270E-01,0.0000E+00,4.0000E+00,1.7051E-02,3.4568E-03,7.8264E-04,1.6608E-03
150,8.8500E+02,6.0000E+01,-8.5671E-01,8.3147E-01,1.2899E-02,1.2271E-01,0.0000E+00,4.0000E+00,1.7838E-02,1.8839E-03,1.0502E-02,5.1638E-03
151,9.0000E+02,6.0000E+01,-7.9741E-01,7.0922E-01,1.1911E-02,1.7171E-01,0.0000E+00,4.0000E+00,1.6250E-02,3.2032E-03,1.1573E-02,6.9899E-03
152,9.0000E+02,7.5000E+01,-6.9701E-01,1.0106E+00,1.1460E-02,9.3752E-02,0.0000E+00,4.0000E+00,1.5730E-02,3.4950E-03,-1.6357E-03,3.3546E-03
153,9.0000E+02,9.0000E+01,-6.0099E-01,7.1214E-01,1.1958E-02,3.7726E-02,0.0000E+00,4.0000E+00,1.6702E-02,3.1625E-03,-7.6336E-03,3.6660E-04
154,9.0000E+02,1.0500E+02,-6.0465E-01,7.3957E-01,1.2941E-02,6.2144E-02,0.0000E+00,4.0000E+00,1.8317E-02,1.4026E-03,1.5403E-03,-2.8849E-03
155,9.0000E+02,1.2000E+02,-7.3457E-01,8.0575E-01,1.4156E-02,6.3178E-02,0.0000E+00,4.0000E+00,2.0209E-02,-1.1579E-04,3.7860E-03,-1.4322E-03
156,9.0000E+02,1.3500E+02,-7.6880E-01,8.7258E-01,1.4128E-02,7.1166E-02,0.0000E+00,4.0000E+00,1.9771E-02,-2.5782E-03,-3.3275E-03,-5.8618E-04
157,9.0000E+02,1.5000E+02,-8.1264E-01,6.7618E-01,1.3904E-02,5.2086E-02,0.0000E+00,4.0000E+00,1.9935E-02,-3.7089E-03,-8.9511E-03,-3.3574E-04
158,9.0000E+02,1.6500E+02,-7.6810E-01,5.1563E-01,1.3078E-02,3.0680E-02,0.0000E+00,4.0000E+00,1.7912E-02,-3.2483E-03,-1.8793E-03,-1.7986E-04
159,9.0000E+02,1.8000E+02,-6.1396E-01,6.7638E-01,1.2878E-02,2.9194E-02,0.0000E+00,4.0000E+00,1.7053E-02,-2.1462E-03,1.9329E-03,-2.6989E-04
160,9.0000E+02,1.9500E+02,-6.0897E-01,6.6676E-01,1.4439E-02,6.1650E-02,0.0000E+00,4.0000E+00,1.9668E-02,-3.6679E-04,-3.3206E-04,-6.9605E-04
161,9.0000E+02,2.1000E+02,-7.6654E-01,6.4031E-01,1.5697E-02,7.9318E-02,0.0000E+00,4.0000E+00,2.1727E-02,5.8827E-05,2.0795E-04,-8.5884E-06
162,9.0000E+02,2.2500E+02,-7.7818E-01,6.6284E-01,1.4799E-02,4.8549E-02,0.0000E+00,4.0000E+00,2.0164E-02,1.6889E-03,-4.3931E-04,7.6177E-04
163,9.0000E+02,2.4000E+02,-7.6612E-01,6.6829E-01,1.2744E-02,4.3509E-02,0.0000E+00,4.0000E+00,1.7553E-02,3.1591E-03,3.0339E-04,-1.0797E-03
164,9.0000E+02,2.5500E+02,-7.5500E-01,6.4131E-01,1.2405E-02,7.4169E-02,0.0000E+00,4.0000E+00,1.7403E-02,4.0212E-03,8.7956E-04,-2.6928E-03
165,9.0000E+02,2.7000E+02,-6.7878E-01,6.3453E-01,1.3141E-02,7.0930E-02,0.0000E+00,4.0000E+00,1.8467E-02,3.9432E-03,-1.8074E-03,-1.6106E-03
166,9.0000E+02,2.8500E+02,-7.0136E-01,5.8933E-01,1.2921E-02,7.8955E-02,0.0000E+00,4.0000E+00,1.8679E-02,4.3236E-03,-1.3758E-03,-2.2868E-04
167,9.0000E+02,3.0000E+02,-7.3316E-01,5.9227E-01,1.3351E-02,5.8131E-02,0.0000E+00,4.0000E+00,1.8753E-02,4.3430E-03,7.0387E-06,-3.7040E-04
168,9.0000E+02,3.1500E+02,-7.1558E-01,5.8510E-01,1.7073E-02,3.1487E-02,0.0000E+00,4.0000E+00,2.4007E-02,2.5591E-03,9.2783E-04,2.3347E-04
169,9.0000E+02,3.3000E+02,-6.9040E-01,6.5659E-01,1.8505E-02,4.6156E-02,0.0000E+00,4.0000E+00,2.5892E-02,-5.4439E-04,-2.4716E-03,6.6692E-04
170,9.0000E+02,3.4500E+02,-7.0833E-01,5.0999E-01,1.5159E-02,4.2067E-02,0.0000E+00,4.0000E+00,2.0738E-02,-3.0993E-03,-4.7205E-04,2.0542E-03
171,9.0000E+02,3.6000E+02,-6.0358E-01,6.5998E-01,1.2872E-02,6.6876E-02,0.0000E+00,4.0000E+00,1.7852E-02,-1.9619E-03,2.2352E-03,2.1730E-04
172,9.0000E+02,3.7500E+02,-6.9926E-01,6.1344E-01,1.1735E-02,6.1951E-02,0.0000E+00,4.0000E+00,1.6738E-02,6.3174E-04,-1.6605E-03,-1.2035E-03
173,9.0000E+02,3.9000E+02,-7.3600E-01,5.7389E-01,1.3114E-02,5.4269E-02,0.0000E+00,4.0000E+00,1.9366E-02,2.3468E-03,-1.5167E-03,2.6808E-04
174,9.0000E+02,4.0500E+02,-7.1801E-01,5.5250E-01,1.3585E-02,4.6586E-02,0.0000E+00,4.0000E+00,1.9883E-02,2.3207E-03,8.4136E-05,8.3503E-04
175,9.0000E+02,4.2000E+02,-7.5168E-01,5.8414E-01,1.4348E-02,5.9984E-02,0.0000E+00,4.0000E+00,2.0158E-02,1.4037E-03,4.6434E-04,6.0103E-04
176,9.0000E+02,4.3500E+02,-6.5733E-01,5.7180E-01,1.4843E-02,7.1823E-02,0.0000E+00,4.0000E+00,2.0292E-02,9.5508E-04,6.2941E-04,-6.8722E-04
177,9.0000E+02,4.5000E+02,-6.6277E-01,6.1218E-01,1.3628E-02,1.0143E-01,0.0000E+00,4.0000E+00,1.8406E-02,1.1516E-03,1.5407E-03,-2.1988E-03
178,9.0000E+02,4.6500E+02,-6.7699E-01,6.3576E-01,1.4776E-02,1.3266E-01,0.0000E+00,4.0000E+00,2.0178E-02,4.1064E-04,-2.5059E-03,-1.2170E-03
179,9.0000E+02,4.8000E+02,-6.5017E-01,5.3446E-01,1.5906E-02,1.0747E-01,0.0000E+00,4.0000E+00,2.1613E-02,1.6146E-04,-6.0237E-03,-1.0864E-03
180,9.0000E+02,4.9500E+02,-7.2961E-01,4.0413E-01,1.4360E-02,9.9040E-02,0.0000E+00,4.0000E+00,1.9605E-02,-3.7076E-04,-1.7041E-03,-5.1303E-04
181,9.0000E+02,5.1000E+02,-6.9859E-01,4.5205E-01,1.4976E-02,1.1192E-01,0.0000E+00,4.0000E+00,2.1127E-02,4.4067E-04,3.0382E-03,1.8520E-03
182,9.0000E+02,5.2500E+02,-6.2617E-01,5.2144E-01,1.5401E-02,9.8256E-02,0.0000E+00,4.0000E+00,2.1941E-02,1.2208E-03,2.1748E-03,2.0283E-03
183,9.0000E+02,5.4000E+02,-5.8199E-01,5.0786E-01,1.4217E-02,1.0738E-01,0.0000E+00,4.0000E+00,2.0366E-02,1.2585E-03,-2.2817E-04,9.9763E-04
184,9.0000E+02,5.5500E+02,-5.9599E-01,5.0429E-01,1.5155E-02,7.8125E-02,0.0000E+00,4.0000E+00,2.1856E-02,1.2418E-03,-1.8583E-03,6.9790E-04
185,9.0000E+02,5.7000E+02,-6.1055E-01,4.8653E-01,1.7770E-02,1.0879E-01,0.0000E+00,4.0000E+00,2.5014E-02,1.4191E-03,-2.3987E-03,2.5047E-05
186,9.0000E+02,5.8500E+02,-5.8606E-01,4.5039E-01,1.7729E-02,1.2305E-01,0.0000E+00,4.0000E+00,2.4410E-02,9.9757E-04,-1.0867E-03,-1.0238E-03
187,9.0000E+02,6.0000E+02,-5.5707E-01,4.7282E-01,1.7566E-02,4.7307E-02,0.0000E+00,4.0000E+00,2.4246E-02,1.7511E-04,-9.6677E-04,-1.5898E-03
188,9.0000E+02,6.1500E+02,-5.6105E-01,4.1297E-01,1.7603E-02,6.7940E-02,0.0000E+00,4.0000E+00,2.4295E-02,-5.3661E-04,-5.8269E-04,-1.2494E-03
189,9.0000E+02,6.3000E+02,-5.1460E-01,4.4383E-01,1.4212E-02,1.1016E-01,0.0000E+00,4.0000E+00,1.9515E-02,-3.6750E-04,5.9470E-04,-6.7778E-04
190,9.0000E+02,6.4500E+02,-5.2277E-01,4.2598E-01,1.4830E-02,5.2068E-02,0.0000E+00,4.0000E+00,2.0657E-02,-1.3152E-03,-1.6332E-03,7.9209E-04
191,9.0000E+02,6.6000E+02,-5.5370E-01,3.5888E-01,1.6971E-02,9.8608E-02,0.0000E+00,4.0000E+00,2.3926E-02,-3.0448E-03,-2.9660E-03,-7.7878E-05
192,9.0000E+02,6.7500E+02,-6.7693E-01,3.2258E-01,1.6109E-02,1.0419E-01,0.0000E+00,4.0000E+00,2.2564E-02,-4.0104E-03,-1.0599E-03,1.8019E-04
193,9.0000E+02,6.9000E+02,-6.5377E-01,3.2781E-01,1.4097E-02,1.0672E-01,0.0000E+00,4.0000E+00,1.9330E-02,-2.0012E-03,-2.8721E-04,2.3506E-03
194,9.0000E+02,7.0500E+02,-5.7801E-01,3.2925E-01,1.4307E-02,8.9993E-02,0.0000E+00,4.0000E+00,1.9734E-02,1.2548E-03,-1.2178E-06,1.5404E-03
195,9.0000E+02,7.2000E+02,-5.8328E-01,3.5259E-01,1.5651E-02,8.0855E-02,0.0000E+00,4.0000E+00,2.1908E-02,2.0097E-03,1.9220E-03,8.7719E-04
196,9.0000E+02,7.3500E+02,-5.1318E-01,4.2960E-01,1.5664E-02,8.2919E-02,0.0000E+00,4.0000E+00,2.1418E-02,1.4490E-03,-2.3919E-03,4.7681E-04
197,9.0000E+02,7.5000E+02,-5.1872E-01,2.9018E-01,1.5427E-02,9.0984E-02,0.0000E+00,4.0000E+00,2.1870E-02,-2.3759E-04,-2.2785E-03,9.0404E-04
198,9.0000E+02,7.6500E+02,-4.0531E-01,3.4593E-01,1.7004E-02,1.1425E-01,0.0000E+00,4.0000E+00,2.4410E-02,1.2832E-03,1.8409E-03,1.3109E-03
199,9.0000E+02,7.8000E+02,-4.0650E-01,3.2753E-01,1.8130E-02,9.8738E-02,0.0000E+00,4.0000E+00,2.6417E-02,2.1774E-03,-1.5463E-04,-1.6373E-03
200,9.0000E+02,7.9500E+02,-5.0454E-01,3.1776E-01,1.7313E-02,1.0227E-01,0.0000E+00,4.0000E+00,2.5482E-02,2.3365E-03,-5.6664E-04,-3.2271E-03
201,9.0000E+02,8.1000E+02,-6.2819E-01,3.0453E-01,1.5012E-02,1.1207E-01,0.0000E+00,4.0000E+00,2.1973E-02,-6.0127E-05,5.1854E-04,-1.4648E-03
202,9.0000E+02,8.2500E+02,-6.3264E-01,3.6502E-01,1.4189E-02,1.5747E-01,0.0000E+00,4.0000E+00,2.0731E-02,-2.1126E-03,-1.3278E-03,1.2418E-03
203,9.0000E+02,8.4000E+02,-5.7896E-01,2.7011E-01,1.4338E-02,1.3554E-01,0.0000E+00,4.0000E+00,2.0565E-02,-2.1117E-03,-3.6183E-03,1.2311E-03
204,9.0000E+02,8.5500E+02,-5.7569E-01,1.8664E-01,1.5457E-02,9.6529E-02,0.0000E+00,4.0000E+00,2.2059E-02,2.4164E-04,-2.7777E-03,-1.7359E-03
205,9.0000E+02,8.7000E+02,-6.2682E-01,1.9069E-01,1.4833E-02,1.1484E-01,0.0000E+00,4.0000E+00,2.1122E-02,7.5481E-04,-4.6676E-04,-1.8071E-03
206,9.0000E+02,8.8500E+02,-5.5498E-01,2.5371E-01,1.5768E-02,9.4480E-02,0.0000E+00,4.0000E+00,2.2361E-02,-6.0611E-04,1.3212E-03,-4.5351E-04
207,9.0000E+02,9.0000E+02,-5.1431E-01,2.8638E-01,1.7524E-02,9.7235E-02,0.0000E+00,4.0000E+00,2.4239E-02,-2.1859E-03,9.5243E-04,3.7741E-04
208,9.0000E+02,9.1500E+02,-5.4606E-01,2.8646E-01,1.5198E-02,1.0434E-01,0.0000E+00,4.0000E+00,2.0982E-02,-2.3714E-03,7.4832E-04,7.1176E-04
209,9.1500E+02,9.1500E+02,-5.2414E-01,2.3247E-01,1.5021E-02,8.7976E-02,0.0000E+00,4.0000E+00,2.1452E-02,-4.4667E-03,1.3162E-03,-1.0513E-03
210,9.1500E+02,9.0000E+02,-6.3134E-01,1.9129E-01,1.6752E-02,7.2792E-02,0.0000E+00,4.0000E+00,2.3806E-02,-2.0385E-03,1.1572E-03,-2.3024E-03
211,9.1500E+02,8.8500E+02,-6.1315E-01,1.6238E-01,1.6223E-02,6.8633E-02,0.0000E+00,4.0000E+00,2.3649E-02,3.6754E-03,2.9652E-03,-4.2884E-03
212,9.1500E+02,8.7000E+02,-5.3643E-01,1.1667E-01,1.6332E-02,9.6887E-02,0.0000E+00,4.0000E+00,2.4054E-02,1.1548E-02,8.6503E-04,-4.2000E-03
213,9.1500E+02,8.5500E+02,-5.6684E-01,2.1185E-01,2.0467E-02,1.2485E-01,0.0000E+00,4.0000E+00,3.0000E-02,1.5015E-02,-4.9505E-03,-1.2780E-03
214,9.1500E+02,8.4000E+02,-6.1787E-01,2.9718E-01,1.8064E-02,1.2481E-01,0.0000E+00,4.0000E+00,2.6748E-02,1.5705E-02,-5.2168E-03,3.9003E-04
215,9.1500E+02,8.2500E+02,-6.5720E-01,3.8150E-01,1.4153E-02,1.6798E-01,0.0000E+00,4.0000E+00,2.0807E-02,1.6203E-02,-1.3639E-03,-1.7517E-03
216,9.1500E+02,8.1000E+02,-5.6656E-01,3.4051E-01,1.4826E-02,1.0138E-01,0.0000E+00,4.0000E+00,2.1173E-02,1.7386E-02,5.7818E-04,-3.5441E-03
217,9.1500E+02,7.9500E+02,-4.5904E-01,2.9724E-01,1.6023E-02,6.0969E-02,0.0000E+00,4.0000E+00,2.3201E-02,1.3595E-02,-2.8347E-04,-1.1223E-03
218,9.1500E+02,7.8000E+02,-3.5965E-01,3.1017E-01,1.5351E-02,8.2856E-02,0.0000E+00,4.0000E+00,2.2331E-02,5.1410E-03,-6.6502E-04,2.6002E-03
219,9.1500E+02,7.6500E+02,-4.7515E-01,3.1301E-01,1.5280E-02,1.2486E-01,0.0000E+00,4.0000E+00,2.1852E-02,-1.3891E-03,1.7252E-03,3.1876E-03
220,9.1500E+02,7.5000E+02,-5.3411E-01,2.5718E-01,1.7280E-02,1.0690E-01,0.0000E+00,4.0000E+00,2.3931E-02,-4.9324E-03,-1.6994E-03,1.0377E-03
221,9.1500E+02,7.3500E+02,-5.3331E-01,3.6634E-01,1.6866E-02,1.0152E-01,0.0000E+00,4.0000E+00,2.3142E-02,-4.9006E-03,-2.5598E-03,3.0782E-04
222,9.1500E+02,7.2000E+02,-5.0979E-01,3.5113E-01,1.5885E-02,1.0196E-01,0.0000E+00,4.0000E+00,2.2061E-02,-4.4591E-03,8.6971E-04,-2.6406E-04
223,9.1500E+02,7.0500E+02,-5.4414E-01,3.6114E-01,1.5014E-02,7.6486E-02,0.0000E+00,4.0000E+00,2.0504E-02,-1.2585E-03,-4.7288E-04,7.3062E-04
224,9.1500E+02,6.9000E+02,-6.7781E-01,3.8473E-01,1.5460E-02,1.1967E-01,0.0000E+00,4.0000E+00,2.0877E-02,6.2227E-04,-7.8121E-04,2.8065E-03
225,9.1500E+02,6.7500E+02,-7.2812E-01,4.0684E-01,1.7290E-02,1.3932E-01,0.0000E+00,4.0000E+00,2.3863E-02,-8.8104E-04,-2.3628E-03,1.7663E-03
226,9.1500E+02,6.6000E+02,-6.5120E-01,4.4543E-01,1.6742E-02,1.2974E-01,0.0000E+00,4.0000E+00,2.4000E-02,-4.1846E-03,-2.7601E-03,3.8266E-04
227,9.1500E+02,6.4500E+02,-5.9617E-01,4.6171E-01,1.4716E-02,6.6108E-02,0.0000E+00,4.0000E+00,2.1019E-02,-5.7934E-03,7.4318E-04,-2.2020E-04
228,9.1500E+02,6.3000E+02,-6.1154E-01,4.2616E-01,1.3402E-02,9.0044E-02,0.0000E+00,4.0000E+00,1.8803E-02,-3.9245E-03,3.4406E-03,-1.3240E-03
229,9.1500E+02,6.1500E+02,-5.8407E-01,3.6157E-01,1.6423E-02,6.6739E-02,0.0000E+00,4.0000E+00,2.3514E-02,-2.4899E-03,1.9006E-04,-1.6283E-03
230,9.1500E+02,6.0000E+02,-5.9824E-01,3.7857E-01,1.5684E-02,3.3780E-02,0.0000E+00,4.0000E+00,2.2821E-02,-7.5085E-04,-1.7049E-03,-1.5173E-03
231,9.1500E+02,5.8500E+02,-5.6351E-01,3.8117E-01,1.4342E-02,6.0443E-02,0.0000E+00,4.0000E+00,2.0413E-02,-2.1748E-04,-2.6124E-03,-1.0093E-03
232,9.1500E+02,5.7000E+02,-5.8307E-01,4.8347E-01,1.5970E-02,7.8991E-02,0.0000E+00,4.0000E+00,2.2428E-02,-1.0337E-04,-3.5178E-03,4.7874E-04
233,9.1500E+02,5.5500E+02,-6.1174E-01,5.5220E-01,1.4986E-02,7.7520E-02,0.0000E+00,4.0000E+00,2.1056E-02,-6.5825E-04,-1.8372E-03,2.3017E-04
234,9.1500E+02,5.4000E+02,-6.1001E-01,5.7079E-01,1.3346E-02,1.2495E-01,0.0000E+00,4.0000E+00,1.8645E-02,-8.5571E-04,-7.3419E-04,2.4356E-04
235,9.1500E+02,5.2500E+02,-6.2809E-01,5.4645E-01,1.4481E-02,6.9608E-02,0.0000E+00,4.0000E+00,2.0125E-02,6.2628E-04,7.5053E-04,2.1453E-03
236,9.1500E+02,5.1000E+02,-6.7696E-01,5.1294E-01,1.4970E-02,8.1472E-02,0.0000E+00,4.0000E+00,2.0756E-02,1.5509E-03,1.5727E-03,3.2851E-03
237,9.1500E+02,4.9500E+02,-7.0205E-01,4.7709E-01,1.5829E-02,1.2030E-01,0.0000E+00,4.0000E+00,2.1430E-02,1.0212E-03,-3.1617E-04,1.9756E-03
238,9.1500E+02,4.8000E+02,-6.7751E-01,4.7709E-01,1.6313E-02,9.8918E-02,0.0000E+00,4.0000E+00,2.1661E-02,4.2170E-04,-2.3442E-03,1.7905E-04
239,9.1500E+02,4.6500E+02,-6.8504E-01,5.1749E-01,1.5508E-02,9.1158E-02,0.0000E+00,4.0000E+00,2.0960E-02,1.6944E-04,-1.0009E-03,-8.4106E-04
240,9.1500E+02,4.5000E+02,-7.3296E-01,5.3724E-01,1.5308E-02,9.1777E-02,0.0000E+00,4.0000E+00,2.1189E-02,1.0501E-03,-1.7832E-04,-1.4999E-03
241,9.1500E+02,4.3500E+02,-6.8127E-01,5.5859E-01,1.6022E-02,7.4294E-02,0.0000E+00,4.0000E+00,2.1373E-02,2.7695E-03,-1.3235E-03,-7.0240E-04
242,9.1500E+02,4.2000E+02,-6.4470E-01,5.9639E-01,1.4796E-02,4.1199E-02,0.0000E+00,4.0000E+00,1.9828E-02,3.8481E-03,4.6164E-04,2.9964E-04
243,9.1500E+02,4.0500E+02,-6.8622E-01,5.6937E-01,1.3268E-02,6.6172E-02,0.0000E+00,4.0000E+00,1.8858E-02,5.1984E-03,4.1456E-04,-1.0150E-04
244,9.1500E+02,3.9000E+02,-6.5187E-01,6.0442E-01,1.4275E-02,4.0576E-02,0.0000E+00,4.0000E+00,2.0144E-02,4.0240E-03,-1.3323E-03,-4.4818E-04
245,9.1500E+02,3.7500E+02,-6.5683E-01,6.1263E-01,1.3592E-02,6.0099E-02,0.0000E+00,4.0000E+00,1.9097E-02,1.8829E-03,-9.8048E-04,-1.0573E-03
246,9.1500E+02,3.6000E+02,-6.6936E-01,6.2823E-01,1.2784E-02,1.0036E-01,0.0000E+00,4.0000E+00,1.7800E-02,1.2085E-03,1.3340E-03,-1.5367E-04
247,9.1500E+02,3.4500E+02,-7.3172E-01,5.5099E-01,1.4105E-02,5.7580E-02,0.0000E+00,4.0000E+00,1.9419E-02,7.0232E-04,-9.8321E-04,2.6747E-04
248,9.1500E+02,3.3000E+02,-7.1448E-01,6.7452E-01,1.6318E-02,5.9962E-02,0.0000E+00,4.0000E+00,2.2809E-02,1.9706E-03,-1.6172E-03,1.5968E-04
249,9.1500E+02,3.1500E+02,-6.3780E-01,6.1405E-01,1.4631E-02,4.8281E-02,0.0000E+00,4.0000E+00,2.0640E-02,1.6877E-03,8.2562E-04,-4.7806E-04
250,9.1500E+02,3.0000E+02,-5.9562E-01,6.1639E-01,1.2703E-02,7.3142E-02,0.0000E+00,4.0000E+00,1.7578E-02,1.7473E-03,-6.8476E-05,4.2937E-04
251,9.1500E+02,2.8500E+02,-6.2910E-01,6.1608E-01,1.1873E-02,4.4031E-02,0.0000E+00,4.0000E+00,1.6264E-02,9.6309E-04,-4.2602E-04,7.3239E-04
252,9.1500E+02,2.7000E+02,-6.7573E-01,6.2956E-01,1.2292E-02,2.8750E-02,0.0000E+00,4.0000E+00,1.7288E-02,5.7194E-04,2.7427E-04,2.6911E-04
253,9.1500E+02,2.5500E+02,-6.2469E-01,5.4872E-01,1.2235E-02,4.6789E-02,0.0000E+00,4.0000E+00,1.7833E-02,6.5638E-04,1.8303E-03,-5.9498E-04
254,9.1500E+02,2.4000E+02,-6.3504E-01,5.2077E-01,1.4108E-02,5.3316E-02,0.0000E+00,4.0000E+00,1.9540E-02,1.7594E-04,-3.5118E-03,8.6096E-04
255,9.1500E+02,2.2500E+02,-7.2238E-01,7.0461E-01,1.4165E-02,6.8220E-02,0.0000E+00,4.0000E+00,1.9294E-02,-1.1887E-03,-3.2209E-03,1.0994E-03
256,9.1500E+02,2.1000E+02,-7.4956E-01,7.0263E-01,1.3352E-02,6.3852E-02,0.0000E+00,4.0000E+00,1.8069E-02,-3.1031E-03,1.5272E-03,-6.9565E-04
257,9.1500E+02,1.9500E+02,-7.3899E-01,6.2177E-01,1.3413E-02,5.0716E-02,0.0000E+00,4.0000E+00,1.8139E-02,-3.9519E-03,9.4178E-04,-1.3352E-03
258,9.1500E+02,1.8000E+02,-7.4395E-01,6.1717E-01,1.2228E-02,3.6536E-02,0.0000E+00,4.0000E+00,1.6295E-02,-3.6641E-03,3.1343E-03,2.5180E-03
259,9.1500E+02,1.6500E+02,-8.5784E-01,5.2428E-01,1.1878E-02,6.7306E-02,0.0000E+00,4.0000E+00,1.6152E-02,-1.7255E-03,-1.9300E-03,2.5861E-03
260,9.1500E+02,1.5000E+02,-8.4258E-01,6.9793E-01,1.4831E-02,7.0500E-02,0.0000E+00,4.0000E+00,2.1160E-02,-3.4806E-04,-1.0323E-02,2.0298E-04
261,9.1500E+02,1.3500E+02,-8.0804E-01,9.4363E-01,1.6610E-02,7.3843E-02,0.0000E+00,4.0000E+00,2.3037E-02,-6.3731E-06,-3.0904E-03,-1.1870E-03
262,9.1500E+02,1.2000E+02,-7.6271E-01,7.9171E-01,1.4936E-02,4.3674E-02,0.0000E+00,4.0000E+00,2.0863E-02,-1.4647E-03,3.4432E-03,-2.3141E-03
263,9.1500E+02,1.0500E+02,-6.3094E-01,7.3856E-01,1.4131E-02,4.2554E-02,0.0000E+00,4.0000E+00,2.0606E-02,-2.5480E-03,2.2686E-03,-1.0986E-03
264,9.1500E+02,9.0000E+01,-6.0849E-01,7.0392E-01,1.2059E-02,3.3910E-02,0.0000E+00,4.0000E+00,1.7767E-02,-3.0849E-03,-7.3514E-03,8.5556E-04
265,9.1500E+02,7.5000E+01,-6.0427E-01,1.0796E+00,1.0410E-02,8.1275E-02,0.0000E+00,4.0000E+00,1.4761E-02,-2.4199E-03,-4.7408E-03,3.8083E-03
266,9.3000E+02,7.5000E+01,-7.6482E-01,8.8759E-01,1.2079E-02,8.5773E-02,0.0000E+00,4.0000E+00,1.7331E-02,-1.1012E-02,-1.4881E-02,6.6706E-04
267,9.3000E+02,9.0000E+01,-7.1544E-01,7.6376E-01,1.3285E-02,4.3599E-02,0.0000E+00,4.0000E+00,1.9339E-02,-1.5303E-02,-4.7122E-03,-4.1806E-04
268,9.3000E+02,1.0500E+02,-7.0048E-01,8.3547E-01,1.3421E-02,4.3645E-02,0.0000E+00,4.0000E+00,1.9213E-02,-1.2799E-02,-1.0396E-02,-4.8974E-03
269,9.3000E+02,1.2000E+02,-7.5401E-01,7.8572E-01,1.3612E-02,4.2011E-02,0.0000E+00,4.0000E+00,1.9300E-02,-1.1450E-02,-4.3248E-03,-7.8062E-03
270,9.3000E+02,1.3500E+02,-7.8546E-01,8.0574E-01,1.5466E-02,5.7856E-02,0.0000E+00,4.0000E+00,2.1907E-02,-1.1401E-02,9.2264E-03,-1.2123E-02
271,9.3000E+02,1.5000E+02,-7.7712E-01,7.3033E-01,1.4988E-02,9.3082E-02,0.0000E+00,4.0000E+00,2.1117E-02,-1.5577E-02,-3.0846E-03,4.1500E-03
272,9.3000E+02,1.6500E+02,-8.1837E-01,6.4807E-01,1.4179E-02,1.0204E-01,0.0000E+00,4.0000E+00,1.9679E-02,-1.3022E-02,-2.7402E-03,8.7597E-03
