SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1051,1.1250E+03,2.5500E+02,1.2749E-02,-1.5977E-01,1.1517E-02,5.1260E-02,0.0000E+00,4.0000E+00,1.6046E-02,1.2831E-05,-1.4173E-03,2.5182E-03
1052,1.1250E+03,2.4000E+02,1.6995E-03,-1.8222E-01,1.1375E-02,3.6314E-02,0.0000E+00,4.0000E+00,1.6769E-02,3.5816E-03,1.2347E-03,1.3441E-03
1053,1.1250E+03,2.2500E+02,7.4949E-02,-2.3582E-01,1.2097E-02,5.1957E-02,0.0000E+00,4.0000E+00,1.7655E-02,2.2852E-03,1.2508E-02,4.9413E-03
1054,1.1250E+03,2.1000E+02,1.1687E-02,-2.2185E-01,1.3602E-02,6.2108E-02,0.0000E+00,4.0000E+00,2.0327E-02,1.9720E-03,4.3645E-03,1.2429E-02
1055,1.1250E+03,1.9500E+02,-3.2937E-01,-1.8011E-01,1.4403E-02,7.5087E-02,0.0000E+00,4.0000E+00,1.9140E-02,-1.3132E-02,-2.2531E-02,9.2911E-04
1056,1.1250E+03,1.8000E+02,-3.5423E-01,-1.2717E-01,1.3718E-02,7.0250E-02,0.0000E+00,4.0000E+00,1.8485E-02,-1.1788E-02,-7.1722E-04,-1.1486E-02
1057,1.1250E+03,1.6500E+02,-3.0088E-01,-1.1467E-01,1.3980E-02,1.2932E-01,0.0000E+00,4.0000E+00,1.9201E-02,-4.8640E-03,8.4220E-03,-3.3526E-03
1058,1.1250E+03,1.5000E+02,-3.0185E-01,-1.0003E-01,1.1699E-02,1.3384E-01,0.0000E+00,4.0000E+00,1.6040E-02,9.1651E-03,7.8657E-03,4.2994E-04
1059,1.1250E+03,1.3500E+02,-4.1969E-01,-1.4883E-01,1.0588E-02,1.1365E-01,0.0000E+00,4.0000E+00,1.4174E-02,1.5214E-04,9.4555E-04,-1.2452E-03
1060,1.1250E+03,1.2000E+02,-6.4433E-01,-2.1700E-01,1.0014E-02,1.2876E-01,0.0000E+00,4.0000E+00,1.3187E-02,-2.1387E-02,-8.5418E-03,-7.5919E-03
1061,1.1250E+03,1.0500E+02,-3.8174E-01,-1.4864E-01,1.1121E-02,5.7753E-02,0.0000E+00,4.0000E+00,1.4674E-02,-4.8901E-02,4.4941E-03,-1.3785E-02
1062,1.1250E+03,9.0000E+01,3.9190E-02,-2.0325E-01,1.3254E-02,3.3394E-02,0.0000E+00,4.0000E+00,2.0004E-02,-5.3846E-02,9.8443E-03,8.3621E-03
1063,1.1250E+03,7.5000E+01,-5.1368E-01,-3.7190E-01,1.3899E-02,3.1754E-02,0.0000E+00,4.0000E+00,1.9551E-02,-5.3971E-02,1.1336E-02,2.9774E-02
1064,1.1400E+03,7.5000E+01,-2.0357E-01,-2.9888E-01,1.2489E-02,8.3271E-02,0.0000E+00,4.0000E+00,1.8072E-02,7.5504E-03,1.0696E-02,9.7648E-03
1065,1.1400E+03,9.0000E+01,-4.0515E-02,-1.0680E-01,1.3080E-02,9.0263E-02,0.0000E+00,4.0000E+00,1.8019E-02,8.9058E-03,5.4304E-03,1.9577E-03
1066,1.1400E+03,1.0500E+02,-8.2370E-02,-1.0478E-01,1.0090E-02,4.1320E-02,0.0000E+00,4.0000E+00,1.3757E-02,1.0288E-02,-9.6402E-04,-4.0565E-03
1067,1.1400E+03,1.2000E+02,-3.7837E-02,-1.3902E-01,9.4600E-03,7.2336E-02,0.0000E+00,4.0000E+00,1.3375E-02,1.6331E-02,-1.2794E-03,6.0623E-04
1068,1.1400E+03,1.3500E+02,4.9355E-03,-2.3938E-01,1.0384E-02,5.0219E-02,0.0000E+00,4.0000E+00,1.4961E-02,1.7212E-02,8.2941E-04,2.7331E-03
1069,1.1400E+03,1.5000E+02,1.8922E-02,-2.1895E-01,1.1079E-02,5.3590E-02,0.0000E+00,4.0000E+00,1.5408E-02,1.4997E-02,5.8784E-04,-1.1674E-04
1070,1.1400E+03,1.6500E+02,6.5539E-02,-1.6303E-01,1.3728E-02,9.2620E-02,0.0000E+00,4.0000E+00,1.9170E-02,1.3668E-02,1.0103E-04,-2.1187E-03
1071,1.1400E+03,1.8000E+02,3.1610E-02,-1.5711E-01,1.3870E-02,6.2994E-02,0.0000E+00,4.0000E+00,1.9697E-02,1.3021E-02,1.1170E-03,-9.1439E-04
1072,1.1400E+03,1.9500E+02,9.9393E-02,-1.4064E-01,1.5939E-02,8.8392E-02,0.0000E+00,4.0000E+00,2.2799E-02,8.4415E-03,1.1328E-03,3.0523E-03
1073,1.1400E+03,2.1000E+02,4.9405E-02,-9.7511E-02,1.3203E-02,4.1482E-02,0.0000E+00,4.0000E+00,1.9248E-02,4.1547E-03,-7.4768E-04,4.5206E-03
1074,1.1400E+03,2.2500E+02,6.8093E-02,-1.5585E-01,1.1417E-02,3.9506E-02,0.0000E+00,4.0000E+00,1.6314E-02,5.8845E-04,-1.7600E-03,1.6827E-03
1075,1.1400E+03,2.4000E+02,5.1095E-02,-1.2987E-01,1.1431E-02,4.9195E-02,0.0000E+00,4.0000E+00,1.6492E-02,-4.5232E-05,3.0291E-04,-1.5563E-03
1076,1.1400E+03,2.5500E+02,-9.5964E-02,-1.0469E-01,1.0258E-02,4.4676E-02,0.0000E+00,4.0000E+00,1.4405E-02,-1.0630E-03,-8.1240E-04,-1.3050E-03
1077,1.1400E+03,2.7000E+02,-6.5521E-02,-1.6676E-01,1.2301E-02,3.8354E-02,0.0000E+00,4.0000E+00,1.7105E-02,-1.1717E-03,-3.3415E-03,-2.0183E-04
1078,1.1400E+03,2.8500E+02,-5.2814E-02,-2.6227E-01,1.3064E-02,4.6386E-02,0.0000E+00,4.0000E+00,1.8258E-02,-1.4854E-03,-1.0421E-03,-4.0410E-04
1079,1.1400E+03,3.0000E+02,-3.5812E-02,-2.4667E-01,1.3575E-02,4.7853E-02,0.0000E+00,4.0000E+00,1.9395E-02,-1.4775E-03,-3.1648E-03,3.0028E-03
1080,1.1400E+03,3.1500E+02,3.1065E-02,-1.5420E-01,1.4142E-02,6.3477E-02,0.0000E+00,4.0000E+00,2.0662E-02,-4.0377E-03,-3.3221E-03,5.1827E-03
1081,1.1400E+03,3.3000E+02,-3.9330E-02,-1.6946E-01,1.8918E-02,6.6734E-02,0.0000E+00,4.0000E+00,2.6414E-02,-6.9738E-03,1.4172E-03,7.9192E-03
1082,1.1400E+03,3.4500E+02,-7.0589E-03,-2.3949E-01,1.5352E-02,5.2740E-02,0.0000E+00,4.0000E+00,2.1830E-02,-8.4356E-03,4.0324E-03,6.1897E-03
1083,1.1400E+03,3.6000E+02,4.0806E-02,-2.5391E-01,1.2588E-02,6.0240E-02,0.0000E+00,4.0000E+00,1.7841E-02,-7.8936E-03,4.1593E-03,3.5321E-03
1084,1.1400E+03,3.7500E+02,7.0339E-02,-1.6881E-01,1.3405E-02,1.0393E-01,0.0000E+00,4.0000E+00,1.9127E-02,-5.7190E-03,1.2173E-03,1.5405E-03
1085,1.1400E+03,3.9000E+02,4.1561E-02,-1.5600E-01,1.2245E-02,1.4773E-01,0.0000E+00,4.0000E+00,1.7563E-02,-4.8696E-03,8.9550E-04,-1.8292E-03
1086,1.1400E+03,4.0500E+02,-2.9780E-02,-1.4201E-01,1.1370E-02,1.2552E-01,0.0000E+00,4.0000E+00,1.5549E-02,-3.0017E-03,1.0068E-03,-1.6827E-03
1087,1.1400E+03,4.2000E+02,-7.5107E-03,-1.3155E-01,1.1293E-02,8.5458E-02,0.0000E+00,4.0000E+00,1.5102E-02,6.6052E-04,-4.9529E-04,1.4393E-04
1088,1.1400E+03,4.3500E+02,-1.7274E-03,-1.7553E-01,1.4030E-02,7.7107E-02,0.0000E+00,4.0000E+00,1.8851E-02,3.3484E-03,-3.1983E-03,-1.0788E-03
1089,1.1400E+03,4.5000E+02,-1.0751E-01,-2.4733E-01,1.2336E-02,7.3351E-02,0.0000E+00,4.0000E+00,1.7482E-02,4.4582E-03,-4.7372E-03,-4.4472E-04
1090,1.1400E+03,4.6500E+02,-6.4873E-02,-3.0279E-01,1.2680E-02,9.0687E-02,0.0000E+00,4.0000E+00,1.8315E-02,3.2054E-03,-1.8116E-03,2.8303E-03
1091,1.1400E+03,4.8000E+02,3.1762E-02,-3.1854E-01,1.6538E-02,9.8896E-02,0.0000E+00,4.0000E+00,2.2959E-02,2.5833E-03,4.5060E-03,2.2920E-03
1092,1.1400E+03,4.9500E+02,4.3283E-02,-1.8260E-01,1.5851E-02,6.9106E-02,0.0000E+00,4.0000E+00,2.1617E-02,3.9538E-04,4.4687E-03,2.2012E-04
1093,1.1400E+03,5.1000E+02,1.1458E-02,-1.5253E-01,1.3486E-02,6.1734E-02,0.0000E+00,4.0000E+00,1.9043E-02,-1.2756E-03,3.4743E-04,4.2221E-04
1094,1.1400E+03,5.2500E+02,1.1106E-02,-1.6063E-01,1.4588E-02,5.8990E-02,0.0000E+00,4.0000E+00,2.0642E-02,-2.0030E-03,-8.6647E-04,8.6010E-04
1095,1.1400E+03,5.4000E+02,-2.0478E-02,-1.8728E-01,1.4718E-02,5.0397E-02,0.0000E+00,4.0000E+00,2.0179E-02,-8.4647E-04,-8.2566E-04,-2.4116E-04
1096,1.1400E+03,5.5500E+02,-7.6135E-02,-2.0674E-01,1.4636E-02,6.2731E-02,0.0000E+00,4.0000E+00,1.9982E-02,8.6966E-04,5.3815E-05,6.5440E-05
1097,1.1400E+03,5.7000E+02,-4.2839E-02,-2.0974E-01,1.3336E-02,6.8958E-02,0.0000E+00,4.0000E+00,1.8415E-02,2.3727E-03,3.0698E-04,8.2445E-04
1098,1.1400E+03,5.8500E+02,-2.2871E-02,-1.7628E-01,1.1930E-02,8.9989E-02,0.0000E+00,4.0000E+00,1.6702E-02,3.2883E-03,-9.8921E-04,2.7098E-05
1099,1.1400E+03,6.0000E+02,-6.9596E-02,-1.9605E-01,1.3030E-02,1.2131E-01,0.0000E+00,4.0000E+00,1.8665E-02,2.9567E-03,-3.1704E-03,-3.2616E-05
1100,1.1400E+03,6.1500E+02,-1.9051E-02,-2.6760E-01,1.7014E-02,1.5399E-01,0.0000E+00,4.0000E+00,2.3732E-02,1.7513E-03,-1.2237E-03,-6.2872E-04
1101,1.1400E+03,6.3000E+02,-7.6599E-02,-2.7692E-01,1.8345E-02,1.2187E-01,0.0000E+00,4.0000E+00,2.5607E-02,1.0409E-03,4.6113E-03,-1.1529E-03
1102,1.1400E+03,6.4500E+02,-2.4278E-02,-1.3392E-01,1.6729E-02,1.4292E-01,0.0000E+00,4.0000E+00,2.2907E-02,9.4959E-04,3.3026E-03,-1.2408E-05
1103,1.1400E+03,6.6000E+02,-3.4577E-03,-1.3129E-01,1.2692E-02,1.2114E-01,0.0000E+00,4.0000E+00,1.7685E-02,9.7299E-04,-3.0769E-03,-7.6484E-04
1104,1.1400E+03,6.7500E+02,-5.0930E-02,-2.5588E-01,1.2507E-02,1.0612E-01,0.0000E+00,4.0000E+00,1.7822E-02,9.2911E-04,-3.1382E-03,-1.8677E-03
1105,1.1400E+03,6.9000E+02,-6.3747E-02,-2.7361E-01,1.5033E-02,9.7331E-02,0.0000E+00,4.0000E+00,2.0675E-02,1.1470E-03,9.8453E-04,4.3627E-06
1106,1.1400E+03,7.0500E+02,6.7174E-02,-2.3497E-01,1.5985E-02,1.0427E-01,0.0000E+00,4.0000E+00,2.1775E-02,2.1178E-03,4.5148E-03,4.8807E-04
1107,1.1400E+03,7.2000E+02,3.4411E-02,-1.2553E-01,1.5789E-02,1.7725E-01,0.0000E+00,4.0000E+00,2.1743E-02,1.2094E-03,1.7142E-03,-1.8943E-03
1108,1.1400E+03,7.3500E+02,-9.9312E-02,-1.4577E-01,1.4834E-02,1.4848E-01,0.0000E+00,4.0000E+00,2.0631E-02,3.3087E-04,-2.4421E-03,-5.2612E-06
1109,1.1400E+03,7.5000E+02,-6.7702E-02,-1.9525E-01,1.5116E-02,8.4896E-02,0.0000E+00,4.0000E+00,2.0803E-02,2.2113E-04,1.5975E-04,2.5025E-03
1110,1.1400E+03,7.6500E+02,-3.7790E-02,-1.1061E-01,1.5459E-02,6.3332E-02,0.0000E+00,4.0000E+00,2.1173E-02,2.8297E-04,3.3993E-04,1.5180E-03
1111,1.1400E+03,7.8000E+02,7.8129E-03,-1.7173E-01,1.4732E-02,9.3429E-02,0.0000E+00,4.0000E+00,2.0459E-02,-1.0284E-03,-2.2172E-03,-8.5941E-04
1112,1.1400E+03,7.9500E+02,1.7293E-02,-2.3322E-01,1.4100E-02,7.5224E-02,0.0000E+00,4.0000E+00,1.9604E-02,-2.9755E-03,-6.7033E-04,-1.4960E-03
1113,1.1400E+03,8.1000E+02,-1.8385E-02,-2.1338E-01,1.4876E-02,1.1997E-01,0.0000E+00,4.0000E+00,2.0273E-02,-3.1282E-03,1.1994E-03,-7.8292E-04
1114,1.1400E+03,8.2500E+02,-7.3016E-02,-2.0029E-01,1.6427E-02,1.5914E-01,0.0000E+00,4.0000E+00,2.2308E-02,-1.1474E-03,-4.2035E-04,1.3876E-03
1115,1.1400E+03,8.4000E+02,1.9667E-02,-2.2295E-01,1.1200E-02,1.2745E-01,0.0000E+00,4.0000E+00,1.5773E-02,-4.0950E-04,-1.2073E-03,3.9543E-04
1116,1.1400E+03,8.5500E+02,-3.1660E-02,-2.1919E-01,1.0326E-02,9.4912E-02,0.0000E+00,4.0000E+00,1.4474E-02,-1.6353E-03,8.7905E-04,-1.0764E-03
1117,1.1400E+03,8.7000E+02,-1.0675E-01,-1.8451E-01,1.4494E-02,9.6201E-02,0.0000E+00,4.0000E+00,2.1115E-02,-2.6891E-03,2.0131E-03,3.7519E-04
1118,1.1400E+03,8.8500E+02,-6.7312E-02,-1.8946E-01,1.5794E-02,1.5353E-01,0.0000E+00,4.0000E+00,2.2572E-02,-2.5959E-03,-1.0663E-03,1.1302E-03
1119,1.1400E+03,9.0000E+02,1.7145E-02,-2.3127E-01,1.4591E-02,1.4169E-01,0.0000E+00,4.0000E+00,2.1221E-02,-4.2854E-04,-1.1151E-03,-2.2910E-04
1120,1.1400E+03,9.1500E+02,-7.6489E-04,-1.5252E-01,1.2268E-02,1.1384E-01,0.0000E+00,4.0000E+00,1.7429E-02,4.9307E-04,1.9765E-03,-1.1313E-03
1121,1.1550E+03,9.1500E+02,4.7045E-02,-2.2740E-01,1.1616E-02,1.0990E-01,0.0000E+00,4.0000E+00,1.6820E-02,-1.8408E-03,2.1602E-03,-2.6126E-04
1122,1.1550E+03,9.0000E+02,1.4299E-02,-2.4908E-01,1.4420E-02,1.2046E-01,0.0000E+00,4.0000E+00,2.0666E-02,-1.2067E-03,-1.9583E-03,2.7757E-04
1123,1.1550E+03,8.8500E+02,-1.0930E-02,-1.2862E-01,1.6325E-02,1.1543E-01,0.0000E+00,4.0000E+00,2.2838E-02,-6.4448E-04,-3.3371E-03,1.4871E-03
1124,1.1550E+03,8.7000E+02,-1.0002E-01,-1.5412E-01,1.4647E-02,1.0013E-01,0.0000E+00,4.0000E+00,2.1736E-02,2.0509E-04,1.5936E-03,7.5207E-04
1125,1.1550E+03,8.5500E+02,-2.9794E-02,-2.3845E-01,1.2964E-02,9.8297E-02,0.0000E+00,4.0000E+00,1.8371E-02,-4.7518E-04,5.3917E-04,-2.1340E-04
1126,1.1550E+03,8.4000E+02,4.7988E-02,-1.8298E-01,1.2702E-02,1.0415E-01,0.0000E+00,4.0000E+00,1.8228E-02,-8.6924E-04,-1.9522E-03,2.0696E-03
1127,1.1550E+03,8.2500E+02,-5.9979E-02,-1.6354E-01,1.4752E-02,1.7612E-01,0.0000E+00,4.0000E+00,1.9946E-02,-1.0576E-03,6.6145E-04,2.9794E-03
1128,1.1550E+03,8.1000E+02,-1.0500E-01,-2.0379E-01,1.3363E-02,1.5718E-01,0.0000E+00,4.0000E+00,1.8743E-02,-1.3173E-03,1.1594E-03,1.4446E-03
1129,1.1550E+03,7.9500E+02,-9.8676E-02,-2.0192E-01,1.4159E-02,1.2245E-01,0.0000E+00,4.0000E+00,1.9807E-02,-1.8489E-03,-2.5258E-04,4.8884E-05
1130,1.1550E+03,7.8000E+02,1.7155E-02,-1.9676E-01,1.4748E-02,9.6032E-02,0.0000E+00,4.0000E+00,2.0518E-02,-5.9247E-04,-1.2670E-03,-9.6989E-04
1131,1.1550E+03,7.6500E+02,1.1061E-01,-1.6578E-01,1.4031E-02,1.0857E-01,0.0000E+00,4.0000E+00,2.0004E-02,1.0879E-03,-7.1760E-04,7.5679E-04
1132,1.1550E+03,7.5000E+02,-5.7457E-02,-1.4045E-01,1.5207E-02,9.1407E-02,0.0000E+00,4.0000E+00,2.1021E-02,2.0490E-03,2.5438E-05,2.0818E-03
1133,1.1550E+03,7.3500E+02,-1.0450E-01,-1.5526E-01,1.3580E-02,8.6298E-02,0.0000E+00,4.0000E+00,1.9526E-02,5.0003E-04,-1.7957E-03,-1.5531E-04
1134,1.1550E+03,7.2000E+02,1.3764E-02,-9.5067E-02,1.3703E-02,9.5327E-02,0.0000E+00,4.0000E+00,1.8998E-02,-1.2811E-03,2.3511E-03,-1.3403E-03
1135,1.1550E+03,7.0500E+02,1.7495E-02,-2.0380E-01,1.5315E-02,9.2061E-02,0.0000E+00,4.0000E+00,2.1105E-02,-1.6239E-03,4.7537E-03,1.4375E-03
1136,1.1550E+03,6.9000E+02,-2.0399E-02,-2.4687E-01,1.4959E-02,9.0766E-02,0.0000E+00,4.0000E+00,2.0124E-02,-5.6101E-04,3.7649E-04,1.4963E-03
1137,1.1550E+03,6.7500E+02,1.7401E-02,-2.3439E-01,1.3296E-02,6.7178E-02,0.0000E+00,4.0000E+00,1.8030E-02,-2.9706E-04,-2.3159E-03,-4.4400E-04
1138,1.1550E+03,6.6000E+02,6.6813E-02,-1.8342E-01,1.3751E-02,7.7016E-02,0.0000E+00,4.0000E+00,1.8693E-02,-9.2681E-04,-1.7649E-03,-4.5903E-04
1139,1.1550E+03,6.4500E+02,1.9092E-02,-1.8496E-01,1.4969E-02,6.9852E-02,0.0000E+00,4.0000E+00,2.0450E-02,-1.1220E-03,3.1520E-03,4.3389E-04
1140,1.1550E+03,6.3000E+02,-3.3777E-02,-3.1256E-01,1.6566E-02,1.2151E-01,0.0000E+00,4.0000E+00,2.2731E-02,-9.1383E-04,3.8019E-03,-2.7679E-05
1141,1.1550E+03,6.1500E+02,-1.9052E-02,-2.9998E-01,1.6520E-02,1.0383E-01,0.0000E+00,4.0000E+00,2.3120E-02,-7.0689E-04,-1.7369E-03,-4.6362E-04
1142,1.1550E+03,6.0000E+02,1.8278E-02,-1.9382E-01,1.4830E-02,2.2289E-01,0.0000E+00,4.0000E+00,2.0875E-02,-1.9905E-03,-2.7389E-03,-9.5371E-04
1143,1.1550E+03,5.8500E+02,4.4161E-02,-1.8446E-01,1.2684E-02,1.6190E-01,0.0000E+00,4.0000E+00,1.7700E-02,-1.8437E-03,-1.6263E-03,-5.4942E-04
1144,1.1550E+03,5.7000E+02,1.5860E-02,-1.7186E-01,1.3294E-02,1.4697E-01,0.0000E+00,4.0000E+00,1.8257E-02,-1.2108E-03,-1.4927E-03,7.3100E-04
1145,1.1550E+03,5.5500E+02,-2.6934E-02,-1.7016E-01,1.5891E-02,9.9437E-02,0.0000E+00,4.0000E+00,2.1775E-02,4.7093E-04,8.5572E-05,6.3387E-04
1146,1.1550E+03,5.4000E+02,-4.7174E-03,-1.7047E-01,1.5204E-02,7.7567E-02,0.0000E+00,4.0000E+00,2.1093E-02,-2.4712E-04,2.2760E-04,3.2184E-04
1147,1.1550E+03,5.2500E+02,-4.0813E-02,-1.3291E-01,1.4653E-02,9.3523E-02,0.0000E+00,4.0000E+00,2.1181E-02,-1.8947E-03,4.3762E-04,1.9320E-04
1148,1.1550E+03,5.1000E+02,-6.1344E-02,-1.6057E-01,1.4498E-02,9.4046E-02,0.0000E+00,4.0000E+00,2.0888E-02,-2.9034E-03,7.2690E-04,-1.7644E-03
1149,1.1550E+03,4.9500E+02,6.8772E-03,-1.8588E-01,1.4511E-02,1.2023E-01,0.0000E+00,4.0000E+00,1.9566E-02,-2.2873E-03,2.6681E-03,-1.1532E-03
1150,1.1550E+03,4.8000E+02,1.6487E-02,-2.4001E-01,1.4930E-02,1.1205E-01,0.0000E+00,4.0000E+00,2.0203E-02,-1.3662E-03,2.6095E-03,2.0144E-03
1151,1.1550E+03,4.6500E+02,-2.5675E-02,-2.6994E-01,1.3408E-02,1.2588E-01,0.0000E+00,4.0000E+00,1.8385E-02,-6.4348E-04,-1.2942E-03,2.7776E-03
1152,1.1550E+03,4.5000E+02,-5.2708E-02,-2.3809E-01,1.3560E-02,1.0392E-01,0.0000E+00,4.0000E+00,1.8886E-02,6.7691E-04,-4.0669E-03,-8.4241E-04
1153,1.1550E+03,4.3500E+02,7.9489E-02,-1.3993E-01,1.4393E-02,1.3331E-01,0.0000E+00,4.0000E+00,2.0637E-02,1.2060E-03,-2.7951E-03,-9.0487E-04
1154,1.1550E+03,4.2000E+02,-5.8203E-03,-1.4133E-01,1.3450E-02,7.7340E-02,0.0000E+00,4.0000E+00,1.8135E-02,1.3615E-03,1.2196E-03,1.2386E-03
1155,1.1550E+03,4.0500E+02,-7.1764E-02,-1.9568E-01,1.3111E-02,6.9417E-02,0.0000E+00,4.0000E+00,1.7504E-02,6.2248E-04,9.7148E-04,-1.2925E-03
1156,1.1550E+03,3.9000E+02,2.3773E-02,-1.6875E-01,1.2694E-02,8.9196E-02,0.0000E+00,4.0000E+00,1.7538E-02,2.3790E-04,-6.6430E-04,-2.0268E-03
1157,1.1550E+03,3.7500E+02,5.0337E-02,-1.5961E-01,1.3489E-02,1.1249E-01,0.0000E+00,4.0000E+00,1.9521E-02,3.6466E-05,-6.7096E-04,8.8788E-04
1158,1.1550E+03,3.6000E+02,-2.9662E-03,-9.6374E-02,1.3821E-02,7.9129E-02,0.0000E+00,4.0000E+00,1.9664E-02,5.6021E-04,9.0292E-04,2.3290E-03
1159,1.1550E+03,3.4500E+02,-3.9297E-02,-1.6625E-01,1.7353E-02,7.7862E-02,0.0000E+00,4.0000E+00,2.4257E-02,8.5331E-04,1.7590E-03,1.9111E-03
1160,1.1550E+03,3.3000E+02,-2.6863E-02,-2.0048E-01,1.7027E-02,7.4961E-02,0.0000E+00,4.0000E+00,2.3983E-02,2.4397E-04,1.1900E-03,-6.6285E-04
1161,1.1550E+03,3.1500E+02,-2.8448E-02,-2.2429E-01,1.2708E-02,7.9910E-02,0.0000E+00,4.0000E+00,1.7882E-02,3.9731E-04,1.6839E-03,-1.6957E-03
1162,1.1550E+03,3.0000E+02,-2.1888E-02,-2.4157E-01,1.3522E-02,4.8128E-02,0.0000E+00,4.0000E+00,1.8596E-02,1.0266E-03,1.2381E-03,-8.8601E-04
1163,1.1550E+03,2.8500E+02,7.9948E-03,-2.4988E-01,1.3387E-02,6.1717E-02,0.0000E+00,4.0000E+00,1.8735E-02,2.5837E-03,-7.3886E-04,-6.9748E-04
1164,1.1550E+03,2.7000E+02,-1.3853E-02,-2.4653E-01,1.1500E-02,3.2938E-02,0.0000E+00,4.0000E+00,1.6514E-02,3.1934E-03,-2.2984E-03,-1.1853E-03
1165,1.1550E+03,2.5500E+02,-4.5421E-02,-1.9249E-01,1.1439E-02,3.9721E-02,0.0000E+00,4.0000E+00,1.6669E-02,2.5653E-03,-1.1143E-03,-3.4271E-03
1166,1.1550E+03,2.4000E+02,4.9604E-02,-2.2084E-01,1.2942E-02,6.4542E-02,0.0000E+00,4.0000E+00,1.9413E-02,2.2809E-03,-1.7780E-03,-3.9110E-03
1167,1.1550E+03,2.2500E+02,8.1115E-02,-9.1850E-02,1.2832E-02,4.5129E-02,0.0000E+00,4.0000E+00,1.7889E-02,1.4859E-03,-4.0330E-03,-5.6881E-04
1168,1.1550E+03,2.1000E+02,1.0151E-02,-5.5016E-02,1.6407E-02,5.7203E-02,0.0000E+00,4.0000E+00,2.3802E-02,-6.9688E-05,-8.1297E-04,1.2089E-03
1169,1.1550E+03,1.9500E+02,3.8283E-02,-9.4487E-02,1.6266E-02,9.5636E-02,0.0000E+00,4.0000E+00,2.2619E-02,-1.7055E-03,4.3131E-03,4.4102E-04
1170,1.1550E+03,1.8000E+02,3.6018E-02,-1.9128E-01,1.4718E-02,1.0068E-01,0.0000E+00,4.0000E+00,2.0857E-02,-3.8885E-03,3.0675E-03,-6.4560E-04
1171,1.1550E+03,1.6500E+02,1.0553E-01,-2.3799E-01,1.3877E-02,6.0210E-02,0.0000E+00,4.0000E+00,1.9849E-02,-2.9985E-03,-1.2007E-03,-9.0776E-04
1172,1.1550E+03,1.5000E+02,1.2298E-01,-1.6558E-01,1.3166E-02,4.7525E-02,0.0000E+00,4.0000E+00,1.8575E-02,-1.7582E-03,-1.1412E-03,7.8341E-04
1173,1.1550E+03,1.3500E+02,8.8570E-02,-1.8016E-01,1.3807E-02,7.3265E-02,0.0000E+00,4.0000E+00,2.0274E-02,-2.7883E-04,-1.8962E-04,2.5992E-03
1174,1.1550E+03,1.2000E+02,-4.1450E-02,-2.0139E-01,1.0700E-02,6.6604E-02,0.0000E+00,4.0000E+00,1.5359E-02,1.2192E-03,-1.7618E-04,1.5834E-03
1175,1.1550E+03,1.0500E+02,-3.4953E-02,-1.9957E-01,1.0164E-02,5.2497E-02,0.0000E+00,4.0000E+00,1.4191E-02,1.9046E-03,-1.0408E-04,-2.0489E-03
1176,1.1550E+03,9.0000E+01,1.0723E-02,-1.5757E-01,1.1995E-02,7.0048E-02,0.0000E+00,4.0000E+00,1.6896E-02,4.9997E-03,3.9230E-03,-6.8582E-04
1177,1.1550E+03,7.5000E+01,-3.4070E-02,-2.6927E-01,1.0644E-02,6.4028E-02,0.0000E+00,4.0000E+00,1.4651E-02,6.0359E-03,8.2662E-03,1.4399E-03
1178,1.1700E+03,7.5000E+01,6.1846E-02,-2.8401E-01,1.1374E-02,8.7657E-02,0.0000E+00,4.0000E+00,1.6338E-02,2.3325E-03,9.0019E-04,1.1402E-03
1179,1.1700E+03,9.0000E+01,5.5064E-02,-2.1778E-01,1.2163E-02,7.4089E-02,0.0000E+00,4.0000E+00,1.7942E-02,2.0344E-03,1.0534E-03,5.1707E-04
1180,1.1700E+03,1.0500E+02,5.2975E-03,-1.9546E-01,1.1139E-02,4.2155E-02,0.0000E+00,4.0000E+00,1.6030E-02,1.0598E-03,1.3796E-03,-4.1948E-04
1181,1.1700E+03,1.2000E+02,-5.0086E-02,-1.5124E-01,1.1916E-02,4.7040E-02,0.0000E+00,4.0000E+00,1.7307E-02,-1.4143E-03,1.1406E-03,1.3310E-03
1182,1.1700E+03,1.3500E+02,3.9166E-02,-9.6457E-02,1.5460E-02,7.5596E-02,0.0000E+00,4.0000E+00,2.2471E-02,-4.8918E-03,-2.0140E-04,9.1263E-04
1183,1.1700E+03,1.5000E+02,-2.8440E-02,-1.2452E-01,1.4230E-02,8.6718E-02,0.0000E+00,4.0000E+00,2.0894E-02,-6.4509E-03,-3.1294E-03,7.9945E-05
1184,1.1700E+03,1.6500E+02,-7.9889E-02,-2.1775E-01,1.3334E-02,1.1593E-01,0.0000E+00,4.0000E+00,1.8934E-02,-5.1006E-03,-2.7302E-03,-5.3316E-04
1185,1.1700E+03,1.8000E+02,-4.5901E-02,-2.6884E-01,1.3776E-02,4.9295E-02,0.0000E+00,4.0000E+00,1.8361E-02,-2.0713E-03,4.4002E-03,-3.4099E-04
