SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1041,1.1250E+03,4.0500E+02,-6.6208E-01,-2.5765E-01,1.3569E-02,2.4579E-01,0.0000E+00,4.0000E+00,1.8192E-02,4.9643E-02,-2.1751E-03,-1.2695E-03
1042,1.1250E+03,3.9000E+02,-1.2451E+00,-2.7713E-01,1.7536E-02,2.1287E-01,0.0000E+00,4.0000E+00,2.2760E-02,3.9816E-02,1.0653E-03,4.1629E-03
1043,1.1250E+03,3.7500E+02,-8.9809E-01,-3.2587E-01,1.8558E-02,1.6158E-01,0.0000E+00,4.0000E+00,2.4319E-02,4.6198E-02,7.5690E-03,5.4047E-04
1044,1.1250E+03,3.6000E+02,-8.6824E-01,-4.3732E-01,1.2941E-02,1.6232E-01,0.0000E+00,4.0000E+00,1.7217E-02,4.6723E-02,8.5407E-03,3.3701E-03
1045,1.1250E+03,3.4500E+02,-6.0727E-01,-6.1644E-01,1.1176E-02,1.4627E-01,0.0000E+00,4.0000E+00,1.5298E-02,4.5404E-02,-2.5811E-03,8.2605E-04
1046,1.1250E+03,3.3000E+02,-2.9576E-01,-3.9784E-01,1.3009E-02,2.7035E-01,0.0000E+00,4.0000E+00,1.7843E-02,2.4318E-02,-6.8503E-04,-3.5550E-04
1047,1.1250E+03,3.1500E+02,1.9450E-01,-5.9718E-01,1.6721E-02,4.5986E-01,0.0000E+00,4.0000E+00,2.4239E-02,-1.0298E-02,3.2786E-03,-3.5798E-03
1048,1.1250E+03,3.0000E+02,7.9932E-01,-4.8654E-01,1.7600E-02,7.3956E-01,0.0000E+00,4.0000E+00,2.4468E-02,-4.2255E-02,-2.1187E-03,-4.1448E-03
1049,1.1250E+03,2.8500E+02,1.0605E+00,-3.4399E-01,1.6975E-02,6.9199E-01,0.0000E+00,4.0000E+00,2.3975E-02,-4.8736E-02,-3.5291E-03,-1.3946E-03
1050,1.1250E+03,2.7000E+02,5.2606E-01,-2.6518E-01,1.5767E-02,8.0306E-01,0.0000E+00,4.0000E+00,2.3728E-02,-3.8255E-02,2.4441E-05,-1.7552E-03
1051,1.1250E+03,2.5500E+02,4.9481E-01,-3.3484E-01,1.3078E-02,3.8280E-01,0.0000E+00,4.0000E+00,1.9202E-02,-1.6352E-02,6.2927E-03,-6.0914E-04
1052,1.1250E+03,2.4000E+02,2.1636E-01,-5.6934E-01,1.2684E-02,2.6342E-01,0.0000E+00,4.0000E+00,1.8790E-02,-1.5760E-02,8.1892E-03,2.3782E-03
1053,1.1250E+03,2.2500E+02,5.4164E-01,-8.1191E-01,1.3512E-02,4.9316E-01,0.0000E+00,4.0000E+00,1.9560E-02,-3.0556E-02,1.4245E-03,-2.5071E-03
1054,1.1250E+03,2.1000E+02,1.1643E+00,-6.0806E-01,1.4568E-02,4.5392E-01,0.0000E+00,4.0000E+00,2.0425E-02,-6.4814E-02,2.5608E-03,-4.2670E-03
1055,1.1250E+03,1.9500E+02,1.8212E+00,-7.8353E-01,1.4883E-02,2.2208E-01,0.0000E+00,4.0000E+00,2.0749E-02,-9.6910E-02,-1.7911E-03,-3.6530E-03
1056,1.1250E+03,1.8000E+02,1.9764E+00,-4.8682E-01,1.5592E-02,3.2899E-01,0.0000E+00,4.0000E+00,2.0943E-02,-1.1352E-01,-8.1555E-03,7.5560E-04
1057,1.1250E+03,1.6500E+02,9.2690E-01,-1.8182E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1058,1.1250E+03,1.5000E+02,8.1643E-01,-6.9431E-01,1.3479E-02,4.4186E-01,0.0000E+00,4.0000E+00,1.9117E-02,-2.2218E-02,6.3501E-03,-3.2668E-03
1059,1.1250E+03,1.3500E+02,6.9316E-01,-7.7540E-01,1.2210E-02,3.6519E-01,0.0000E+00,4.0000E+00,1.7828E-02,-2.5315E-02,-4.1561E-03,-4.2133E-03
1060,1.1250E+03,1.2000E+02,8.7781E-01,-4.6744E-01,1.1236E-02,2.6281E-01,0.0000E+00,4.0000E+00,1.5363E-02,-3.9685E-02,-8.7436E-03,-2.0409E-03
1061,1.1250E+03,1.0500E+02,6.6203E-01,-3.0841E-01,1.2919E-02,2.1587E-01,0.0000E+00,4.0000E+00,1.7719E-02,-1.4034E-02,-2.9932E-03,2.9812E-03
1062,1.1250E+03,9.0000E+01,-4.0096E-01,-2.6838E-01,1.4959E-02,1.0773E-01,0.0000E+00,4.0000E+00,2.0396E-02,7.9924E-03,3.9397E-03,-5.5627E-04
1063,1.1250E+03,7.5000E+01,-1.7476E+00,-3.9701E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1064,1.1400E+03,7.5000E+01,-3.7251E-02,-7.2919E-01,1.3930E-02,1.3465E-01,0.0000E+00,4.0000E+00,2.0054E-02,1.6473E-02,1.0660E-02,-1.6044E-03
1065,1.1400E+03,9.0000E+01,2.1176E-01,-5.5660E-01,1.4349E-02,1.0222E-01,0.0000E+00,4.0000E+00,2.0270E-02,3.2402E-03,4.1446E-03,4.8544E-04
1066,1.1400E+03,1.0500E+02,1.4066E-01,-5.6841E-01,1.2334E-02,4.1704E-02,0.0000E+00,4.0000E+00,1.7078E-02,-7.2547E-03,-1.4268E-03,1.6498E-03
1067,1.1400E+03,1.2000E+02,1.4596E-01,-5.4970E-01,1.1442E-02,7.2638E-02,0.0000E+00,4.0000E+00,1.6465E-02,-1.9242E-02,-4.6556E-03,-1.4085E-03
1068,1.1400E+03,1.3500E+02,1.2319E-01,-6.2836E-01,1.2457E-02,6.4909E-02,0.0000E+00,4.0000E+00,1.7993E-02,-2.0571E-02,-3.6767E-03,1.1467E-03
1069,1.1400E+03,1.5000E+02,1.3208E-01,-6.5060E-01,1.3288E-02,6.9435E-02,0.0000E+00,4.0000E+00,1.8471E-02,-1.6456E-02,1.3897E-03,1.7519E-04
1070,1.1400E+03,1.6500E+02,2.6102E-02,-5.0456E-01,1.5503E-02,1.0852E-01,0.0000E+00,4.0000E+00,2.2023E-02,-3.7583E-02,3.0826E-03,4.0063E-03
1071,1.1400E+03,1.8000E+02,3.1520E-02,-5.4985E-01,1.3948E-02,8.4971E-02,0.0000E+00,4.0000E+00,1.9973E-02,-5.0920E-02,-3.9789E-03,3.3319E-03
1072,1.1400E+03,1.9500E+02,1.6489E-01,-6.6335E-01,1.5052E-02,9.6970E-02,0.0000E+00,4.0000E+00,2.1246E-02,-4.9289E-02,1.0545E-03,-1.8901E-03
1073,1.1400E+03,2.1000E+02,1.6966E-01,-5.3996E-01,1.4508E-02,5.3927E-02,0.0000E+00,4.0000E+00,2.0987E-02,-3.3112E-02,3.3916E-03,-3.0103E-03
1074,1.1400E+03,2.2500E+02,1.7175E-01,-4.9498E-01,1.3582E-02,5.7405E-02,0.0000E+00,4.0000E+00,1.9440E-02,-1.6462E-02,5.0237E-05,-1.9153E-03
1075,1.1400E+03,2.4000E+02,1.8185E-01,-5.0057E-01,1.3382E-02,6.2571E-02,0.0000E+00,4.0000E+00,1.9365E-02,-9.3408E-03,4.9856E-03,1.3596E-03
1076,1.1400E+03,2.5500E+02,1.8369E-01,-4.8269E-01,1.1980E-02,4.8622E-02,0.0000E+00,4.0000E+00,1.7280E-02,-9.4924E-03,4.4711E-03,-4.2857E-04
1077,1.1400E+03,2.7000E+02,1.2905E-01,-4.2889E-01,1.4620E-02,5.1615E-02,0.0000E+00,4.0000E+00,2.0176E-02,-1.9620E-02,5.1074E-05,-1.1276E-03
1078,1.1400E+03,2.8500E+02,1.0651E-02,-4.7337E-01,1.5606E-02,7.2801E-02,0.0000E+00,4.0000E+00,2.1727E-02,-2.4802E-02,-1.5559E-03,-1.6322E-03
1079,1.1400E+03,3.0000E+02,-3.7842E-03,-4.1982E-01,1.7474E-02,6.1103E-02,0.0000E+00,4.0000E+00,2.5060E-02,-2.1212E-02,-1.7825E-03,-3.6912E-03
1080,1.1400E+03,3.1500E+02,1.0361E-01,-3.5242E-01,1.6322E-02,8.6563E-02,0.0000E+00,4.0000E+00,2.3818E-02,-4.8405E-03,1.6643E-03,-3.5509E-03
1081,1.1400E+03,3.3000E+02,1.3072E-01,-3.1979E-01,1.3337E-02,7.5811E-02,0.0000E+00,4.0000E+00,1.9859E-02,1.2990E-02,5.5414E-04,-2.8030E-03
1082,1.1400E+03,3.4500E+02,1.3505E-01,-3.7923E-01,1.1342E-02,5.8488E-02,0.0000E+00,4.0000E+00,1.7130E-02,2.4660E-02,-1.6716E-04,-2.8265E-03
1083,1.1400E+03,3.6000E+02,1.0374E-01,-3.8972E-01,1.4092E-02,7.2463E-02,0.0000E+00,4.0000E+00,2.0211E-02,3.0355E-02,5.3599E-03,-7.2361E-04
1084,1.1400E+03,3.7500E+02,9.5029E-02,-2.9207E-01,1.7270E-02,1.1629E-01,0.0000E+00,4.0000E+00,2.4533E-02,3.7111E-02,4.1388E-03,-1.8031E-03
1085,1.1400E+03,3.9000E+02,6.0127E-02,-2.6936E-01,1.6069E-02,1.6827E-01,0.0000E+00,4.0000E+00,2.2995E-02,3.4564E-02,7.0010E-04,9.2104E-04
1086,1.1400E+03,4.0500E+02,6.1295E-02,-3.0866E-01,1.3687E-02,1.4078E-01,0.0000E+00,4.0000E+00,1.9453E-02,3.7334E-02,-1.6172E-03,1.3964E-03
1087,1.1400E+03,4.2000E+02,9.8305E-02,-3.0865E-01,1.2843E-02,1.0437E-01,0.0000E+00,4.0000E+00,1.7935E-02,5.1439E-02,-6.5492E-03,-5.1860E-03
1088,1.1400E+03,4.3500E+02,9.6036E-02,-3.5346E-01,1.4030E-02,1.0153E-01,0.0000E+00,4.0000E+00,1.9089E-02,5.5514E-02,-2.4055E-03,5.4023E-03
1089,1.1400E+03,4.5000E+02,7.1497E-02,-3.5839E-01,1.3771E-02,8.4498E-02,0.0000E+00,4.0000E+00,1.8892E-02,4.8516E-02,4.5089E-03,1.6472E-02
1090,1.1400E+03,4.6500E+02,1.3013E-01,-2.9736E-01,1.3700E-02,9.6317E-02,0.0000E+00,4.0000E+00,1.9016E-02,2.5501E-02,2.2837E-03,6.9776E-03
1091,1.1400E+03,4.8000E+02,1.5808E-01,-3.3596E-01,1.5584E-02,9.3146E-02,0.0000E+00,4.0000E+00,2.1528E-02,1.5456E-02,3.0984E-03,4.9927E-03
1092,1.1400E+03,4.9500E+02,8.1638E-02,-2.9558E-01,1.5822E-02,7.0893E-02,0.0000E+00,4.0000E+00,2.1592E-02,8.7798E-03,2.4866E-03,3.5179E-03
1093,1.1400E+03,5.1000E+02,9.5980E-02,-2.6408E-01,1.2783E-02,6.2667E-02,0.0000E+00,4.0000E+00,1.7965E-02,2.6528E-03,1.3251E-03,1.6981E-03
1094,1.1400E+03,5.2500E+02,1.1112E-01,-2.3982E-01,1.3419E-02,6.0964E-02,0.0000E+00,4.0000E+00,1.8722E-02,-7.1052E-05,-2.1341E-04,5.8709E-04
1095,1.1400E+03,5.4000E+02,8.5851E-02,-2.5496E-01,1.2876E-02,5.6892E-02,0.0000E+00,4.0000E+00,1.7614E-02,-7.7017E-04,3.8994E-04,-7.3565E-04
1096,1.1400E+03,5.5500E+02,1.6786E-02,-2.1543E-01,1.2340E-02,6.9196E-02,0.0000E+00,4.0000E+00,1.6729E-02,-3.3500E-04,3.5170E-03,-6.1506E-05
1097,1.1400E+03,5.7000E+02,2.9271E-02,-1.4117E-01,1.2078E-02,6.9540E-02,0.0000E+00,4.0000E+00,1.6753E-02,9.8074E-04,3.5586E-03,9.5688E-04
1098,1.1400E+03,5.8500E+02,6.1083E-02,-1.0683E-01,1.1056E-02,7.9374E-02,0.0000E+00,4.0000E+00,1.5323E-02,2.5929E-03,1.4335E-03,1.1540E-03
1099,1.1400E+03,6.0000E+02,8.2969E-02,-1.0471E-01,1.1925E-02,1.0759E-01,0.0000E+00,4.0000E+00,1.6480E-02,2.8418E-03,-1.2548E-03,1.7474E-03
1100,1.1400E+03,6.1500E+02,1.6250E-01,-1.2444E-01,1.4334E-02,1.5486E-01,0.0000E+00,4.0000E+00,2.0136E-02,1.7166E-03,-2.3834E-03,-5.1161E-05
1101,1.1400E+03,6.3000E+02,1.1610E-01,-2.1008E-01,1.5159E-02,1.5477E-01,0.0000E+00,4.0000E+00,2.1019E-02,7.0539E-04,2.5137E-03,-1.9368E-03
1102,1.1400E+03,6.4500E+02,1.2301E-01,-6.6695E-02,1.5983E-02,1.7603E-01,0.0000E+00,4.0000E+00,2.2788E-02,2.8838E-04,4.0645E-03,-8.3778E-04
1103,1.1400E+03,6.6000E+02,8.7891E-02,-4.0741E-02,1.1454E-02,1.2473E-01,0.0000E+00,4.0000E+00,1.6199E-02,8.2282E-04,2.8942E-04,-3.2719E-04
1104,1.1400E+03,6.7500E+02,2.5240E-02,-4.1355E-02,1.0869E-02,1.0280E-01,0.0000E+00,4.0000E+00,1.5105E-02,8.2865E-04,5.1960E-04,-1.7504E-04
1105,1.1400E+03,6.9000E+02,-1.8026E-02,-1.8756E-02,1.2919E-02,9.5484E-02,0.0000E+00,4.0000E+00,1.8515E-02,1.6273E-04,-3.0212E-04,4.0553E-04
1106,1.1400E+03,7.0500E+02,1.0750E-01,-1.0956E-01,1.2272E-02,1.2025E-01,0.0000E+00,4.0000E+00,1.7097E-02,-2.7786E-04,1.1876E-03,-7.7445E-05
1107,1.1400E+03,7.2000E+02,6.0230E-02,-2.1749E-02,1.0494E-02,2.0114E-01,0.0000E+00,4.0000E+00,1.5111E-02,-2.4411E-03,4.6402E-03,-3.3985E-03
1108,1.1400E+03,7.3500E+02,-1.0017E-01,6.5762E-02,9.4753E-03,1.4119E-01,0.0000E+00,4.0000E+00,1.3656E-02,-3.5142E-03,-4.4162E-04,-1.4972E-03
1109,1.1400E+03,7.5000E+02,-8.5104E-02,-5.8897E-02,1.0434E-02,8.0613E-02,0.0000E+00,4.0000E+00,1.4684E-02,-2.1197E-03,3.1481E-05,2.6655E-03
1110,1.1400E+03,7.6500E+02,-3.4377E-03,5.0157E-02,1.1506E-02,6.1061E-02,0.0000E+00,4.0000E+00,1.5794E-02,-4.7813E-04,3.0686E-03,3.3709E-03
1111,1.1400E+03,7.8000E+02,6.7431E-02,3.7765E-02,1.0850E-02,9.4881E-02,0.0000E+00,4.0000E+00,1.5304E-02,-5.9847E-04,1.3778E-04,8.6440E-04
1112,1.1400E+03,7.9500E+02,1.1096E-01,2.8045E-02,1.0711E-02,7.5744E-02,0.0000E+00,4.0000E+00,1.5225E-02,-2.4463E-03,1.0642E-03,-7.0466E-04
1113,1.1400E+03,8.1000E+02,1.1204E-01,6.5216E-02,1.1104E-02,1.1257E-01,0.0000E+00,4.0000E+00,1.5989E-02,-2.3235E-03,2.1842E-03,-4.9125E-04
1114,1.1400E+03,8.2500E+02,4.2777E-02,6.9550E-02,1.2626E-02,1.6711E-01,0.0000E+00,4.0000E+00,1.7415E-02,-1.4877E-03,3.1137E-03,8.2936E-04
1115,1.1400E+03,8.4000E+02,4.1590E-02,1.7071E-01,1.0923E-02,1.2116E-01,0.0000E+00,4.0000E+00,1.5257E-02,2.3759E-04,1.5418E-03,1.1282E-03
1116,1.1400E+03,8.5500E+02,2.0566E-02,1.8818E-01,1.0568E-02,8.1198E-02,0.0000E+00,4.0000E+00,1.4771E-02,2.5885E-03,4.4231E-04,1.6804E-03
1117,1.1400E+03,8.7000E+02,5.9868E-02,1.6917E-01,1.3120E-02,7.5411E-02,0.0000E+00,4.0000E+00,1.8514E-02,3.9678E-03,1.3064E-03,9.5455E-04
1118,1.1400E+03,8.8500E+02,6.4854E-02,1.6652E-01,1.3277E-02,1.2158E-01,0.0000E+00,4.0000E+00,1.9029E-02,4.0319E-03,3.1325E-04,-1.5974E-03
1119,1.1400E+03,9.0000E+02,1.9266E-02,2.0179E-01,1.3001E-02,1.1967E-01,0.0000E+00,4.0000E+00,1.9015E-02,2.4825E-03,2.4072E-03,-1.2995E-03
1120,1.1400E+03,9.1500E+02,6.2036E-02,2.9337E-01,1.0567E-02,1.1387E-01,0.0000E+00,4.0000E+00,1.4832E-02,2.3816E-03,5.1649E-03,5.1614E-04
1121,1.1550E+03,9.1500E+02,1.0595E-01,2.5562E-01,1.0261E-02,1.0284E-01,0.0000E+00,4.0000E+00,1.4762E-02,6.9565E-04,6.3777E-03,1.0124E-03
1122,1.1550E+03,9.0000E+02,7.6355E-02,1.9446E-01,1.3180E-02,1.1558E-01,0.0000E+00,4.0000E+00,1.9179E-02,1.2584E-03,2.1019E-03,-2.9304E-04
1123,1.1550E+03,8.8500E+02,1.5759E-01,2.3099E-01,1.3361E-02,9.1167E-02,0.0000E+00,4.0000E+00,1.9921E-02,3.0923E-03,-1.4230E-03,-1.3657E-03
1124,1.1550E+03,8.7000E+02,2.2710E-01,2.4292E-01,1.0500E-02,8.2972E-02,0.0000E+00,4.0000E+00,1.5905E-02,4.8228E-03,6.9326E-04,1.2303E-03
1125,1.1550E+03,8.5500E+02,1.2970E-01,2.0649E-01,1.0193E-02,9.0973E-02,0.0000E+00,4.0000E+00,1.4472E-02,4.2667E-03,-8.3858E-05,3.1423E-03
1126,1.1550E+03,8.4000E+02,7.4625E-02,2.6082E-01,1.1747E-02,9.9560E-02,0.0000E+00,4.0000E+00,1.6159E-02,2.0838E-03,1.5140E-03,2.6010E-03
1127,1.1550E+03,8.2500E+02,5.2966E-02,1.6728E-01,1.2648E-02,1.7377E-01,0.0000E+00,4.0000E+00,1.7066E-02,-6.2255E-04,4.8047E-03,1.6229E-03
1128,1.1550E+03,8.1000E+02,2.7582E-03,1.0885E-01,1.0675E-02,1.6209E-01,0.0000E+00,4.0000E+00,1.4786E-02,-1.4911E-03,2.2517E-03,1.2715E-03
1129,1.1550E+03,7.9500E+02,1.4074E-02,9.6342E-02,1.0856E-02,1.3316E-01,0.0000E+00,4.0000E+00,1.5156E-02,-1.2109E-03,3.9544E-04,6.7414E-04
1130,1.1550E+03,7.8000E+02,9.5014E-02,6.8162E-02,1.1009E-02,1.0110E-01,0.0000E+00,4.0000E+00,1.5605E-02,6.1130E-04,-3.4565E-04,1.5906E-03
1131,1.1550E+03,7.6500E+02,9.9917E-02,7.7984E-02,1.1014E-02,1.1139E-01,0.0000E+00,4.0000E+00,1.5406E-02,2.6775E-03,1.7536E-03,4.4104E-03
1132,1.1550E+03,7.5000E+02,-1.4665E-01,2.4789E-02,1.1274E-02,8.9761E-02,0.0000E+00,4.0000E+00,1.6371E-02,3.2479E-03,1.7859E-03,3.9929E-03
1133,1.1550E+03,7.3500E+02,-1.9343E-01,6.1932E-02,1.0129E-02,9.2304E-02,0.0000E+00,4.0000E+00,1.4308E-02,1.5530E-03,1.2598E-03,-9.8040E-04
1134,1.1550E+03,7.2000E+02,8.2814E-03,1.7616E-02,9.8992E-03,9.3896E-02,0.0000E+00,4.0000E+00,1.4418E-02,-8.9290E-04,5.0934E-03,-3.1887E-03
1135,1.1550E+03,7.0500E+02,5.1753E-02,-1.1892E-01,1.2469E-02,1.0076E-01,0.0000E+00,4.0000E+00,1.6926E-02,-9.9143E-04,1.3554E-03,-3.4372E-04
1136,1.1550E+03,6.9000E+02,3.7113E-02,-6.0943E-02,1.4418E-02,8.9426E-02,0.0000E+00,4.0000E+00,1.9264E-02,-4.2929E-05,-1.8486E-03,-1.3795E-04
1137,1.1550E+03,6.7500E+02,3.3439E-02,-4.6935E-02,1.3093E-02,6.2292E-02,0.0000E+00,4.0000E+00,1.7721E-02,5.1472E-04,7.2575E-07,-1.8261E-03
1138,1.1550E+03,6.6000E+02,9.6875E-02,-2.0983E-02,1.2153E-02,7.8057E-02,0.0000E+00,4.0000E+00,1.7372E-02,-1.3785E-03,9.1533E-04,-1.2822E-03
1139,1.1550E+03,6.4500E+02,8.8108E-02,-8.7319E-02,1.4380E-02,8.2571E-02,0.0000E+00,4.0000E+00,2.0203E-02,-3.0028E-03,4.2881E-03,4.3395E-04
1140,1.1550E+03,6.3000E+02,7.6853E-02,-2.4930E-01,1.5960E-02,1.4288E-01,0.0000E+00,4.0000E+00,2.2020E-02,-1.8867E-03,2.1279E-03,-1.4187E-03
1141,1.1550E+03,6.1500E+02,1.7747E-01,-1.7200E-01,1.4427E-02,1.0245E-01,0.0000E+00,4.0000E+00,1.9819E-02,3.1920E-04,-2.8464E-03,-6.6139E-04
1142,1.1550E+03,6.0000E+02,1.3774E-01,-5.8779E-02,1.3994E-02,1.9652E-01,0.0000E+00,4.0000E+00,1.9427E-02,2.1207E-03,-9.4353E-04,1.1957E-03
1143,1.1550E+03,5.8500E+02,1.1316E-01,-1.0559E-01,1.2610E-02,1.4672E-01,0.0000E+00,4.0000E+00,1.7741E-02,2.1584E-03,1.9386E-03,4.0422E-04
1144,1.1550E+03,5.7000E+02,1.1328E-01,-1.5254E-01,1.2513E-02,1.3984E-01,0.0000E+00,4.0000E+00,1.7396E-02,1.6961E-03,2.9468E-03,7.2653E-04
1145,1.1550E+03,5.5500E+02,2.7955E-02,-2.0693E-01,1.4162E-02,1.0828E-01,0.0000E+00,4.0000E+00,1.9170E-02,1.0974E-03,2.8480E-03,3.0509E-04
1146,1.1550E+03,5.4000E+02,5.7507E-02,-2.5765E-01,1.3958E-02,8.4529E-02,0.0000E+00,4.0000E+00,1.9031E-02,2.0254E-04,1.2323E-04,-6.8834E-04
1147,1.1550E+03,5.2500E+02,1.3487E-01,-1.8461E-01,1.4091E-02,9.7234E-02,0.0000E+00,4.0000E+00,1.9078E-02,3.9209E-04,-1.4230E-04,-2.3131E-04
1148,1.1550E+03,5.1000E+02,1.2075E-01,-2.1263E-01,1.4767E-02,9.4246E-02,0.0000E+00,4.0000E+00,2.0133E-02,2.3652E-03,1.4113E-03,-2.4876E-05
1149,1.1550E+03,4.9500E+02,1.6697E-01,-2.4367E-01,1.6183E-02,1.1742E-01,0.0000E+00,4.0000E+00,2.2223E-02,2.7360E-03,1.6217E-03,5.1883E-04
1150,1.1550E+03,4.8000E+02,1.5255E-01,-2.6877E-01,1.5651E-02,1.1022E-01,0.0000E+00,4.0000E+00,2.1673E-02,8.7656E-04,1.1912E-03,2.6065E-03
1151,1.1550E+03,4.6500E+02,7.3878E-02,-2.9936E-01,1.3523E-02,1.2661E-01,0.0000E+00,4.0000E+00,1.8506E-02,-1.1645E-03,8.3655E-04,2.6789E-03
1152,1.1550E+03,4.5000E+02,8.8311E-02,-3.0317E-01,1.4751E-02,1.1760E-01,0.0000E+00,4.0000E+00,2.0623E-02,-3.0747E-05,-1.1889E-03,8.1924E-05
1153,1.1550E+03,4.3500E+02,1.8840E-01,-2.0156E-01,1.6414E-02,1.7456E-01,0.0000E+00,4.0000E+00,2.3846E-02,2.4601E-03,4.0376E-04,-2.1170E-04
1154,1.1550E+03,4.2000E+02,1.4630E-01,-3.1285E-01,1.6135E-02,9.3620E-02,0.0000E+00,4.0000E+00,2.3034E-02,3.4461E-03,1.9845E-03,1.9344E-03
1155,1.1550E+03,4.0500E+02,6.5873E-02,-3.0016E-01,1.7118E-02,7.2600E-02,0.0000E+00,4.0000E+00,2.3618E-02,3.0610E-03,-6.3861E-04,8.5445E-05
1156,1.1550E+03,3.9000E+02,1.0713E-01,-2.7739E-01,1.6666E-02,1.0108E-01,0.0000E+00,4.0000E+00,2.3482E-02,2.3412E-03,6.4590E-04,-1.4676E-03
1157,1.1550E+03,3.7500E+02,8.0500E-02,-3.1132E-01,1.5617E-02,1.2160E-01,0.0000E+00,4.0000E+00,2.2477E-02,1.3242E-03,3.1178E-03,-1.0179E-03
1158,1.1550E+03,3.6000E+02,8.1062E-02,-3.6770E-01,1.4218E-02,9.3956E-02,0.0000E+00,4.0000E+00,2.0986E-02,9.3569E-04,3.2224E-03,-2.1489E-03
1159,1.1550E+03,3.4500E+02,1.5613E-01,-4.1378E-01,1.3100E-02,8.3844E-02,0.0000E+00,4.0000E+00,1.9993E-02,8.0604E-04,1.1385E-03,-3.1035E-03
1160,1.1550E+03,3.3000E+02,1.8400E-01,-4.5932E-01,1.3324E-02,7.0070E-02,0.0000E+00,4.0000E+00,1.9412E-02,1.3403E-03,1.4034E-03,-2.0099E-03
1161,1.1550E+03,3.1500E+02,1.1267E-01,-5.0677E-01,1.5507E-02,8.4550E-02,0.0000E+00,4.0000E+00,2.1935E-02,1.6290E-03,3.6004E-04,6.7657E-05
1162,1.1550E+03,3.0000E+02,-3.5372E-02,-4.1721E-01,1.6933E-02,5.4186E-02,0.0000E+00,4.0000E+00,2.3297E-02,1.5308E-03,5.8421E-05,-1.0711E-09
1163,1.1550E+03,2.8500E+02,4.7237E-02,-4.7566E-01,1.5656E-02,7.8160E-02,0.0000E+00,4.0000E+00,2.1964E-02,1.2477E-03,5.9707E-04,-2.3315E-03
1164,1.1550E+03,2.7000E+02,1.1298E-01,-4.8935E-01,1.4259E-02,4.5045E-02,0.0000E+00,4.0000E+00,2.0551E-02,5.3051E-05,4.4931E-04,-2.1227E-03
1165,1.1550E+03,2.5500E+02,1.3623E-01,-4.7957E-01,1.3624E-02,4.6659E-02,0.0000E+00,4.0000E+00,2.0525E-02,-1.4203E-03,2.1348E-03,-5.7657E-04
1166,1.1550E+03,2.4000E+02,1.2906E-01,-5.1470E-01,1.6816E-02,7.8282E-02,0.0000E+00,4.0000E+00,2.5146E-02,-2.3749E-03,3.8807E-04,-2.2673E-04
1167,1.1550E+03,2.2500E+02,1.4243E-01,-4.3780E-01,1.7114E-02,6.1904E-02,0.0000E+00,4.0000E+00,2.5209E-02,-1.7145E-03,-1.2336E-03,-9.3519E-04
1168,1.1550E+03,2.1000E+02,1.5484E-01,-4.3597E-01,1.7996E-02,6.3103E-02,0.0000E+00,4.0000E+00,2.5911E-02,-4.2646E-04,2.4489E-03,4.4138E-04
1169,1.1550E+03,1.9500E+02,1.9566E-01,-5.9281E-01,1.7184E-02,1.0023E-01,0.0000E+00,4.0000E+00,2.3967E-02,1.0661E-03,3.2062E-03,3.4656E-03
1170,1.1550E+03,1.8000E+02,6.0019E-02,-6.4032E-01,1.5913E-02,1.1820E-01,0.0000E+00,4.0000E+00,2.2640E-02,5.5854E-04,9.4312E-05,2.9950E-03
1171,1.1550E+03,1.6500E+02,1.3370E-01,-6.4875E-01,1.5249E-02,6.7891E-02,0.0000E+00,4.0000E+00,2.1936E-02,2.0427E-04,1.0604E-03,-1.5947E-03
1172,1.1550E+03,1.5000E+02,2.2180E-01,-6.0463E-01,1.4790E-02,5.5888E-02,0.0000E+00,4.0000E+00,2.1206E-02,3.3611E-04,5.0722E-04,-1.3841E-03
1173,1.1550E+03,1.3500E+02,1.7038E-01,-5.4648E-01,1.4964E-02,8.2656E-02,0.0000E+00,4.0000E+00,2.2209E-02,-7.9951E-05,-4.7594E-04,7.5563E-04
1174,1.1550E+03,1.2000E+02,1.2416E-01,-6.0088E-01,1.2622E-02,7.5783E-02,0.0000E+00,4.0000E+00,1.8525E-02,3.3387E-04,1.4552E-03,-8.9128E-04
1175,1.1550E+03,1.0500E+02,1.8929E-01,-6.5343E-01,1.2324E-02,5.7914E-02,0.0000E+00,4.0000E+00,1.7471E-02,-1.3825E-03,8.6724E-04,-2.3855E-03
1176,1.1550E+03,9.0000E+01,1.6590E-01,-6.5691E-01,1.3577E-02,8.3346E-02,0.0000E+00,4.0000E+00,1.9292E-02,1.2143E-03,3.5004E-03,7.3641E-04
1177,1.1550E+03,7.5000E+01,5.0512E-02,-7.3207E-01,1.3078E-02,9.7372E-02,0.0000E+00,4.0000E+00,1.8172E-02,1.4077E-03,7.3616E-03,2.8727E-03
