SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1041,1.1250E+03,4.0500E+02,-4.1070E-01,-2.6628E-01,1.5003E-02,1.2713E-01,0.0000E+00,4.0000E+00,2.0174E-02,2.9940E-02,-2.1712E-03,-3.3415E-03
1042,1.1250E+03,3.9000E+02,-6.8575E-01,-2.9609E-01,1.8367E-02,1.0969E-01,0.0000E+00,4.0000E+00,2.4057E-02,2.2844E-02,1.6496E-03,1.9373E-03
1043,1.1250E+03,3.7500E+02,-5.3612E-01,-3.2592E-01,1.7916E-02,8.9125E-02,0.0000E+00,4.0000E+00,2.3892E-02,2.5799E-02,4.1040E-03,2.0582E-03
1044,1.1250E+03,3.6000E+02,-5.4256E-01,-3.9869E-01,1.3603E-02,8.3680E-02,0.0000E+00,4.0000E+00,1.8235E-02,2.5220E-02,6.1048E-03,3.6052E-03
1045,1.1250E+03,3.4500E+02,-3.5820E-01,-5.9116E-01,1.3262E-02,1.0746E-01,0.0000E+00,4.0000E+00,1.8464E-02,2.3004E-02,3.6371E-03,2.1121E-03
1046,1.1250E+03,3.3000E+02,-2.5098E-01,-5.9364E-01,1.4505E-02,3.0398E-01,0.0000E+00,4.0000E+00,2.0258E-02,9.7141E-03,6.8130E-03,3.2383E-03
1047,1.1250E+03,3.1500E+02,1.9005E-01,-8.9990E-01,1.5669E-02,5.3773E-01,0.0000E+00,4.0000E+00,2.2682E-02,-1.9196E-02,2.6422E-03,-2.2605E-03
1048,1.1250E+03,3.0000E+02,1.0195E+00,-6.4032E-01,1.6841E-02,8.7403E-01,0.0000E+00,4.0000E+00,2.3421E-02,-5.0354E-02,-7.7551E-03,-2.1077E-03
1049,1.1250E+03,2.8500E+02,1.2392E+00,-4.1974E-01,1.6321E-02,7.9911E-01,0.0000E+00,4.0000E+00,2.3045E-02,-5.7732E-02,-5.9536E-03,3.6585E-03
1050,1.1250E+03,2.7000E+02,4.6742E-01,-3.2514E-01,1.6563E-02,8.1563E-01,0.0000E+00,4.0000E+00,2.4596E-02,-4.3173E-02,-1.2477E-03,2.3992E-03
1051,1.1250E+03,2.5500E+02,3.9915E-01,-3.3836E-01,1.5552E-02,3.8410E-01,0.0000E+00,4.0000E+00,2.2776E-02,-1.5534E-02,3.7646E-03,-8.6898E-04
1052,1.1250E+03,2.4000E+02,1.0127E-01,-5.1265E-01,1.4669E-02,2.5474E-01,0.0000E+00,4.0000E+00,2.1747E-02,-2.8165E-02,4.1913E-03,-7.5857E-03
1053,1.1250E+03,2.2500E+02,4.2335E-01,-7.8747E-01,1.5089E-02,4.9226E-01,0.0000E+00,4.0000E+00,2.1924E-02,-3.2975E-02,2.1261E-03,-1.1902E-02
1054,1.1250E+03,2.1000E+02,1.1131E+00,-5.9171E-01,1.5010E-02,4.4002E-01,0.0000E+00,4.0000E+00,2.1063E-02,-5.3879E-02,7.6415E-03,-1.7023E-02
1055,1.1250E+03,1.9500E+02,2.0108E+00,-8.0638E-01,1.5232E-02,2.1967E-01,0.0000E+00,4.0000E+00,2.1163E-02,-1.0341E-01,1.9523E-04,-4.5156E-03
1056,1.1250E+03,1.8000E+02,2.1155E+00,-5.3302E-01,1.6314E-02,3.2105E-01,0.0000E+00,4.0000E+00,2.1919E-02,-1.2400E-01,-6.4022E-03,2.5797E-03
1057,1.1250E+03,1.6500E+02,9.2690E-01,-1.8182E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1058,1.1250E+03,1.5000E+02,7.7822E-01,-6.3931E-01,1.3812E-02,4.2468E-01,0.0000E+00,4.0000E+00,1.9566E-02,-1.6426E-02,-8.0563E-04,-1.8894E-03
1059,1.1250E+03,1.3500E+02,7.1787E-01,-7.4943E-01,1.3260E-02,3.4783E-01,0.0000E+00,4.0000E+00,1.9288E-02,-1.5906E-02,-2.5442E-03,-6.2192E-03
1060,1.1250E+03,1.2000E+02,1.0284E+00,-5.3403E-01,1.2890E-02,2.3647E-01,0.0000E+00,4.0000E+00,1.7598E-02,-1.5833E-02,-2.7957E-03,-1.2959E-02
1061,1.1250E+03,1.0500E+02,7.6715E-01,-3.9026E-01,1.3349E-02,1.6833E-01,0.0000E+00,4.0000E+00,1.8401E-02,-2.8052E-02,-3.7922E-03,2.0504E-03
1062,1.1250E+03,9.0000E+01,-9.8090E-02,-3.4347E-01,1.6193E-02,7.2257E-02,0.0000E+00,4.0000E+00,2.3889E-02,2.7211E-02,4.7859E-03,1.2372E-02
1063,1.1250E+03,7.5000E+01,-1.5684E+00,-4.7632E-01,1.9593E-02,9.5105E-02,0.0000E+00,4.0000E+00,2.6042E-02,6.3953E-02,1.2025E-02,2.0330E-02
1064,1.1400E+03,7.5000E+01,-1.4789E-03,-7.7024E-01,1.6481E-02,1.4251E-01,0.0000E+00,4.0000E+00,2.3685E-02,3.3052E-02,1.0264E-02,1.4480E-02
1065,1.1400E+03,9.0000E+01,1.9127E-01,-5.9008E-01,1.6566E-02,1.1675E-01,0.0000E+00,4.0000E+00,2.3338E-02,1.4723E-02,4.5180E-03,8.6802E-03
1066,1.1400E+03,1.0500E+02,1.1274E-01,-6.1962E-01,1.2841E-02,4.3762E-02,0.0000E+00,4.0000E+00,1.7689E-02,-1.4096E-02,-2.1331E-03,1.0862E-03
1067,1.1400E+03,1.2000E+02,1.0902E-01,-6.3661E-01,1.1622E-02,7.3534E-02,0.0000E+00,4.0000E+00,1.6688E-02,-2.3703E-02,-1.9622E-03,-1.6836E-03
1068,1.1400E+03,1.3500E+02,1.6454E-02,-5.9822E-01,1.2467E-02,6.3254E-02,0.0000E+00,4.0000E+00,1.7964E-02,-2.3827E-02,9.1576E-04,-4.9510E-04
1069,1.1400E+03,1.5000E+02,1.4388E-02,-5.5727E-01,1.3339E-02,6.9218E-02,0.0000E+00,4.0000E+00,1.8562E-02,-1.7590E-02,3.3876E-04,3.9490E-04
1070,1.1400E+03,1.6500E+02,-3.9204E-02,-5.4490E-01,1.6821E-02,1.1251E-01,0.0000E+00,4.0000E+00,2.4052E-02,-4.0208E-02,9.9292E-04,6.8566E-03
1071,1.1400E+03,1.8000E+02,-2.3512E-03,-5.9412E-01,1.7391E-02,8.5855E-02,0.0000E+00,4.0000E+00,2.4986E-02,-5.6752E-02,-2.3250E-03,5.6509E-03
1072,1.1400E+03,1.9500E+02,1.6369E-01,-6.4938E-01,1.6651E-02,9.7922E-02,0.0000E+00,4.0000E+00,2.3506E-02,-5.3354E-02,9.0723E-04,-1.5965E-03
1073,1.1400E+03,2.1000E+02,1.5516E-01,-5.2966E-01,1.3656E-02,4.6251E-02,0.0000E+00,4.0000E+00,1.9733E-02,-3.4052E-02,2.7950E-03,-4.3781E-03
1074,1.1400E+03,2.2500E+02,1.3483E-01,-4.9169E-01,1.4753E-02,5.3489E-02,0.0000E+00,4.0000E+00,2.1143E-02,-1.3030E-02,4.8039E-04,-3.3126E-03
1075,1.1400E+03,2.4000E+02,1.5676E-01,-4.8978E-01,1.5737E-02,5.9280E-02,0.0000E+00,4.0000E+00,2.2874E-02,-5.8830E-03,4.7477E-03,-1.7963E-04
1076,1.1400E+03,2.5500E+02,7.9384E-02,-4.8544E-01,1.3217E-02,4.9572E-02,0.0000E+00,4.0000E+00,1.9076E-02,-7.1451E-03,3.0544E-03,-9.6379E-04
1077,1.1400E+03,2.7000E+02,2.6442E-02,-4.5230E-01,1.4228E-02,4.8066E-02,0.0000E+00,4.0000E+00,1.9586E-02,-2.0434E-02,-4.2374E-04,1.9643E-03
1078,1.1400E+03,2.8500E+02,1.2012E-02,-4.8395E-01,1.4933E-02,6.7510E-02,0.0000E+00,4.0000E+00,2.0790E-02,-2.7801E-02,-3.3774E-03,2.5095E-03
1079,1.1400E+03,3.0000E+02,1.0042E-02,-4.9781E-01,1.5827E-02,6.1617E-02,0.0000E+00,4.0000E+00,2.2714E-02,-2.4290E-02,-6.1695E-03,-2.0161E-03
1080,1.1400E+03,3.1500E+02,9.7716E-02,-4.7871E-01,1.4657E-02,8.2812E-02,0.0000E+00,4.0000E+00,2.1414E-02,-7.8561E-03,6.5428E-04,-3.5567E-03
1081,1.1400E+03,3.3000E+02,-2.7984E-02,-4.0040E-01,1.7040E-02,8.2674E-02,0.0000E+00,4.0000E+00,2.4226E-02,7.2994E-03,5.3403E-03,-1.7042E-03
1082,1.1400E+03,3.4500E+02,-6.1262E-02,-3.8419E-01,1.5577E-02,6.5956E-02,0.0000E+00,4.0000E+00,2.1675E-02,1.3791E-02,4.2154E-03,-9.7051E-04
1083,1.1400E+03,3.6000E+02,-2.2659E-02,-3.8246E-01,1.4857E-02,7.3026E-02,0.0000E+00,4.0000E+00,2.0549E-02,1.6424E-02,5.2959E-03,6.9643E-04
1084,1.1400E+03,3.7500E+02,8.5735E-02,-3.3308E-01,1.7011E-02,1.1312E-01,0.0000E+00,4.0000E+00,2.4080E-02,2.0560E-02,1.4715E-03,4.9236E-05
1085,1.1400E+03,3.9000E+02,9.5005E-02,-3.4696E-01,1.6325E-02,1.8340E-01,0.0000E+00,4.0000E+00,2.3423E-02,1.9420E-02,-2.5227E-04,-6.2413E-04
1086,1.1400E+03,4.0500E+02,5.2588E-02,-3.4067E-01,1.5062E-02,1.4504E-01,0.0000E+00,4.0000E+00,2.1310E-02,2.2428E-02,-1.3312E-03,-1.8794E-03
1087,1.1400E+03,4.2000E+02,5.6083E-02,-3.6134E-01,1.5030E-02,9.6365E-02,0.0000E+00,4.0000E+00,2.0554E-02,3.3488E-02,-5.0872E-03,-5.5033E-03
1088,1.1400E+03,4.3500E+02,3.4388E-02,-4.2901E-01,1.4799E-02,8.1601E-02,0.0000E+00,4.0000E+00,1.9936E-02,3.8526E-02,-2.0736E-03,3.9432E-04
1089,1.1400E+03,4.5000E+02,-9.4405E-03,-4.1033E-01,1.3244E-02,7.5723E-02,0.0000E+00,4.0000E+00,1.8321E-02,3.6705E-02,8.7775E-04,6.9377E-03
1090,1.1400E+03,4.6500E+02,1.2881E-02,-4.0533E-01,1.2842E-02,9.7333E-02,0.0000E+00,4.0000E+00,1.8262E-02,2.4705E-02,-2.9404E-04,3.7367E-03
1091,1.1400E+03,4.8000E+02,9.0965E-02,-4.4046E-01,1.3491E-02,9.1289E-02,0.0000E+00,4.0000E+00,1.8680E-02,1.7126E-02,4.5463E-03,4.2868E-03
1092,1.1400E+03,4.9500E+02,9.5069E-02,-3.4118E-01,1.3224E-02,6.6289E-02,0.0000E+00,4.0000E+00,1.8049E-02,9.9034E-03,6.9574E-03,3.0873E-03
1093,1.1400E+03,5.1000E+02,1.3511E-01,-2.4697E-01,1.1766E-02,6.5677E-02,0.0000E+00,4.0000E+00,1.6503E-02,2.5862E-03,4.6150E-03,1.3470E-03
1094,1.1400E+03,5.2500E+02,1.6519E-01,-1.9497E-01,1.1917E-02,6.1279E-02,0.0000E+00,4.0000E+00,1.6528E-02,4.1408E-04,8.6594E-05,6.7147E-04
1095,1.1400E+03,5.4000E+02,1.2856E-01,-2.4699E-01,1.2666E-02,4.8578E-02,0.0000E+00,4.0000E+00,1.7419E-02,8.0322E-04,-1.8061E-03,-8.1592E-04
1096,1.1400E+03,5.5500E+02,4.7566E-02,-2.5620E-01,1.2973E-02,6.1194E-02,0.0000E+00,4.0000E+00,1.7639E-02,2.1174E-03,8.6116E-04,-5.5251E-04
1097,1.1400E+03,5.7000E+02,6.0455E-02,-2.1431E-01,1.2098E-02,6.7730E-02,0.0000E+00,4.0000E+00,1.6818E-02,3.9446E-03,2.3451E-03,-6.0195E-05
1098,1.1400E+03,5.8500E+02,6.0292E-02,-1.5335E-01,1.2178E-02,8.7731E-02,0.0000E+00,4.0000E+00,1.6870E-02,4.4646E-03,4.6661E-04,-8.2272E-04
1099,1.1400E+03,6.0000E+02,9.0421E-03,-1.8633E-01,1.3235E-02,1.1712E-01,0.0000E+00,4.0000E+00,1.8590E-02,4.2008E-03,2.9001E-04,3.0115E-04
1100,1.1400E+03,6.1500E+02,7.0354E-02,-1.4912E-01,1.4629E-02,1.4783E-01,0.0000E+00,4.0000E+00,2.0280E-02,3.1435E-03,8.6605E-04,8.9680E-04
1101,1.1400E+03,6.3000E+02,9.7460E-02,-2.2144E-01,1.5654E-02,1.3856E-01,0.0000E+00,4.0000E+00,2.1665E-02,2.4957E-03,3.0504E-03,7.5205E-04
1102,1.1400E+03,6.4500E+02,1.3477E-01,-1.0639E-01,1.6103E-02,1.7910E-01,0.0000E+00,4.0000E+00,2.2601E-02,9.5860E-04,2.9641E-03,2.2293E-03
1103,1.1400E+03,6.6000E+02,2.3254E-01,-1.1531E-01,1.2156E-02,1.5075E-01,0.0000E+00,4.0000E+00,1.7173E-02,-1.2757E-03,-1.4645E-03,1.6589E-03
1104,1.1400E+03,6.7500E+02,1.4693E-01,-1.3332E-01,1.1243E-02,1.2229E-01,0.0000E+00,4.0000E+00,1.5594E-02,-3.1189E-03,-1.3572E-03,-4.1472E-04
1105,1.1400E+03,6.9000E+02,4.8886E-02,-1.1754E-01,1.2564E-02,9.8833E-02,0.0000E+00,4.0000E+00,1.7127E-02,-4.1325E-03,-1.7221E-03,-7.7207E-04
1106,1.1400E+03,7.0500E+02,1.3982E-01,-2.0711E-01,1.2969E-02,1.2906E-01,0.0000E+00,4.0000E+00,1.7861E-02,-3.6597E-03,4.0811E-04,-1.2718E-03
1107,1.1400E+03,7.2000E+02,1.3219E-01,-1.4758E-01,1.2293E-02,2.0451E-01,0.0000E+00,4.0000E+00,1.7221E-02,-3.1588E-03,5.3984E-03,-5.6671E-03
1108,1.1400E+03,7.3500E+02,-3.5561E-02,-3.1972E-02,1.1535E-02,1.5519E-01,0.0000E+00,4.0000E+00,1.6189E-02,-1.4438E-03,1.5764E-03,-3.6598E-03
1109,1.1400E+03,7.5000E+02,-4.9786E-02,-1.1175E-01,1.2179E-02,7.6560E-02,0.0000E+00,4.0000E+00,1.6777E-02,8.5813E-04,1.0984E-03,1.1987E-03
1110,1.1400E+03,7.6500E+02,2.0295E-02,1.9723E-03,1.3093E-02,6.1249E-02,0.0000E+00,4.0000E+00,1.9093E-02,1.5713E-03,3.2849E-03,1.9204E-03
1111,1.1400E+03,7.8000E+02,8.9835E-02,6.9400E-03,1.2358E-02,9.2406E-02,0.0000E+00,4.0000E+00,1.7789E-02,7.3410E-04,-3.3476E-04,2.9040E-04
1112,1.1400E+03,7.9500E+02,1.0947E-01,-9.1764E-03,1.1138E-02,8.1528E-02,0.0000E+00,4.0000E+00,1.6190E-02,2.2652E-05,6.2174E-04,-2.3258E-04
1113,1.1400E+03,8.1000E+02,1.1418E-01,2.5951E-02,1.1623E-02,1.3421E-01,0.0000E+00,4.0000E+00,1.7031E-02,9.0441E-04,2.9277E-03,3.4942E-05
1114,1.1400E+03,8.2500E+02,9.4219E-02,6.1731E-02,1.3361E-02,1.6892E-01,0.0000E+00,4.0000E+00,1.9300E-02,1.6321E-03,4.1677E-03,1.3052E-03
1115,1.1400E+03,8.4000E+02,1.1089E-01,1.9120E-01,1.2417E-02,1.0878E-01,0.0000E+00,4.0000E+00,1.7298E-02,1.4760E-03,3.3262E-03,4.1864E-04
1116,1.1400E+03,8.5500E+02,6.1177E-02,2.3659E-01,1.1954E-02,9.2479E-02,0.0000E+00,4.0000E+00,1.6912E-02,1.1284E-03,-1.1633E-03,-1.0330E-03
1117,1.1400E+03,8.7000E+02,6.6370E-03,1.1464E-01,1.3670E-02,9.8226E-02,0.0000E+00,4.0000E+00,1.8474E-02,1.0351E-03,-3.2569E-03,-5.0665E-04
1118,1.1400E+03,8.8500E+02,3.5878E-02,4.9816E-02,1.2812E-02,1.3824E-01,0.0000E+00,4.0000E+00,1.8767E-02,3.3265E-04,-3.0447E-04,-7.2415E-04
1119,1.1400E+03,9.0000E+02,-6.7412E-04,1.0874E-01,1.2759E-02,1.1694E-01,0.0000E+00,4.0000E+00,1.8606E-02,4.5575E-04,4.5276E-03,-1.1766E-03
1120,1.1400E+03,9.1500E+02,-2.5420E-02,2.6213E-01,1.2038E-02,1.0239E-01,0.0000E+00,4.0000E+00,1.7206E-02,4.7321E-04,7.2510E-03,-1.2917E-04
1121,1.1550E+03,9.1500E+02,3.4716E-02,2.0649E-01,1.1989E-02,1.0105E-01,0.0000E+00,4.0000E+00,1.7361E-02,1.4145E-03,6.8045E-03,1.1483E-03
1122,1.1550E+03,9.0000E+02,-1.3690E-02,1.5207E-01,1.3501E-02,1.2627E-01,0.0000E+00,4.0000E+00,1.9315E-02,9.4112E-04,3.7918E-03,2.7760E-04
1123,1.1550E+03,8.8500E+02,8.6320E-02,1.3088E-01,1.2610E-02,1.1440E-01,0.0000E+00,4.0000E+00,1.8773E-02,1.5796E-03,-8.4204E-04,-1.8141E-04
1124,1.1550E+03,8.7000E+02,9.2230E-02,1.4905E-01,1.0997E-02,9.7084E-02,0.0000E+00,4.0000E+00,1.6271E-02,3.2057E-03,-2.4346E-03,-4.8910E-04
1125,1.1550E+03,8.5500E+02,1.3553E-01,1.8349E-01,1.0952E-02,9.1409E-02,0.0000E+00,4.0000E+00,1.5552E-02,3.5541E-03,-8.5830E-04,-9.7672E-04
1126,1.1550E+03,8.4000E+02,1.6255E-01,2.0393E-01,1.3284E-02,8.7532E-02,0.0000E+00,4.0000E+00,1.8043E-02,2.1361E-03,2.5688E-03,1.0880E-04
1127,1.1550E+03,8.2500E+02,1.4578E-01,1.2844E-01,1.4777E-02,1.7157E-01,0.0000E+00,4.0000E+00,2.0850E-02,1.2891E-03,3.8541E-03,9.2366E-04
1128,1.1550E+03,8.1000E+02,1.1177E-01,6.3968E-02,1.1522E-02,1.7760E-01,0.0000E+00,4.0000E+00,1.6550E-02,1.6343E-03,2.4264E-03,1.6623E-03
1129,1.1550E+03,7.9500E+02,9.0854E-02,2.5372E-02,1.0865E-02,1.2965E-01,0.0000E+00,4.0000E+00,1.5493E-02,1.9031E-03,7.3869E-04,1.9747E-03
1130,1.1550E+03,7.8000E+02,1.1412E-01,3.7429E-02,1.1505E-02,9.1861E-02,0.0000E+00,4.0000E+00,1.6470E-02,2.3475E-03,5.5459E-04,2.0410E-03
1131,1.1550E+03,7.6500E+02,1.5380E-01,-6.4108E-04,1.1886E-02,1.1004E-01,0.0000E+00,4.0000E+00,1.7099E-02,3.0127E-03,2.9348E-03,3.8448E-03
1132,1.1550E+03,7.5000E+02,-3.3945E-02,-7.1929E-02,1.2870E-02,9.0840E-02,0.0000E+00,4.0000E+00,1.7812E-02,3.3981E-03,1.8762E-03,3.9531E-03
1133,1.1550E+03,7.3500E+02,-1.4311E-01,-5.9570E-02,1.2006E-02,9.5545E-02,0.0000E+00,4.0000E+00,1.7452E-02,1.1441E-03,2.9893E-03,3.4776E-04
1134,1.1550E+03,7.2000E+02,1.4308E-02,-1.4138E-01,1.2146E-02,9.7584E-02,0.0000E+00,4.0000E+00,1.6896E-02,-1.8173E-03,6.8735E-03,-1.2047E-03
1135,1.1550E+03,7.0500E+02,2.3171E-02,-2.7763E-01,1.3045E-02,1.1354E-01,0.0000E+00,4.0000E+00,1.7980E-02,-3.0914E-03,-7.3169E-04,8.6369E-04
1136,1.1550E+03,6.9000E+02,5.7039E-03,-1.1343E-01,1.3929E-02,9.7853E-02,0.0000E+00,4.0000E+00,1.8566E-02,-3.0486E-03,-5.3110E-03,3.0353E-05
1137,1.1550E+03,6.7500E+02,5.1108E-02,-3.9461E-02,1.4733E-02,6.9080E-02,0.0000E+00,4.0000E+00,2.0353E-02,-2.7762E-03,-1.4196E-03,-1.6240E-03
1138,1.1550E+03,6.6000E+02,1.5580E-01,9.8046E-04,1.4594E-02,8.0513E-02,0.0000E+00,4.0000E+00,2.1217E-02,-2.9354E-03,2.3366E-04,1.2334E-04
1139,1.1550E+03,6.4500E+02,1.4184E-01,-5.9273E-02,1.5221E-02,7.2494E-02,0.0000E+00,4.0000E+00,2.1995E-02,-2.4138E-03,3.2741E-03,2.5523E-03
1140,1.1550E+03,6.3000E+02,1.0257E-01,-1.9548E-01,1.4312E-02,1.1573E-01,0.0000E+00,4.0000E+00,1.9914E-02,-5.5817E-04,2.0378E-03,1.3852E-03
1141,1.1550E+03,6.1500E+02,1.1954E-01,-1.4457E-01,1.3469E-02,9.6278E-02,0.0000E+00,4.0000E+00,1.8452E-02,1.1325E-03,6.1613E-04,1.1820E-03
1142,1.1550E+03,6.0000E+02,8.5430E-02,-1.9231E-01,1.3446E-02,2.1550E-01,0.0000E+00,4.0000E+00,1.8644E-02,2.2569E-03,1.3828E-03,-6.7329E-05
1143,1.1550E+03,5.8500E+02,1.4823E-01,-2.1065E-01,1.2164E-02,1.5308E-01,0.0000E+00,4.0000E+00,1.7038E-02,2.1398E-03,2.3887E-04,-1.6576E-04
1144,1.1550E+03,5.7000E+02,1.3637E-01,-2.1190E-01,1.2944E-02,1.3557E-01,0.0000E+00,4.0000E+00,1.7940E-02,1.7028E-03,8.7131E-04,1.1251E-03
1145,1.1550E+03,5.5500E+02,9.8533E-02,-2.2621E-01,1.3591E-02,9.8511E-02,0.0000E+00,4.0000E+00,1.8420E-02,1.0939E-03,1.0553E-03,8.4159E-04
1146,1.1550E+03,5.4000E+02,1.2052E-01,-2.2063E-01,1.2286E-02,7.7634E-02,0.0000E+00,4.0000E+00,1.6604E-02,-4.2653E-04,-1.3231E-03,4.9657E-04
1147,1.1550E+03,5.2500E+02,1.4299E-01,-1.6269E-01,1.1815E-02,8.5873E-02,0.0000E+00,4.0000E+00,1.5986E-02,-1.7389E-03,3.4118E-04,8.4859E-04
1148,1.1550E+03,5.1000E+02,1.2070E-01,-2.3095E-01,1.2941E-02,8.3590E-02,0.0000E+00,4.0000E+00,1.7657E-02,-8.5710E-04,5.4855E-03,2.6538E-04
1149,1.1550E+03,4.9500E+02,1.6112E-01,-3.4774E-01,1.3082E-02,1.1031E-01,0.0000E+00,4.0000E+00,1.7769E-02,1.2396E-03,6.6740E-03,-2.5706E-04
1150,1.1550E+03,4.8000E+02,1.9360E-01,-4.3293E-01,1.2161E-02,1.0333E-01,0.0000E+00,4.0000E+00,1.6719E-02,2.2448E-03,2.9097E-03,1.9349E-03
1151,1.1550E+03,4.6500E+02,7.7018E-02,-4.7114E-01,1.3340E-02,1.3035E-01,0.0000E+00,4.0000E+00,1.8240E-02,2.0381E-03,-9.9225E-04,2.5944E-03
1152,1.1550E+03,4.5000E+02,6.5355E-02,-4.4951E-01,1.4568E-02,1.1629E-01,0.0000E+00,4.0000E+00,2.0317E-02,2.3288E-03,-1.2654E-03,-1.0222E-04
1153,1.1550E+03,4.3500E+02,1.4893E-01,-3.7882E-01,1.5270E-02,1.5281E-01,0.0000E+00,4.0000E+00,2.1689E-02,2.6684E-03,3.6681E-04,-5.9451E-04
1154,1.1550E+03,4.2000E+02,8.6275E-02,-4.2162E-01,1.5859E-02,9.2238E-02,0.0000E+00,4.0000E+00,2.1941E-02,1.8673E-03,8.3732E-05,7.8496E-04
1155,1.1550E+03,4.0500E+02,1.6637E-02,-3.9454E-01,1.5750E-02,8.7724E-02,0.0000E+00,4.0000E+00,2.1379E-02,2.5255E-04,-1.3018E-03,-9.6390E-04
1156,1.1550E+03,3.9000E+02,5.7267E-02,-3.7247E-01,1.5464E-02,1.1529E-01,0.0000E+00,4.0000E+00,2.1387E-02,-6.8143E-04,-1.6987E-03,-1.2743E-03
1157,1.1550E+03,3.7500E+02,2.4468E-02,-3.1974E-01,1.5462E-02,1.1533E-01,0.0000E+00,4.0000E+00,2.1841E-02,4.3750E-04,4.8677E-04,4.9710E-04
1158,1.1550E+03,3.6000E+02,-1.4439E-02,-3.6671E-01,1.4969E-02,9.1069E-02,0.0000E+00,4.0000E+00,2.1270E-02,3.1018E-03,4.4092E-03,-6.9296E-04
1159,1.1550E+03,3.4500E+02,1.9141E-02,-4.7876E-01,1.6926E-02,9.0102E-02,0.0000E+00,4.0000E+00,2.4738E-02,4.7997E-03,3.6617E-03,-2.6669E-03
1160,1.1550E+03,3.3000E+02,7.6102E-02,-5.3163E-01,1.6776E-02,7.8426E-02,0.0000E+00,4.0000E+00,2.4100E-02,3.7643E-03,2.0950E-03,-3.4077E-03
1161,1.1550E+03,3.1500E+02,1.3868E-01,-5.5107E-01,1.5399E-02,8.7499E-02,0.0000E+00,4.0000E+00,2.1793E-02,2.3170E-03,-9.8621E-04,-1.0044E-03
1162,1.1550E+03,3.0000E+02,3.1796E-02,-4.3753E-01,1.6300E-02,5.9350E-02,0.0000E+00,4.0000E+00,2.2688E-02,1.2737E-03,-1.9020E-03,8.8753E-04
1163,1.1550E+03,2.8500E+02,6.3523E-02,-4.6461E-01,1.5445E-02,8.1439E-02,0.0000E+00,4.0000E+00,2.1698E-02,2.6652E-03,4.4918E-04,-7.3128E-04
1164,1.1550E+03,2.7000E+02,9.2963E-02,-4.9248E-01,1.3347E-02,4.3100E-02,0.0000E+00,4.0000E+00,1.9233E-02,2.4625E-03,1.0942E-03,-1.3790E-03
1165,1.1550E+03,2.5500E+02,9.0320E-02,-5.0326E-01,1.2808E-02,4.3432E-02,0.0000E+00,4.0000E+00,1.9258E-02,1.2426E-03,1.4324E-03,-1.4644E-03
1166,1.1550E+03,2.4000E+02,1.3845E-01,-5.4177E-01,1.7301E-02,7.1884E-02,0.0000E+00,4.0000E+00,2.5855E-02,-1.9280E-04,-1.0021E-04,-1.3878E-03
1167,1.1550E+03,2.2500E+02,1.6387E-01,-4.7406E-01,1.7714E-02,5.5331E-02,0.0000E+00,4.0000E+00,2.6033E-02,-9.4725E-04,-1.1879E-03,-6.3498E-04
1168,1.1550E+03,2.1000E+02,1.5395E-01,-4.6021E-01,1.6385E-02,5.6500E-02,0.0000E+00,4.0000E+00,2.3614E-02,-9.4608E-04,1.9045E-03,1.1877E-03
1169,1.1550E+03,1.9500E+02,1.0774E-01,-5.3517E-01,1.5762E-02,1.0273E-01,0.0000E+00,4.0000E+00,2.2116E-02,-6.4691E-04,2.1360E-03,3.8094E-03
1170,1.1550E+03,1.8000E+02,3.9445E-02,-5.3310E-01,1.6631E-02,1.1648E-01,0.0000E+00,4.0000E+00,2.3681E-02,-1.3771E-04,3.5325E-04,2.8826E-03
1171,1.1550E+03,1.6500E+02,1.1718E-01,-6.2183E-01,1.6252E-02,7.2117E-02,0.0000E+00,4.0000E+00,2.3386E-02,1.1673E-03,3.7469E-04,-6.9557E-04
1172,1.1550E+03,1.5000E+02,1.2933E-01,-5.4456E-01,1.4730E-02,5.7685E-02,0.0000E+00,4.0000E+00,2.1242E-02,2.3848E-03,-1.0188E-03,-7.9086E-04
1173,1.1550E+03,1.3500E+02,1.2593E-01,-5.0898E-01,1.5040E-02,7.8272E-02,0.0000E+00,4.0000E+00,2.2386E-02,1.5422E-03,2.7922E-03,-1.3929E-04
1174,1.1550E+03,1.2000E+02,9.8328E-02,-6.5235E-01,1.2236E-02,7.3664E-02,0.0000E+00,4.0000E+00,1.7926E-02,7.0120E-04,3.8381E-03,-1.5793E-04
1175,1.1550E+03,1.0500E+02,1.2984E-01,-6.6985E-01,1.2221E-02,6.0045E-02,0.0000E+00,4.0000E+00,1.7268E-02,-1.7198E-03,7.0875E-04,-2.1942E-03
1176,1.1550E+03,9.0000E+01,1.8844E-01,-6.9218E-01,1.4446E-02,8.3259E-02,0.0000E+00,4.0000E+00,2.0544E-02,1.3775E-05,5.0471E-03,-7.2121E-04
1177,1.1550E+03,7.5000E+01,9.2781E-02,-8.0467E-01,1.3096E-02,9.0985E-02,0.0000E+00,4.0000E+00,1.8247E-02,3.9897E-04,9.1545E-03,1.2765E-03
