SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1043,1.1250E+03,3.7500E+02,-1.0372E-02,-7.6600E-02,1.4947E-02,3.8827E-02,0.0000E+00,4.0000E+00,2.2957E-02,-5.9834E-04,8.0973E-04,6.7190E-04
1044,1.1250E+03,3.6000E+02,4.7093E-02,-1.4632E-01,1.3468E-02,3.7729E-02,0.0000E+00,4.0000E+00,2.0454E-02,-2.5164E-03,5.3214E-03,3.5456E-05
1045,1.1250E+03,3.4500E+02,1.5427E-01,-3.0859E-01,1.1797E-02,5.4329E-02,0.0000E+00,4.0000E+00,1.7509E-02,-7.0911E-03,3.0568E-03,7.0473E-04
1046,1.1250E+03,3.3000E+02,1.8742E-01,-3.3666E-01,1.3526E-02,7.2454E-02,0.0000E+00,4.0000E+00,2.0071E-02,-1.2097E-02,-5.9509E-03,6.4110E-03
1047,1.1250E+03,3.1500E+02,2.9405E-02,-1.1000E-01,1.5656E-02,1.6766E-01,0.0000E+00,4.0000E+00,2.2682E-02,-6.1489E-04,-3.4481E-03,5.7872E-03
1048,1.1250E+03,3.0000E+02,-1.2852E-02,-1.0973E-01,1.4304E-02,9.9776E-02,0.0000E+00,4.0000E+00,2.0693E-02,2.3766E-03,1.9910E-03,1.8340E-03
1049,1.1250E+03,2.8500E+02,4.9185E-02,-8.8261E-02,1.4011E-02,8.8409E-02,0.0000E+00,4.0000E+00,1.9612E-02,-4.2010E-05,-1.1952E-03,-1.4307E-04
1050,1.1250E+03,2.7000E+02,4.0586E-02,-1.0828E-01,1.3786E-02,9.8690E-02,0.0000E+00,4.0000E+00,1.8949E-02,-2.5586E-03,-1.7171E-03,6.1188E-04
1051,1.1250E+03,2.5500E+02,8.5333E-02,-1.1843E-01,1.1352E-02,4.0611E-02,0.0000E+00,4.0000E+00,1.6433E-02,-1.5351E-03,-7.2931E-04,2.1812E-03
1052,1.1250E+03,2.4000E+02,5.2087E-02,-7.7559E-02,1.2377E-02,3.1523E-02,0.0000E+00,4.0000E+00,1.8163E-02,7.0503E-04,1.3147E-03,2.4838E-03
1053,1.1250E+03,2.2500E+02,5.0207E-02,-1.1322E-01,1.2677E-02,5.1086E-02,0.0000E+00,4.0000E+00,1.8463E-02,1.8256E-03,3.9631E-03,2.6056E-03
1054,1.1250E+03,2.1000E+02,4.7826E-02,-1.4069E-01,1.2132E-02,4.6867E-02,0.0000E+00,4.0000E+00,1.8172E-02,5.5020E-04,5.5308E-03,3.8813E-03
1055,1.1250E+03,1.9500E+02,6.7270E-03,-2.6365E-01,1.3438E-02,5.0835E-02,0.0000E+00,4.0000E+00,2.0383E-02,4.3321E-04,3.9663E-05,2.9636E-03
1056,1.1250E+03,1.8000E+02,9.3544E-02,-1.8626E-01,1.3265E-02,5.0288E-02,0.0000E+00,4.0000E+00,1.9585E-02,-1.0002E-03,-6.0344E-03,1.4297E-03
1057,1.1250E+03,1.6500E+02,6.6492E-03,-3.2246E-02,1.4080E-02,8.2054E-02,0.0000E+00,4.0000E+00,2.0777E-02,9.3524E-05,-3.5260E-03,8.8858E-04
1058,1.1250E+03,1.5000E+02,-1.2096E-01,-1.0354E-01,1.2196E-02,7.7208E-02,0.0000E+00,4.0000E+00,1.7021E-02,2.2151E-03,1.8896E-03,-1.2583E-04
1059,1.1250E+03,1.3500E+02,-9.5059E-02,-1.4223E-01,1.1068E-02,5.5031E-02,0.0000E+00,4.0000E+00,1.5616E-02,3.2933E-03,6.5301E-03,6.5550E-05
1060,1.1250E+03,1.2000E+02,8.3643E-02,-1.0506E-01,1.1292E-02,5.1436E-02,0.0000E+00,4.0000E+00,1.6535E-02,2.6217E-03,-1.1264E-03,3.1089E-03
1061,1.1250E+03,1.0500E+02,1.4841E-01,-1.8977E-02,1.0946E-02,2.4752E-02,0.0000E+00,4.0000E+00,1.4502E-02,1.5609E-03,-7.9555E-03,7.4562E-03
1062,1.1250E+03,9.0000E+01,1.1043E-01,-3.3419E-02,1.2936E-02,2.0626E-02,0.0000E+00,4.0000E+00,1.7636E-02,6.9388E-03,-6.7530E-04,6.8754E-03
1063,1.1250E+03,7.5000E+01,-1.7489E-01,-1.2311E-01,1.4199E-02,1.6348E-02,0.0000E+00,4.0000E+00,1.9920E-02,9.9442E-03,2.3634E-03,9.0327E-03
1064,1.1400E+03,7.5000E+01,-5.2215E-02,-4.1072E-02,1.4240E-02,5.7980E-02,0.0000E+00,4.0000E+00,2.0421E-02,-2.2728E-03,6.7130E-03,3.8604E-03
1065,1.1400E+03,9.0000E+01,-4.5419E-02,5.0238E-02,1.4183E-02,9.2702E-02,0.0000E+00,4.0000E+00,2.0417E-02,-3.7108E-03,1.8212E-03,2.2771E-03
1066,1.1400E+03,1.0500E+02,-7.0725E-02,-1.6826E-02,1.1269E-02,3.1248E-02,0.0000E+00,4.0000E+00,1.6306E-02,-6.1437E-03,-3.0138E-03,7.3569E-04
1067,1.1400E+03,1.2000E+02,-1.1616E-02,-5.2147E-02,1.1287E-02,5.4954E-02,0.0000E+00,4.0000E+00,1.5987E-02,-1.7964E-03,-4.5424E-03,-2.2399E-04
1068,1.1400E+03,1.3500E+02,2.8465E-02,-1.8756E-01,1.2192E-02,4.5907E-02,0.0000E+00,4.0000E+00,1.7603E-02,3.1667E-03,-2.6548E-03,-6.6112E-04
1069,1.1400E+03,1.5000E+02,-3.5117E-02,-1.7371E-01,1.2518E-02,5.2313E-02,0.0000E+00,4.0000E+00,1.7494E-02,4.2845E-03,2.9175E-03,-1.8813E-03
1070,1.1400E+03,1.6500E+02,-1.0646E-01,-8.4239E-02,1.5562E-02,9.4768E-02,0.0000E+00,4.0000E+00,2.2548E-02,6.3087E-04,-1.4179E-03,-8.1150E-04
1071,1.1400E+03,1.8000E+02,-2.3522E-02,-2.0580E-01,1.5432E-02,6.5965E-02,0.0000E+00,4.0000E+00,2.2293E-02,-3.3287E-03,-4.4224E-03,5.3976E-04
1072,1.1400E+03,1.9500E+02,3.4448E-02,-2.3791E-01,1.5253E-02,8.8012E-02,0.0000E+00,4.0000E+00,2.1453E-02,-3.9193E-03,3.7846E-03,1.8012E-03
1073,1.1400E+03,2.1000E+02,8.2871E-02,-9.5360E-02,1.2767E-02,4.2943E-02,0.0000E+00,4.0000E+00,1.8711E-02,-2.7250E-03,4.6475E-03,2.8607E-03
1074,1.1400E+03,2.2500E+02,8.5977E-02,-5.2384E-02,1.2210E-02,4.3068E-02,0.0000E+00,4.0000E+00,1.7142E-02,-1.9695E-03,8.9378E-04,1.0131E-03
1075,1.1400E+03,2.4000E+02,5.7185E-02,2.1182E-02,1.1544E-02,4.5093E-02,0.0000E+00,4.0000E+00,1.5981E-02,-2.2836E-03,1.2129E-04,-2.1540E-04
1076,1.1400E+03,2.5500E+02,-3.8250E-02,-3.2480E-02,1.0200E-02,3.9964E-02,0.0000E+00,4.0000E+00,1.4261E-02,-2.4542E-03,-1.6281E-03,-6.3874E-04
1077,1.1400E+03,2.7000E+02,-2.9328E-02,-9.3654E-02,1.2558E-02,3.8765E-02,0.0000E+00,4.0000E+00,1.7414E-02,-2.4653E-03,-2.0655E-03,1.7755E-04
1078,1.1400E+03,2.8500E+02,1.6430E-02,-1.3553E-01,1.2709E-02,4.6580E-02,0.0000E+00,4.0000E+00,1.7681E-02,-1.1784E-03,1.7424E-04,-6.0807E-04
1079,1.1400E+03,3.0000E+02,-4.2049E-03,-8.2009E-02,1.2146E-02,4.4734E-02,0.0000E+00,4.0000E+00,1.7399E-02,-6.2143E-04,2.1569E-03,-4.5254E-04
1080,1.1400E+03,3.1500E+02,2.1121E-02,1.1722E-02,1.3221E-02,7.0074E-02,0.0000E+00,4.0000E+00,1.8274E-02,-2.8380E-03,-2.4264E-03,1.4824E-03
1081,1.1400E+03,3.3000E+02,-1.0043E-01,-4.0716E-02,1.3770E-02,7.0219E-02,0.0000E+00,4.0000E+00,1.8588E-02,-5.7503E-03,-4.4786E-03,1.3156E-03
1082,1.1400E+03,3.4500E+02,-1.0105E-01,-1.4781E-01,1.2096E-02,4.8915E-02,0.0000E+00,4.0000E+00,1.5948E-02,-7.5294E-03,2.1938E-03,1.4507E-03
1083,1.1400E+03,3.6000E+02,-7.8829E-02,-1.2766E-01,1.4778E-02,5.6216E-02,0.0000E+00,4.0000E+00,1.9793E-02,-5.2300E-03,4.4527E-03,1.4292E-03
1084,1.1400E+03,3.7500E+02,-2.4073E-02,-6.7519E-02,1.6125E-02,9.3499E-02,0.0000E+00,4.0000E+00,2.2238E-02,-3.1582E-03,1.0475E-04,1.5647E-03
1085,1.1400E+03,3.9000E+02,-1.1112E-02,-1.0022E-01,1.3888E-02,1.2529E-01,0.0000E+00,4.0000E+00,1.9488E-02,-2.3893E-03,-3.8707E-04,-1.1133E-04
1086,1.1400E+03,4.0500E+02,-5.5721E-02,-8.2984E-02,1.2159E-02,1.2471E-01,0.0000E+00,4.0000E+00,1.6352E-02,-9.9643E-04,1.9229E-04,-1.0459E-03
1087,1.1400E+03,4.2000E+02,-6.5226E-02,-8.1669E-02,1.3375E-02,9.1022E-02,0.0000E+00,4.0000E+00,1.7814E-02,3.7175E-04,-1.4948E-03,-6.4432E-04
1088,1.1400E+03,4.3500E+02,-6.8969E-02,-1.3512E-01,1.6852E-02,8.1861E-02,0.0000E+00,4.0000E+00,2.2906E-02,3.7609E-04,-2.7540E-03,-1.1341E-03
1089,1.1400E+03,4.5000E+02,-1.7391E-01,-2.1057E-01,1.2349E-02,7.5898E-02,0.0000E+00,4.0000E+00,1.7829E-02,-1.3847E-03,-3.4620E-03,-3.5041E-05
1090,1.1400E+03,4.6500E+02,-1.6446E-01,-2.5728E-01,1.1657E-02,8.3850E-02,0.0000E+00,4.0000E+00,1.7072E-02,-2.8101E-03,-5.1680E-04,3.2216E-03
1091,1.1400E+03,4.8000E+02,-5.7989E-02,-2.2589E-01,1.5364E-02,9.0550E-02,0.0000E+00,4.0000E+00,2.1623E-02,-2.1278E-03,5.1518E-03,4.3042E-03
1092,1.1400E+03,4.9500E+02,9.1608E-04,-7.1805E-02,1.4919E-02,6.5460E-02,0.0000E+00,4.0000E+00,2.0335E-02,-1.8845E-03,5.4161E-03,1.8251E-03
1093,1.1400E+03,5.1000E+02,3.6079E-03,-2.0753E-02,1.4408E-02,6.0447E-02,0.0000E+00,4.0000E+00,2.0308E-02,-1.3301E-03,1.4803E-03,7.2361E-04
1094,1.1400E+03,5.2500E+02,4.1155E-02,-2.6356E-02,1.6839E-02,5.8582E-02,0.0000E+00,4.0000E+00,2.3352E-02,-1.0569E-03,-1.7715E-03,1.1901E-03
1095,1.1400E+03,5.4000E+02,4.5989E-02,-9.7872E-02,1.6587E-02,4.9487E-02,0.0000E+00,4.0000E+00,2.2773E-02,-7.7264E-04,-2.0874E-03,-6.2890E-04
1096,1.1400E+03,5.5500E+02,-3.6834E-02,-9.8835E-02,1.6483E-02,5.8058E-02,0.0000E+00,4.0000E+00,2.2507E-02,-6.2724E-04,-6.7458E-04,-1.3878E-03
1097,1.1400E+03,5.7000E+02,-7.9921E-02,-1.0257E-01,1.5341E-02,6.1426E-02,0.0000E+00,4.0000E+00,2.1456E-02,-2.1535E-04,-8.6943E-04,-5.9994E-04
1098,1.1400E+03,5.8500E+02,-6.7049E-02,-1.1477E-01,1.3545E-02,8.8617E-02,0.0000E+00,4.0000E+00,1.9275E-02,1.1381E-03,-4.1022E-04,-8.1703E-05
1099,1.1400E+03,6.0000E+02,-5.5926E-02,-1.0031E-01,1.4091E-02,1.1381E-01,0.0000E+00,4.0000E+00,2.0334E-02,2.5789E-03,-1.2881E-03,7.2074E-04
1100,1.1400E+03,6.1500E+02,2.8188E-02,-1.6919E-01,1.8250E-02,1.2568E-01,0.0000E+00,4.0000E+00,2.5315E-02,2.7301E-03,7.2220E-05,1.2244E-04
1101,1.1400E+03,6.3000E+02,5.2916E-02,-1.5197E-01,1.8865E-02,1.1604E-01,0.0000E+00,4.0000E+00,2.6080E-02,1.1419E-03,3.9309E-03,-1.0608E-03
1102,1.1400E+03,6.4500E+02,7.1874E-02,-5.1241E-02,1.7361E-02,1.2878E-01,0.0000E+00,4.0000E+00,2.4475E-02,-3.5248E-04,1.4496E-03,-9.1042E-04
1103,1.1400E+03,6.6000E+02,5.2027E-02,-8.6682E-02,1.4156E-02,1.1490E-01,0.0000E+00,4.0000E+00,1.9646E-02,-1.0407E-03,-1.1717E-03,-1.3495E-03
1104,1.1400E+03,6.7500E+02,-6.7817E-02,-9.9221E-02,1.3103E-02,1.0124E-01,0.0000E+00,4.0000E+00,1.8884E-02,-8.8516E-04,-6.4519E-04,-1.6351E-03
1105,1.1400E+03,6.9000E+02,-5.2836E-02,-1.0457E-01,1.5888E-02,9.2194E-02,0.0000E+00,4.0000E+00,2.2216E-02,-8.1736E-04,-1.2791E-03,2.1906E-06
1106,1.1400E+03,7.0500E+02,4.5263E-02,-1.1962E-01,1.7139E-02,1.0969E-01,0.0000E+00,4.0000E+00,2.3384E-02,-7.1040E-05,-1.5034E-04,-8.1985E-04
1107,1.1400E+03,7.2000E+02,-4.4142E-02,-1.1021E-01,1.5249E-02,1.7283E-01,0.0000E+00,4.0000E+00,2.1248E-02,5.2320E-04,6.4839E-04,-1.5618E-03
1108,1.1400E+03,7.3500E+02,-5.6323E-02,-1.4200E-01,1.4424E-02,1.1781E-01,0.0000E+00,4.0000E+00,1.9962E-02,1.1714E-03,-6.9983E-04,2.9055E-04
1109,1.1400E+03,7.5000E+02,-5.0947E-02,-1.5356E-01,1.5423E-02,7.4900E-02,0.0000E+00,4.0000E+00,2.1223E-02,6.2693E-04,9.0342E-04,3.2145E-04
1110,1.1400E+03,7.6500E+02,-6.8568E-02,-4.7322E-02,1.6221E-02,6.5909E-02,0.0000E+00,4.0000E+00,2.2949E-02,-4.3795E-04,2.1412E-03,-1.1474E-04
1111,1.1400E+03,7.8000E+02,-6.9564E-02,-6.9375E-02,1.6627E-02,1.0027E-01,0.0000E+00,4.0000E+00,2.3165E-02,-1.4215E-03,-7.0645E-04,2.3860E-04
1112,1.1400E+03,7.9500E+02,3.9423E-03,-1.3122E-01,1.5779E-02,7.6541E-02,0.0000E+00,4.0000E+00,2.1879E-02,-1.4753E-03,-2.4447E-03,8.4108E-04
1113,1.1400E+03,8.1000E+02,1.3425E-02,-1.5687E-01,1.5798E-02,1.1333E-01,0.0000E+00,4.0000E+00,2.1540E-02,-1.0242E-03,-9.9361E-04,2.7761E-04
1114,1.1400E+03,8.2500E+02,-3.2971E-03,-1.4978E-01,1.7318E-02,1.5905E-01,0.0000E+00,4.0000E+00,2.3275E-02,-1.2297E-03,1.0308E-03,-6.9738E-04
1115,1.1400E+03,8.4000E+02,-1.2213E-01,-1.0129E-01,1.5017E-02,1.1344E-01,0.0000E+00,4.0000E+00,2.0995E-02,-1.3680E-03,-4.9900E-04,-7.5514E-04
1116,1.1400E+03,8.5500E+02,-1.5520E-01,-9.9758E-02,1.3920E-02,8.4101E-02,0.0000E+00,4.0000E+00,2.0588E-02,-1.9783E-03,-1.4701E-03,-1.7667E-04
1117,1.1400E+03,8.7000E+02,-1.6824E-01,-1.6592E-01,1.7252E-02,8.7536E-02,0.0000E+00,4.0000E+00,2.6185E-02,-1.6884E-03,8.6621E-04,1.4525E-04
1118,1.1400E+03,8.8500E+02,-6.5408E-02,-1.5339E-01,1.7427E-02,1.4038E-01,0.0000E+00,4.0000E+00,2.5051E-02,-2.1511E-03,1.2442E-03,1.1011E-03
1119,1.1400E+03,9.0000E+02,9.9014E-03,-1.2733E-01,1.5731E-02,1.2770E-01,0.0000E+00,4.0000E+00,2.2876E-02,-2.0122E-03,1.9161E-03,5.8792E-04
1120,1.1400E+03,9.1500E+02,-2.8566E-02,-2.0689E-02,1.3207E-02,1.0506E-01,0.0000E+00,4.0000E+00,1.8144E-02,-2.3135E-03,3.7052E-03,-7.3719E-05
1121,1.1550E+03,9.1500E+02,-1.1069E-02,-6.9374E-02,1.3233E-02,1.0241E-01,0.0000E+00,4.0000E+00,1.9164E-02,-3.0296E-03,3.4674E-03,-1.2112E-03
1122,1.1550E+03,9.0000E+02,-2.9245E-02,-9.3534E-02,1.6113E-02,1.1927E-01,0.0000E+00,4.0000E+00,2.3416E-02,-2.1201E-03,1.4037E-03,1.5058E-04
1123,1.1550E+03,8.8500E+02,-5.7477E-02,-1.0849E-01,1.6575E-02,1.1113E-01,0.0000E+00,4.0000E+00,2.4421E-02,8.8618E-04,1.6330E-05,1.7340E-03
1124,1.1550E+03,8.7000E+02,-9.2094E-02,-1.5805E-01,1.4711E-02,9.1633E-02,0.0000E+00,4.0000E+00,2.1686E-02,3.9254E-03,1.9890E-04,1.1930E-03
1125,1.1550E+03,8.5500E+02,-6.2956E-02,-1.4591E-01,1.4778E-02,9.3754E-02,0.0000E+00,4.0000E+00,2.0975E-02,4.9279E-03,-1.3353E-03,8.7033E-04
1126,1.1550E+03,8.4000E+02,-8.0764E-02,-6.5083E-02,1.5862E-02,9.6221E-02,0.0000E+00,4.0000E+00,2.1617E-02,1.8644E-03,-3.7211E-04,1.4237E-04
1127,1.1550E+03,8.2500E+02,-3.6517E-02,-1.0879E-01,1.7109E-02,1.6281E-01,0.0000E+00,4.0000E+00,2.3102E-02,-8.6339E-04,5.3662E-04,2.8754E-04
1128,1.1550E+03,8.1000E+02,-9.6450E-03,-9.4376E-02,1.4056E-02,1.4956E-01,0.0000E+00,4.0000E+00,1.9491E-02,-2.3932E-03,-1.8370E-03,1.6876E-03
1129,1.1550E+03,7.9500E+02,-2.5049E-02,-3.2926E-02,1.4817E-02,1.1759E-01,0.0000E+00,4.0000E+00,2.0797E-02,-1.4041E-03,-9.4529E-04,2.0961E-03
1130,1.1550E+03,7.8000E+02,-3.9829E-02,-7.8043E-02,1.5447E-02,9.5882E-02,0.0000E+00,4.0000E+00,2.1565E-02,-3.1594E-04,1.4492E-03,8.0937E-04
1131,1.1550E+03,7.6500E+02,-1.9720E-02,-1.1404E-01,1.4127E-02,1.0551E-01,0.0000E+00,4.0000E+00,1.9572E-02,3.0628E-04,1.7546E-03,-2.2494E-04
1132,1.1550E+03,7.5000E+02,-4.5093E-02,-9.9194E-02,1.4435E-02,7.9893E-02,0.0000E+00,4.0000E+00,1.9971E-02,7.3081E-04,-4.3685E-04,2.3635E-04
1133,1.1550E+03,7.3500E+02,-4.9613E-02,-5.5869E-02,1.4054E-02,7.6776E-02,0.0000E+00,4.0000E+00,2.0317E-02,1.0932E-03,-1.3979E-03,6.2803E-04
1134,1.1550E+03,7.2000E+02,-3.1030E-02,-7.0784E-02,1.6118E-02,9.0919E-02,0.0000E+00,4.0000E+00,2.3430E-02,3.3580E-04,1.9039E-03,2.9045E-05
1135,1.1550E+03,7.0500E+02,1.4276E-03,-1.6507E-01,1.7323E-02,9.0683E-02,0.0000E+00,4.0000E+00,2.4005E-02,1.2777E-04,7.5191E-04,4.7781E-04
1136,1.1550E+03,6.9000E+02,-2.6874E-02,-1.0375E-01,1.6335E-02,8.5012E-02,0.0000E+00,4.0000E+00,2.2354E-02,5.3660E-04,-1.8540E-03,7.8239E-04
1137,1.1550E+03,6.7500E+02,-3.4906E-02,-8.5051E-02,1.5661E-02,6.7243E-02,0.0000E+00,4.0000E+00,2.2078E-02,3.5364E-04,-6.1828E-04,-3.6549E-04
1138,1.1550E+03,6.6000E+02,7.9209E-03,-9.5404E-02,1.6471E-02,7.4585E-02,0.0000E+00,4.0000E+00,2.2594E-02,-1.2240E-03,-1.3517E-03,-2.0480E-04
1139,1.1550E+03,6.4500E+02,-2.0683E-02,-2.2617E-02,1.6903E-02,6.5567E-02,0.0000E+00,4.0000E+00,2.4069E-02,-2.9799E-03,1.5000E-03,2.0325E-04
1140,1.1550E+03,6.3000E+02,5.1035E-02,-1.5747E-01,1.8415E-02,1.1647E-01,0.0000E+00,4.0000E+00,2.5420E-02,-1.1606E-03,3.4303E-03,-5.2556E-04
1141,1.1550E+03,6.1500E+02,1.1769E-01,-1.6309E-01,1.8334E-02,8.4574E-02,0.0000E+00,4.0000E+00,2.5094E-02,1.2505E-03,-7.3719E-04,1.1583E-03
1142,1.1550E+03,6.0000E+02,5.5325E-02,-1.4238E-01,1.5798E-02,2.1878E-01,0.0000E+00,4.0000E+00,2.1944E-02,2.7167E-03,-6.8078E-04,2.6685E-03
1143,1.1550E+03,5.8500E+02,-2.2303E-02,-1.7906E-01,1.4591E-02,1.6609E-01,0.0000E+00,4.0000E+00,2.0426E-02,2.2798E-03,-8.8568E-04,2.1357E-03
1144,1.1550E+03,5.7000E+02,-6.4428E-02,-1.2105E-01,1.6301E-02,1.2642E-01,0.0000E+00,4.0000E+00,2.2862E-02,1.2932E-03,-1.9044E-03,1.0355E-03
1145,1.1550E+03,5.5500E+02,-3.8103E-02,-6.1407E-02,1.7420E-02,9.2237E-02,0.0000E+00,4.0000E+00,2.4671E-02,3.2784E-04,-5.6746E-05,-5.9090E-04
1146,1.1550E+03,5.4000E+02,3.4333E-02,-6.8442E-02,1.6192E-02,7.5505E-02,0.0000E+00,4.0000E+00,2.1890E-02,-8.0652E-04,-8.2718E-04,-3.8108E-04
1147,1.1550E+03,5.2500E+02,1.1030E-02,-3.7677E-02,1.5513E-02,9.6665E-02,0.0000E+00,4.0000E+00,2.1316E-02,-1.4004E-03,-9.1133E-04,4.3483E-04
1148,1.1550E+03,5.1000E+02,-3.4845E-02,-2.4016E-02,1.4356E-02,8.6154E-02,0.0000E+00,4.0000E+00,2.1153E-02,-1.0956E-03,1.1182E-03,-5.8792E-04
1149,1.1550E+03,4.9500E+02,-8.1330E-03,-5.9611E-02,1.4933E-02,1.1291E-01,0.0000E+00,4.0000E+00,2.0251E-02,-5.4366E-05,2.9060E-03,7.2545E-04
1150,1.1550E+03,4.8000E+02,-7.3524E-02,-1.0371E-01,1.6505E-02,1.0345E-01,0.0000E+00,4.0000E+00,2.2925E-02,4.8325E-04,2.4838E-03,4.5755E-03
1151,1.1550E+03,4.6500E+02,-1.6556E-01,-1.5294E-01,1.3282E-02,1.1352E-01,0.0000E+00,4.0000E+00,1.8995E-02,7.7896E-04,-4.3835E-04,4.9531E-03
1152,1.1550E+03,4.5000E+02,-1.6185E-01,-1.5353E-01,1.3203E-02,1.1504E-01,0.0000E+00,4.0000E+00,1.8630E-02,9.0129E-04,-1.4290E-03,5.7590E-04
1153,1.1550E+03,4.3500E+02,-3.9054E-02,-7.8251E-02,1.7206E-02,1.5147E-01,0.0000E+00,4.0000E+00,2.3547E-02,1.4389E-03,7.4884E-04,-1.5164E-03
1154,1.1550E+03,4.2000E+02,-1.6190E-02,-1.6356E-01,1.6086E-02,7.6985E-02,0.0000E+00,4.0000E+00,2.1591E-02,7.7570E-04,2.0282E-04,-2.1289E-04
1155,1.1550E+03,4.0500E+02,-1.0079E-01,-1.0128E-01,1.3667E-02,5.8720E-02,0.0000E+00,4.0000E+00,1.8597E-02,5.8921E-05,-1.5617E-03,-1.0183E-03
1156,1.1550E+03,3.9000E+02,-7.1765E-02,-6.4143E-02,1.4266E-02,7.0788E-02,0.0000E+00,4.0000E+00,1.9634E-02,-1.5576E-04,-5.2643E-04,-2.1592E-03
1157,1.1550E+03,3.7500E+02,-4.2144E-02,-6.0255E-02,1.5008E-02,9.7443E-02,0.0000E+00,4.0000E+00,2.0190E-02,6.8470E-04,4.5112E-04,-1.8241E-04
1158,1.1550E+03,3.6000E+02,-1.2771E-01,-4.9175E-02,1.4226E-02,7.4123E-02,0.0000E+00,4.0000E+00,1.9045E-02,1.8641E-03,1.9997E-03,1.6113E-04
1159,1.1550E+03,3.4500E+02,-1.1151E-01,-1.4783E-01,1.3132E-02,7.4180E-02,0.0000E+00,4.0000E+00,1.7431E-02,2.9841E-03,1.7923E-04,-1.7582E-03
1160,1.1550E+03,3.3000E+02,-5.3352E-02,-1.4280E-01,1.2099E-02,7.5606E-02,0.0000E+00,4.0000E+00,1.6789E-02,2.8319E-03,-2.2929E-03,-3.6301E-03
1161,1.1550E+03,3.1500E+02,1.6205E-02,-1.0189E-01,1.1347E-02,7.1948E-02,0.0000E+00,4.0000E+00,1.6035E-02,1.9376E-03,-3.1505E-04,-2.5416E-03
1162,1.1550E+03,3.0000E+02,-1.4890E-02,-1.0978E-01,1.2187E-02,3.9146E-02,0.0000E+00,4.0000E+00,1.6714E-02,-3.0019E-04,1.8662E-03,-6.3883E-04
1163,1.1550E+03,2.8500E+02,8.4470E-03,-1.7029E-01,1.3029E-02,5.8858E-02,0.0000E+00,4.0000E+00,1.8246E-02,-3.8111E-04,9.1930E-05,-1.6793E-04
1164,1.1550E+03,2.7000E+02,-2.2803E-02,-1.1526E-01,1.2385E-02,3.4262E-02,0.0000E+00,4.0000E+00,1.7721E-02,8.3763E-05,-2.2165E-03,-4.4176E-04
1165,1.1550E+03,2.5500E+02,-3.2693E-02,-5.7053E-02,1.1708E-02,3.8048E-02,0.0000E+00,4.0000E+00,1.6492E-02,5.8785E-04,-8.6658E-04,-2.7358E-03
1166,1.1550E+03,2.4000E+02,1.2351E-02,-1.1407E-01,1.3573E-02,5.9379E-02,0.0000E+00,4.0000E+00,2.0618E-02,-3.0181E-04,3.7109E-05,-3.0222E-03
1167,1.1550E+03,2.2500E+02,2.1672E-03,-5.3195E-02,1.5321E-02,4.4531E-02,0.0000E+00,4.0000E+00,2.3178E-02,-2.4527E-03,-5.9603E-04,-6.5795E-04
1168,1.1550E+03,2.1000E+02,-4.1956E-02,-1.4794E-02,1.7726E-02,5.1038E-02,0.0000E+00,4.0000E+00,2.4661E-02,-3.6286E-03,3.4330E-03,1.4938E-03
1169,1.1550E+03,1.9500E+02,-1.0159E-01,-1.3432E-01,1.6192E-02,9.0517E-02,0.0000E+00,4.0000E+00,2.3556E-02,-3.8277E-03,5.1671E-03,9.9615E-04
1170,1.1550E+03,1.8000E+02,-6.2119E-02,-1.9871E-01,1.5756E-02,9.4815E-02,0.0000E+00,4.0000E+00,2.2722E-02,-1.9464E-03,-1.3672E-03,-2.5317E-04
1171,1.1550E+03,1.6500E+02,-2.9461E-02,-1.2047E-01,1.5862E-02,5.7969E-02,0.0000E+00,4.0000E+00,2.2849E-02,-1.2327E-04,-1.4211E-03,-2.6225E-03
1172,1.1550E+03,1.5000E+02,1.2738E-01,-1.8581E-01,1.4066E-02,4.7562E-02,0.0000E+00,4.0000E+00,1.9888E-02,5.4422E-04,8.3471E-04,-2.3195E-03
1173,1.1550E+03,1.3500E+02,7.7270E-02,-1.6925E-01,1.4483E-02,6.9335E-02,0.0000E+00,4.0000E+00,2.1315E-02,-5.8380E-06,-3.4723E-03,1.1127E-03
1174,1.1550E+03,1.2000E+02,-5.2504E-02,-6.6588E-02,1.1345E-02,5.3606E-02,0.0000E+00,4.0000E+00,1.5741E-02,1.9088E-05,-3.6080E-03,1.0354E-03
1175,1.1550E+03,1.0500E+02,-4.9604E-02,-5.3487E-02,1.0549E-02,4.2346E-02,0.0000E+00,4.0000E+00,1.4666E-02,2.3212E-04,-2.5370E-03,-9.0384E-04
1176,1.1550E+03,9.0000E+01,-1.1008E-01,3.1053E-02,1.2513E-02,6.4244E-02,0.0000E+00,4.0000E+00,1.8031E-02,1.1817E-03,1.6540E-03,-1.9831E-03
1177,1.1550E+03,7.5000E+01,-9.0989E-02,-8.8202E-02,1.1963E-02,4.6042E-02,0.0000E+00,4.0000E+00,1.6492E-02,1.0152E-03,7.1151E-03,-2.9362E-03
