SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1042,1.1250E+03,3.9000E+02,1.8103E-01,-1.6369E-01,1.6581E-02,4.3628E-02,0.0000E+00,4.0000E+00,2.3941E-02,-4.3868E-03,2.7774E-03,5.3956E-04
1043,1.1250E+03,3.7500E+02,1.9256E-01,-1.3905E-01,1.6357E-02,4.2971E-02,0.0000E+00,4.0000E+00,2.3069E-02,-5.1358E-03,4.5534E-03,3.8283E-03
1044,1.1250E+03,3.6000E+02,1.7194E-01,-2.4205E-01,1.2812E-02,4.0489E-02,0.0000E+00,4.0000E+00,1.9263E-02,-7.3643E-03,8.1883E-03,3.0354E-03
1045,1.1250E+03,3.4500E+02,2.7498E-01,-4.9145E-01,1.1084E-02,8.8563E-02,0.0000E+00,4.0000E+00,1.6439E-02,-1.1247E-02,9.0692E-03,3.6545E-03
1046,1.1250E+03,3.3000E+02,2.1262E-01,-6.9566E-01,1.2554E-02,2.0114E-01,0.0000E+00,4.0000E+00,1.8534E-02,-1.5668E-02,9.6447E-04,1.4139E-02
1047,1.1250E+03,3.1500E+02,-1.6395E-02,-5.9050E-01,1.5416E-02,3.9035E-01,0.0000E+00,4.0000E+00,2.2167E-02,1.4121E-02,-1.1514E-02,3.9891E-03
1048,1.1250E+03,3.0000E+02,2.2545E-02,-2.3086E-01,1.5195E-02,1.0624E-01,0.0000E+00,4.0000E+00,2.1891E-02,1.5001E-02,-2.6631E-03,-3.4702E-03
1049,1.1250E+03,2.8500E+02,1.4082E-02,-2.0829E-01,1.3723E-02,9.0212E-02,0.0000E+00,4.0000E+00,1.9309E-02,9.6342E-03,4.1975E-03,-5.7298E-03
1050,1.1250E+03,2.7000E+02,-8.6647E-02,-2.4536E-01,1.3877E-02,1.0622E-01,0.0000E+00,4.0000E+00,1.8474E-02,1.5116E-03,-1.2767E-03,4.2343E-04
1051,1.1250E+03,2.5500E+02,-1.8084E-02,-2.4353E-01,1.3372E-02,4.9653E-02,0.0000E+00,4.0000E+00,1.8461E-02,2.4061E-03,-4.6984E-03,-5.6609E-04
1052,1.1250E+03,2.4000E+02,-2.8999E-02,-1.2130E-01,1.2987E-02,3.5893E-02,0.0000E+00,4.0000E+00,1.8845E-02,3.5724E-03,-1.3564E-03,-1.4619E-03
1053,1.1250E+03,2.2500E+02,6.4988E-02,-1.6843E-01,1.2240E-02,5.4052E-02,0.0000E+00,4.0000E+00,1.7846E-02,1.2474E-03,9.8585E-03,9.7507E-04
1054,1.1250E+03,2.1000E+02,9.4194E-02,-2.1840E-01,1.2830E-02,5.4825E-02,0.0000E+00,4.0000E+00,1.9165E-02,-4.9372E-04,3.9891E-03,8.3973E-03
1055,1.1250E+03,1.9500E+02,-2.1315E-01,-1.5721E-01,1.3563E-02,7.0296E-02,0.0000E+00,4.0000E+00,1.8201E-02,-1.0490E-03,-1.5175E-02,3.1070E-03
1056,1.1250E+03,1.8000E+02,-1.3786E-01,-1.2070E-01,1.4039E-02,5.9650E-02,0.0000E+00,4.0000E+00,1.9635E-02,3.6405E-03,3.3499E-04,-9.1805E-03
1057,1.1250E+03,1.6500E+02,-1.0540E-01,-1.5319E-01,1.4461E-02,8.0442E-02,0.0000E+00,4.0000E+00,2.0991E-02,2.7052E-03,7.7204E-03,-6.4608E-03
1058,1.1250E+03,1.5000E+02,-1.5955E-01,-1.9154E-01,1.1066E-02,9.7945E-02,0.0000E+00,4.0000E+00,1.5617E-02,7.9875E-03,6.1972E-03,-4.1521E-04
1059,1.1250E+03,1.3500E+02,-2.0202E-01,-2.5866E-01,1.0294E-02,7.7042E-02,0.0000E+00,4.0000E+00,1.4399E-02,8.7577E-03,1.2185E-02,4.0499E-03
1060,1.1250E+03,1.2000E+02,-2.2616E-01,-3.0901E-01,1.0943E-02,7.1059E-02,0.0000E+00,4.0000E+00,1.5653E-02,8.4409E-03,-3.8533E-03,3.0714E-03
1061,1.1250E+03,1.0500E+02,-2.6097E-02,-1.7153E-01,1.2005E-02,3.3583E-02,0.0000E+00,4.0000E+00,1.8255E-02,4.0446E-03,-1.0644E-02,3.0678E-03
1062,1.1250E+03,9.0000E+01,1.3998E-01,-1.9284E-01,1.3254E-02,2.2222E-02,0.0000E+00,4.0000E+00,1.9443E-02,7.8429E-03,4.3422E-03,7.2032E-03
1063,1.1250E+03,7.5000E+01,-3.4904E-01,-4.4351E-01,1.3260E-02,2.3196E-02,0.0000E+00,4.0000E+00,1.9731E-02,1.0158E-02,9.8410E-03,1.5187E-02
1064,1.1400E+03,7.5000E+01,-4.1225E-02,-3.5834E-01,1.3198E-02,6.5559E-02,0.0000E+00,4.0000E+00,1.9038E-02,5.1868E-03,1.2183E-02,7.9510E-03
1065,1.1400E+03,9.0000E+01,7.4563E-02,-1.6908E-01,1.4395E-02,9.0027E-02,0.0000E+00,4.0000E+00,2.0391E-02,5.3488E-03,5.6342E-03,3.2331E-03
1066,1.1400E+03,1.0500E+02,1.1087E-01,-1.8971E-01,1.2015E-02,3.3922E-02,0.0000E+00,4.0000E+00,1.7093E-02,4.7755E-03,-2.2404E-03,-2.0835E-03
1067,1.1400E+03,1.2000E+02,1.2657E-01,-2.1618E-01,1.1430E-02,6.1101E-02,0.0000E+00,4.0000E+00,1.6494E-02,8.5997E-03,-1.9502E-03,-1.9321E-03
1068,1.1400E+03,1.3500E+02,4.4472E-02,-3.0287E-01,1.2543E-02,4.9222E-02,0.0000E+00,4.0000E+00,1.8109E-02,9.8978E-03,4.7839E-04,-2.3983E-04
1069,1.1400E+03,1.5000E+02,9.1150E-04,-2.9455E-01,1.2908E-02,5.5387E-02,0.0000E+00,4.0000E+00,1.7968E-02,8.1949E-03,1.6755E-03,-7.7316E-04
1070,1.1400E+03,1.6500E+02,-1.4998E-02,-2.2755E-01,1.5621E-02,9.4328E-02,0.0000E+00,4.0000E+00,2.2329E-02,5.8230E-03,2.8867E-03,-2.4125E-03
1071,1.1400E+03,1.8000E+02,3.8579E-03,-1.8002E-01,1.4951E-02,7.2471E-02,0.0000E+00,4.0000E+00,2.1451E-02,4.8341E-03,8.0627E-04,-1.9595E-03
1072,1.1400E+03,1.9500E+02,7.1588E-02,-2.0343E-01,1.5934E-02,9.3005E-02,0.0000E+00,4.0000E+00,2.2570E-02,2.3388E-03,-9.9632E-04,1.7232E-03
1073,1.1400E+03,2.1000E+02,8.9812E-02,-1.4512E-01,1.2602E-02,4.0622E-02,0.0000E+00,4.0000E+00,1.8423E-02,1.6989E-03,1.6579E-03,1.5743E-03
1074,1.1400E+03,2.2500E+02,3.9778E-02,-1.0267E-01,1.1840E-02,4.0931E-02,0.0000E+00,4.0000E+00,1.6935E-02,-1.1333E-04,1.2172E-03,-1.8338E-03
1075,1.1400E+03,2.4000E+02,4.3611E-03,-1.3534E-01,1.2860E-02,4.9299E-02,0.0000E+00,4.0000E+00,1.9186E-02,-4.2667E-04,-2.8513E-03,-2.2183E-03
1076,1.1400E+03,2.5500E+02,-7.0488E-02,-2.4663E-01,1.1774E-02,4.6397E-02,0.0000E+00,4.0000E+00,1.6832E-02,-3.5917E-04,-3.2709E-03,-1.4704E-03
1077,1.1400E+03,2.7000E+02,-8.1141E-02,-2.8106E-01,1.3180E-02,4.0762E-02,0.0000E+00,4.0000E+00,1.8260E-02,-1.5075E-03,-3.0833E-04,7.1269E-04
1078,1.1400E+03,2.8500E+02,-1.5651E-02,-2.4890E-01,1.2424E-02,4.9393E-02,0.0000E+00,4.0000E+00,1.7318E-02,-1.1651E-03,2.2930E-04,7.6025E-04
1079,1.1400E+03,3.0000E+02,-3.7031E-02,-2.6336E-01,1.3535E-02,4.6475E-02,0.0000E+00,4.0000E+00,1.9340E-02,-1.4079E-03,-3.1390E-03,1.5629E-03
1080,1.1400E+03,3.1500E+02,-5.6292E-02,-2.1433E-01,1.3826E-02,6.2742E-02,0.0000E+00,4.0000E+00,2.0010E-02,-3.3719E-03,-3.9078E-03,5.5537E-03
1081,1.1400E+03,3.3000E+02,-1.0219E-01,-2.2278E-01,1.1815E-02,6.6559E-02,0.0000E+00,4.0000E+00,1.6166E-02,-6.6374E-03,3.9882E-04,7.7526E-03
1082,1.1400E+03,3.4500E+02,-9.4256E-02,-2.5608E-01,1.0508E-02,5.1234E-02,0.0000E+00,4.0000E+00,1.4208E-02,-9.9052E-03,5.2671E-03,3.9242E-03
1083,1.1400E+03,3.6000E+02,-1.3283E-01,-2.1511E-01,1.2854E-02,5.6135E-02,0.0000E+00,4.0000E+00,1.7216E-02,-1.0072E-02,6.9609E-03,1.9880E-03
1084,1.1400E+03,3.7500E+02,-3.1973E-02,-8.5270E-02,1.4389E-02,9.7004E-02,0.0000E+00,4.0000E+00,1.9836E-02,-8.7001E-03,2.8851E-03,2.3841E-03
1085,1.1400E+03,3.9000E+02,3.4745E-02,-1.0463E-01,1.3618E-02,1.4411E-01,0.0000E+00,4.0000E+00,1.9595E-02,-7.2381E-03,4.6908E-04,-3.1312E-04
1086,1.1400E+03,4.0500E+02,-6.5065E-02,-8.0384E-02,1.3489E-02,1.1773E-01,0.0000E+00,4.0000E+00,1.8140E-02,-3.0452E-03,1.9266E-04,-4.2624E-04
1087,1.1400E+03,4.2000E+02,-7.0685E-02,-6.4514E-02,1.3710E-02,8.2142E-02,0.0000E+00,4.0000E+00,1.8516E-02,9.2432E-04,-1.6445E-03,1.6023E-03
1088,1.1400E+03,4.3500E+02,-2.4839E-02,-1.4210E-01,1.5802E-02,7.9424E-02,0.0000E+00,4.0000E+00,2.1219E-02,1.5640E-03,-2.0091E-03,-6.5788E-04
1089,1.1400E+03,4.5000E+02,-8.2074E-02,-1.8146E-01,1.5258E-02,7.3717E-02,0.0000E+00,4.0000E+00,2.1645E-02,1.0006E-04,-1.8571E-03,-1.6753E-03
1090,1.1400E+03,4.6500E+02,-6.6689E-02,-2.0910E-01,1.4140E-02,8.1392E-02,0.0000E+00,4.0000E+00,2.0530E-02,-1.6815E-03,-2.6159E-03,-1.0786E-04
1091,1.1400E+03,4.8000E+02,-1.8422E-02,-2.8460E-01,1.5209E-02,9.3677E-02,0.0000E+00,4.0000E+00,2.1232E-02,-3.7253E-04,1.7650E-03,4.6004E-04
1092,1.1400E+03,4.9500E+02,-1.2856E-02,-1.5821E-01,1.4896E-02,7.3510E-02,0.0000E+00,4.0000E+00,2.0343E-02,-2.3566E-04,5.8544E-03,4.5523E-04
1093,1.1400E+03,5.1000E+02,-1.2883E-03,-7.9506E-02,1.3839E-02,5.8685E-02,0.0000E+00,4.0000E+00,1.9576E-02,-2.4830E-04,2.2671E-03,2.3703E-04
1094,1.1400E+03,5.2500E+02,7.8797E-03,-6.9136E-02,1.6060E-02,5.7678E-02,0.0000E+00,4.0000E+00,2.2682E-02,8.2794E-05,-1.7772E-03,1.4812E-04
1095,1.1400E+03,5.4000E+02,-2.7321E-02,-1.4370E-01,1.5491E-02,5.5128E-02,0.0000E+00,4.0000E+00,2.1304E-02,1.4442E-03,-5.4229E-04,-9.0609E-04
1096,1.1400E+03,5.5500E+02,-8.7935E-02,-1.0823E-01,1.5347E-02,6.6691E-02,0.0000E+00,4.0000E+00,2.1443E-02,2.4348E-03,2.6939E-03,-7.9975E-04
1097,1.1400E+03,5.7000E+02,-9.6031E-02,-3.8004E-02,1.4669E-02,6.2350E-02,0.0000E+00,4.0000E+00,2.1053E-02,2.5804E-03,1.2613E-03,6.8882E-04
1098,1.1400E+03,5.8500E+02,-5.6722E-02,-4.6994E-02,1.2087E-02,7.4816E-02,0.0000E+00,4.0000E+00,1.7407E-02,3.0968E-03,-2.9089E-03,1.5271E-03
1099,1.1400E+03,6.0000E+02,-2.3560E-02,-1.2977E-01,1.2364E-02,1.0785E-01,0.0000E+00,4.0000E+00,1.7568E-02,3.5662E-03,-4.6372E-03,4.3460E-04
1100,1.1400E+03,6.1500E+02,1.5016E-02,-2.2212E-01,1.5225E-02,1.3973E-01,0.0000E+00,4.0000E+00,2.1157E-02,3.4826E-03,-2.8595E-04,-2.0867E-03
1101,1.1400E+03,6.3000E+02,-4.8116E-02,-1.7395E-01,1.7453E-02,1.2316E-01,0.0000E+00,4.0000E+00,2.4362E-02,2.0381E-03,5.5129E-03,-2.2803E-03
1102,1.1400E+03,6.4500E+02,-4.5013E-02,-4.4702E-02,1.8296E-02,1.4064E-01,0.0000E+00,4.0000E+00,2.6360E-02,1.1966E-03,4.5206E-03,-3.7318E-04
1103,1.1400E+03,6.6000E+02,-2.8145E-02,-2.1885E-02,1.3623E-02,1.3156E-01,0.0000E+00,4.0000E+00,1.9599E-02,1.1578E-04,3.1192E-04,-3.5048E-04
1104,1.1400E+03,6.7500E+02,-9.2419E-02,-4.2086E-02,1.4077E-02,1.0912E-01,0.0000E+00,4.0000E+00,2.0216E-02,-2.7062E-03,-1.4602E-03,2.6499E-04
1105,1.1400E+03,6.9000E+02,-2.7721E-02,-6.3420E-02,1.6818E-02,9.9733E-02,0.0000E+00,4.0000E+00,2.3415E-02,-5.1871E-03,-2.4500E-03,2.5450E-03
1106,1.1400E+03,7.0500E+02,1.6430E-01,-1.2325E-01,1.5763E-02,1.1340E-01,0.0000E+00,4.0000E+00,2.2211E-02,-4.7649E-03,2.4276E-04,7.6522E-04
1107,1.1400E+03,7.2000E+02,1.3403E-01,-3.6452E-02,1.5523E-02,1.6995E-01,0.0000E+00,4.0000E+00,2.2437E-02,-2.6148E-03,3.8313E-03,-2.6133E-03
1108,1.1400E+03,7.3500E+02,-6.3522E-02,8.7234E-03,1.5713E-02,1.2714E-01,0.0000E+00,4.0000E+00,2.2769E-02,-1.3056E-03,-6.6201E-05,-1.5902E-03
1109,1.1400E+03,7.5000E+02,-6.5930E-02,-8.7457E-02,1.5221E-02,8.3959E-02,0.0000E+00,4.0000E+00,2.1096E-02,-2.4925E-03,-3.5259E-04,-1.6023E-04
1110,1.1400E+03,7.6500E+02,-6.1735E-02,3.6198E-02,1.4762E-02,8.1660E-02,0.0000E+00,4.0000E+00,2.1450E-02,-4.0791E-03,2.7697E-03,4.2642E-04
1111,1.1400E+03,7.8000E+02,-1.5486E-02,6.1030E-02,1.3625E-02,1.1573E-01,0.0000E+00,4.0000E+00,1.9074E-02,-5.1679E-03,7.1504E-05,1.2558E-03
1112,1.1400E+03,7.9500E+02,5.6772E-02,-9.2142E-03,1.3968E-02,9.0048E-02,0.0000E+00,4.0000E+00,2.0383E-02,-4.9902E-03,-2.5102E-03,1.2161E-03
1113,1.1400E+03,8.1000E+02,6.2902E-02,-6.8652E-02,1.4978E-02,1.0892E-01,0.0000E+00,4.0000E+00,2.1145E-02,-4.7595E-03,-2.3606E-03,-2.2253E-04
1114,1.1400E+03,8.2500E+02,-2.2417E-02,-1.2204E-01,1.6758E-02,1.5094E-01,0.0000E+00,4.0000E+00,2.2580E-02,-4.3279E-03,-9.2539E-04,2.9440E-04
1115,1.1400E+03,8.4000E+02,3.5923E-02,-1.1820E-01,1.4102E-02,1.1859E-01,0.0000E+00,4.0000E+00,1.9992E-02,-3.9142E-03,5.1517E-04,-4.1022E-04
1116,1.1400E+03,8.5500E+02,-1.2381E-02,-6.0779E-02,1.2884E-02,9.4499E-02,0.0000E+00,4.0000E+00,1.8147E-02,-2.1663E-03,1.1417E-03,-2.8424E-03
1117,1.1400E+03,8.7000E+02,-5.4898E-02,-6.3032E-02,1.6544E-02,1.0009E-01,0.0000E+00,4.0000E+00,2.4854E-02,1.9061E-04,-4.9604E-04,-1.6494E-03
1118,1.1400E+03,8.8500E+02,-1.4500E-02,-9.3870E-02,1.7227E-02,1.4342E-01,0.0000E+00,4.0000E+00,2.4182E-02,2.4482E-03,-1.9924E-03,3.6723E-04
1119,1.1400E+03,9.0000E+02,1.6109E-02,-1.2008E-01,1.5489E-02,1.2965E-01,0.0000E+00,4.0000E+00,2.2466E-02,3.6801E-03,6.2522E-04,4.0279E-04
1120,1.1400E+03,9.1500E+02,-1.9975E-02,-3.0638E-02,1.3260E-02,1.0630E-01,0.0000E+00,4.0000E+00,1.8296E-02,4.2271E-03,3.4496E-03,2.6995E-04
1121,1.1550E+03,9.1500E+02,5.8460E-02,-6.9804E-02,1.3139E-02,1.0382E-01,0.0000E+00,4.0000E+00,1.8680E-02,-1.0477E-03,2.6368E-03,2.2613E-04
1122,1.1550E+03,9.0000E+02,4.3479E-02,-5.8257E-02,1.4795E-02,1.1771E-01,0.0000E+00,4.0000E+00,2.0565E-02,-1.4896E-03,1.0767E-03,6.3682E-04
1123,1.1550E+03,8.8500E+02,1.5268E-02,-4.8566E-02,1.5877E-02,1.0129E-01,0.0000E+00,4.0000E+00,2.1347E-02,-5.4948E-04,-1.5971E-03,8.7265E-04
1124,1.1550E+03,8.7000E+02,-2.1504E-02,-6.8158E-02,1.5159E-02,9.7487E-02,0.0000E+00,4.0000E+00,2.1611E-02,9.4476E-04,-1.2598E-03,9.3299E-05
1125,1.1550E+03,8.5500E+02,2.2907E-03,-9.2956E-02,1.3996E-02,9.4032E-02,0.0000E+00,4.0000E+00,1.9811E-02,1.6291E-03,5.5608E-04,9.8403E-04
1126,1.1550E+03,8.4000E+02,7.6147E-03,-6.9739E-02,1.5491E-02,1.0256E-01,0.0000E+00,4.0000E+00,2.1949E-02,5.4764E-04,1.8496E-04,3.1088E-03
1127,1.1550E+03,8.2500E+02,-7.8580E-02,-5.8128E-02,1.7945E-02,1.6151E-01,0.0000E+00,4.0000E+00,2.5559E-02,-1.8744E-03,-1.2668E-03,3.0689E-03
1128,1.1550E+03,8.1000E+02,-5.8569E-02,-3.2590E-02,1.5553E-02,1.5661E-01,0.0000E+00,4.0000E+00,2.2348E-02,-3.9264E-03,-2.7209E-03,2.0705E-03
1129,1.1550E+03,7.9500E+02,-9.2276E-02,5.0420E-02,1.5149E-02,1.4755E-01,0.0000E+00,4.0000E+00,2.1650E-02,-5.4792E-03,-1.4727E-03,1.8100E-03
1130,1.1550E+03,7.8000E+02,-1.1172E-01,2.1055E-02,1.3470E-02,1.1262E-01,0.0000E+00,4.0000E+00,1.9394E-02,-4.2967E-03,1.3752E-03,1.9664E-04
1131,1.1550E+03,7.6500E+02,-1.0327E-01,-3.9977E-02,1.3617E-02,1.1396E-01,0.0000E+00,4.0000E+00,1.9292E-02,-1.0972E-03,2.2615E-03,-1.2860E-03
1132,1.1550E+03,7.5000E+02,-8.2894E-02,-1.8937E-02,1.5134E-02,8.7292E-02,0.0000E+00,4.0000E+00,2.1800E-02,1.2238E-03,-5.8394E-04,-6.0007E-04
1133,1.1550E+03,7.3500E+02,-6.5210E-02,-3.9823E-03,1.4263E-02,8.8887E-02,0.0000E+00,4.0000E+00,2.0532E-02,-2.9084E-04,-9.0162E-05,-5.7124E-04
1134,1.1550E+03,7.2000E+02,-1.5641E-02,-5.8855E-02,1.4957E-02,9.9809E-02,0.0000E+00,4.0000E+00,2.1470E-02,-3.4442E-03,3.8226E-03,-9.2400E-04
1135,1.1550E+03,7.0500E+02,-5.3271E-02,-9.4291E-02,1.7021E-02,1.0250E-01,0.0000E+00,4.0000E+00,2.4659E-02,-3.8780E-03,4.5431E-04,1.4759E-03
1136,1.1550E+03,6.9000E+02,-1.0037E-01,-4.6852E-02,1.8133E-02,9.1621E-02,0.0000E+00,4.0000E+00,2.7543E-02,-7.8390E-04,-2.6230E-03,1.5190E-03
1137,1.1550E+03,6.7500E+02,-6.1996E-02,8.1940E-04,1.5438E-02,6.8572E-02,0.0000E+00,4.0000E+00,2.2715E-02,1.6944E-03,-8.4078E-04,-8.7898E-04
1138,1.1550E+03,6.6000E+02,3.0780E-02,-8.0322E-03,1.3997E-02,7.5973E-02,0.0000E+00,4.0000E+00,1.9938E-02,5.2843E-04,9.3760E-04,-1.8101E-04
1139,1.1550E+03,6.4500E+02,6.5984E-03,-4.1803E-02,1.6594E-02,6.9971E-02,0.0000E+00,4.0000E+00,2.2672E-02,-3.0145E-03,4.6766E-03,1.8499E-03
1140,1.1550E+03,6.3000E+02,-1.2235E-02,-2.2054E-01,1.6571E-02,1.3328E-01,0.0000E+00,4.0000E+00,2.2728E-02,-3.6792E-03,5.2504E-03,-6.5211E-04
1141,1.1550E+03,6.1500E+02,5.1897E-02,-2.6198E-01,1.4648E-02,9.8428E-02,0.0000E+00,4.0000E+00,2.0207E-02,-2.5870E-03,-1.4003E-03,-1.0188E-03
1142,1.1550E+03,6.0000E+02,6.7040E-02,-1.5138E-01,1.3352E-02,2.0180E-01,0.0000E+00,4.0000E+00,1.8514E-02,-1.4173E-04,-5.3055E-03,1.5634E-03
1143,1.1550E+03,5.8500E+02,-2.8892E-02,-4.2910E-02,1.3089E-02,1.4012E-01,0.0000E+00,4.0000E+00,1.8529E-02,8.2064E-04,-2.9660E-03,1.2038E-03
1144,1.1550E+03,5.7000E+02,-3.5700E-02,-3.2432E-02,1.5360E-02,1.3405E-01,0.0000E+00,4.0000E+00,2.1991E-02,1.7946E-03,6.6408E-04,-9.9116E-05
1145,1.1550E+03,5.5500E+02,2.5844E-02,-8.6114E-02,1.7103E-02,1.0619E-01,0.0000E+00,4.0000E+00,2.3131E-02,2.4954E-03,2.4292E-03,-2.9749E-04
1146,1.1550E+03,5.4000E+02,3.7638E-02,-1.1652E-01,1.5737E-02,8.2268E-02,0.0000E+00,4.0000E+00,2.1362E-02,1.1502E-03,1.0462E-03,4.2843E-04
1147,1.1550E+03,5.2500E+02,5.9674E-03,-9.3459E-02,1.5165E-02,9.7599E-02,0.0000E+00,4.0000E+00,2.1204E-02,-4.2776E-04,-4.4924E-04,3.4116E-04
1148,1.1550E+03,5.1000E+02,-5.0018E-03,-8.8327E-02,1.4538E-02,9.2278E-02,0.0000E+00,4.0000E+00,2.0449E-02,-1.6640E-03,2.0526E-03,-2.3135E-04
1149,1.1550E+03,4.9500E+02,-3.6404E-02,-1.8446E-01,1.4400E-02,1.1516E-01,0.0000E+00,4.0000E+00,1.9590E-02,-1.4258E-03,4.4785E-03,1.0030E-03
1150,1.1550E+03,4.8000E+02,-7.7841E-02,-2.2647E-01,1.4346E-02,1.0899E-01,0.0000E+00,4.0000E+00,1.9542E-02,-9.2724E-04,5.9791E-04,1.6591E-03
1151,1.1550E+03,4.6500E+02,-8.4146E-02,-2.0366E-01,1.3835E-02,1.1817E-01,0.0000E+00,4.0000E+00,1.9219E-02,-3.7884E-04,-1.7554E-03,1.8916E-03
1152,1.1550E+03,4.5000E+02,-1.0722E-01,-2.1397E-01,1.5265E-02,1.0798E-01,0.0000E+00,4.0000E+00,2.1337E-02,2.0303E-03,-2.1311E-03,-1.6981E-03
1153,1.1550E+03,4.3500E+02,1.2276E-01,-1.0903E-01,1.4898E-02,1.5080E-01,0.0000E+00,4.0000E+00,2.1725E-02,4.4236E-03,-1.9980E-03,-2.4453E-03
1154,1.1550E+03,4.2000E+02,8.4581E-02,-1.2238E-01,1.5379E-02,7.7928E-02,0.0000E+00,4.0000E+00,2.2458E-02,4.9668E-03,-2.2802E-04,1.6010E-03
1155,1.1550E+03,4.0500E+02,-8.6457E-02,-1.0268E-01,1.4250E-02,6.2922E-02,0.0000E+00,4.0000E+00,1.9265E-02,2.3216E-03,-2.8232E-04,5.1030E-05
1156,1.1550E+03,3.9000E+02,-4.0148E-02,-9.8381E-02,1.2244E-02,8.4004E-02,0.0000E+00,4.0000E+00,1.6560E-02,9.9229E-05,5.4019E-05,-1.0194E-03
1157,1.1550E+03,3.7500E+02,-6.9581E-02,-1.1483E-01,1.2537E-02,1.0343E-01,0.0000E+00,4.0000E+00,1.6892E-02,9.6190E-04,3.2787E-03,8.2241E-04
1158,1.1550E+03,3.6000E+02,-1.3134E-01,-1.6843E-01,1.2591E-02,7.2813E-02,0.0000E+00,4.0000E+00,1.6679E-02,3.1843E-03,3.7663E-03,-7.7774E-05
1159,1.1550E+03,3.4500E+02,-7.1427E-02,-2.1593E-01,1.1787E-02,7.4709E-02,0.0000E+00,4.0000E+00,1.6257E-02,4.2602E-03,-6.8816E-04,-1.9493E-04
1160,1.1550E+03,3.3000E+02,-3.7814E-02,-1.7979E-01,1.1249E-02,6.7512E-02,0.0000E+00,4.0000E+00,1.5762E-02,3.2498E-03,-9.0460E-04,7.1802E-04
1161,1.1550E+03,3.1500E+02,-2.6796E-02,-1.9427E-01,1.1716E-02,6.5940E-02,0.0000E+00,4.0000E+00,1.6483E-02,1.8138E-03,1.7221E-03,7.0317E-04
1162,1.1550E+03,3.0000E+02,-2.5029E-02,-2.5156E-01,1.3408E-02,4.5212E-02,0.0000E+00,4.0000E+00,1.8430E-02,-4.1031E-04,1.4773E-03,1.1141E-03
1163,1.1550E+03,2.8500E+02,-5.5332E-02,-2.5895E-01,1.3774E-02,6.6626E-02,0.0000E+00,4.0000E+00,1.9145E-02,-1.9084E-04,2.8537E-04,1.3960E-03
1164,1.1550E+03,2.7000E+02,-7.4601E-02,-2.3976E-01,1.2853E-02,3.5262E-02,0.0000E+00,4.0000E+00,1.8328E-02,2.1368E-04,-4.7606E-04,6.7000E-04
1165,1.1550E+03,2.5500E+02,-9.6490E-02,-1.9814E-01,1.2225E-02,3.9398E-02,0.0000E+00,4.0000E+00,1.7359E-02,1.3784E-03,-1.1239E-03,-1.5885E-03
1166,1.1550E+03,2.4000E+02,5.0195E-03,-2.1440E-01,1.4218E-02,6.0842E-02,0.0000E+00,4.0000E+00,2.1749E-02,1.5193E-03,-1.8991E-03,-3.9055E-03
1167,1.1550E+03,2.2500E+02,7.0959E-02,-1.5949E-01,1.4769E-02,4.5130E-02,0.0000E+00,4.0000E+00,2.1464E-02,1.2383E-03,-9.4386E-04,-3.0680E-03
1168,1.1550E+03,2.1000E+02,4.3967E-02,-2.1666E-01,1.5237E-02,5.2269E-02,0.0000E+00,4.0000E+00,2.2088E-02,4.0387E-04,9.8373E-04,-7.2807E-05
1169,1.1550E+03,1.9500E+02,-1.6129E-02,-2.1842E-01,1.5863E-02,8.8019E-02,0.0000E+00,4.0000E+00,2.2594E-02,-1.8651E-03,1.0764E-03,1.8252E-03
1170,1.1550E+03,1.8000E+02,-7.4501E-02,-1.8869E-01,1.5703E-02,1.0042E-01,0.0000E+00,4.0000E+00,2.2678E-02,-3.3690E-03,2.2513E-03,-9.5896E-06
1171,1.1550E+03,1.6500E+02,6.7908E-02,-2.7080E-01,1.5789E-02,6.2289E-02,0.0000E+00,4.0000E+00,2.2692E-02,-2.6303E-03,1.8205E-03,-2.5917E-03
1172,1.1550E+03,1.5000E+02,1.2597E-01,-2.6259E-01,1.4966E-02,4.9153E-02,0.0000E+00,4.0000E+00,2.1348E-02,-1.3966E-03,-2.9358E-04,-1.0048E-03
1173,1.1550E+03,1.3500E+02,7.3533E-02,-2.4067E-01,1.4920E-02,7.3496E-02,0.0000E+00,4.0000E+00,2.2150E-02,-1.7541E-03,-5.8323E-04,-5.7503E-05
1174,1.1550E+03,1.2000E+02,9.9193E-02,-2.6652E-01,1.1250E-02,6.3293E-02,0.0000E+00,4.0000E+00,1.6554E-02,-2.5709E-03,-4.5677E-04,-1.3169E-03
1175,1.1550E+03,1.0500E+02,1.4366E-01,-2.6472E-01,1.1237E-02,4.6103E-02,0.0000E+00,4.0000E+00,1.6051E-02,-2.7129E-03,-1.6337E-03,-9.6442E-04
1176,1.1550E+03,9.0000E+01,7.3596E-02,-2.2746E-01,1.4866E-02,6.5053E-02,0.0000E+00,4.0000E+00,2.1189E-02,5.8543E-05,3.1633E-03,8.1060E-04
1177,1.1550E+03,7.5000E+01,2.7692E-02,-3.2784E-01,1.2882E-02,5.4948E-02,0.0000E+00,4.0000E+00,1.7916E-02,1.1461E-03,9.1543E-03,1.4197E-03
