SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1043,1.1250E+03,3.7500E+02,-1.2664E+00,-2.5459E-01,1.3829E-02,1.9307E-01,0.0000E+00,4.0000E+00,1.8017E-02,5.5086E-02,5.0981E-03,-1.1057E-03
1044,1.1250E+03,3.6000E+02,-1.1600E+00,-2.4097E-01,1.1176E-02,1.9120E-01,0.0000E+00,4.0000E+00,1.4885E-02,5.3473E-02,3.5583E-03,8.3752E-04
1045,1.1250E+03,3.4500E+02,-7.4859E-01,-3.4471E-01,1.0770E-02,1.5639E-01,0.0000E+00,4.0000E+00,1.4573E-02,4.8711E-02,-1.3086E-03,-1.8431E-03
1046,1.1250E+03,3.3000E+02,-4.1587E-01,-2.5279E-01,1.3009E-02,2.8169E-01,0.0000E+00,4.0000E+00,1.7608E-02,2.6224E-02,7.4289E-03,-8.2363E-04
1047,1.1250E+03,3.1500E+02,1.0540E-01,-6.3734E-01,1.4193E-02,4.4956E-01,0.0000E+00,4.0000E+00,2.0527E-02,-8.1488E-03,6.0242E-03,-4.9638E-03
1048,1.1250E+03,3.0000E+02,8.3325E-01,-3.9813E-01,1.4730E-02,6.9689E-01,0.0000E+00,4.0000E+00,2.0432E-02,-3.9497E-02,-6.7214E-03,-4.2305E-03
1049,1.1250E+03,2.8500E+02,1.0246E+00,-1.7605E-01,1.4422E-02,6.6819E-01,0.0000E+00,4.0000E+00,2.0436E-02,-4.7351E-02,-2.0870E-03,6.8080E-04
1050,1.1250E+03,2.7000E+02,4.0274E-01,-2.2384E-01,1.2774E-02,8.3138E-01,0.0000E+00,4.0000E+00,1.9159E-02,-3.6287E-02,1.6607E-03,9.0042E-04
1051,1.1250E+03,2.5500E+02,2.7429E-01,-2.5219E-01,1.1316E-02,4.1994E-01,0.0000E+00,4.0000E+00,1.6549E-02,-1.3830E-02,1.4697E-03,-9.3367E-04
1052,1.1250E+03,2.4000E+02,8.9396E-02,-3.6404E-01,1.1969E-02,2.6484E-01,0.0000E+00,4.0000E+00,1.7750E-02,-1.2501E-02,3.4579E-03,-8.1628E-04
1053,1.1250E+03,2.2500E+02,4.6395E-01,-5.3573E-01,1.2624E-02,4.7137E-01,0.0000E+00,4.0000E+00,1.8160E-02,-2.4876E-02,1.0148E-03,-3.8433E-03
1054,1.1250E+03,2.1000E+02,9.3746E-01,-3.7520E-01,1.2775E-02,4.5404E-01,0.0000E+00,4.0000E+00,1.7725E-02,-5.8524E-02,1.1809E-02,-5.9665E-03
1055,1.1250E+03,1.9500E+02,1.7516E+00,-8.3846E-01,1.4328E-02,2.3219E-01,0.0000E+00,4.0000E+00,2.0090E-02,-8.9029E-02,4.0371E-03,-5.4840E-03
1056,1.1250E+03,1.8000E+02,1.8645E+00,-4.6284E-01,1.3511E-02,3.3702E-01,0.0000E+00,4.0000E+00,1.8149E-02,-1.0673E-01,-1.1451E-02,1.7599E-03
1057,1.1250E+03,1.6500E+02,9.2690E-01,-1.8182E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1058,1.1250E+03,1.5000E+02,7.6365E-01,-5.1324E-01,1.3266E-02,4.5399E-01,0.0000E+00,4.0000E+00,1.8668E-02,-2.0639E-02,4.8369E-03,-2.9583E-03
1059,1.1250E+03,1.3500E+02,6.5273E-01,-6.2875E-01,1.1312E-02,3.7172E-01,0.0000E+00,4.0000E+00,1.6379E-02,-2.4925E-02,-1.3801E-04,-4.1364E-03
1060,1.1250E+03,1.2000E+02,8.6349E-01,-4.1952E-01,9.6297E-03,2.7024E-01,0.0000E+00,4.0000E+00,1.3097E-02,-3.9593E-02,-6.2669E-03,-1.9734E-03
1061,1.1250E+03,1.0500E+02,5.9532E-01,-2.6343E-01,1.0820E-02,2.2373E-01,0.0000E+00,4.0000E+00,1.4800E-02,-1.0684E-02,-3.0539E-03,3.8796E-03
1062,1.1250E+03,9.0000E+01,-5.2672E-01,-2.1217E-01,1.2833E-02,1.1837E-01,0.0000E+00,4.0000E+00,1.7249E-02,1.5004E-02,4.6539E-03,-3.7627E-04
1063,1.1250E+03,7.5000E+01,-1.7476E+00,-3.9701E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1064,1.1400E+03,7.5000E+01,9.2056E-03,-6.8047E-01,1.3144E-02,1.3080E-01,0.0000E+00,4.0000E+00,1.8879E-02,2.0317E-02,1.0429E-02,-3.7703E-03
1065,1.1400E+03,9.0000E+01,2.1550E-01,-5.0793E-01,1.2505E-02,1.0556E-01,0.0000E+00,4.0000E+00,1.7700E-02,5.8197E-03,5.6198E-03,-1.7685E-04
1066,1.1400E+03,1.0500E+02,1.3075E-01,-4.8690E-01,1.0355E-02,4.2943E-02,0.0000E+00,4.0000E+00,1.4362E-02,-5.7401E-03,-6.8347E-04,2.3321E-03
1067,1.1400E+03,1.2000E+02,9.8480E-02,-4.9764E-01,1.0474E-02,7.3450E-02,0.0000E+00,4.0000E+00,1.5050E-02,-1.9314E-02,-3.5588E-03,-1.2210E-03
1068,1.1400E+03,1.3500E+02,6.3528E-02,-4.9879E-01,1.1837E-02,7.8046E-02,0.0000E+00,4.0000E+00,1.7086E-02,-2.0849E-02,-1.0989E-03,1.9258E-04
1069,1.1400E+03,1.5000E+02,8.8116E-02,-4.6995E-01,1.1748E-02,8.2749E-02,0.0000E+00,4.0000E+00,1.6330E-02,-1.6360E-02,2.0580E-03,-1.2245E-04
1070,1.1400E+03,1.6500E+02,3.3404E-02,-4.3533E-01,1.3217E-02,1.2259E-01,0.0000E+00,4.0000E+00,1.8751E-02,-3.5984E-02,1.5535E-03,5.3180E-03
1071,1.1400E+03,1.8000E+02,5.2940E-02,-5.2351E-01,1.3639E-02,1.0313E-01,0.0000E+00,4.0000E+00,1.9481E-02,-4.9715E-02,-5.5623E-03,6.1232E-03
1072,1.1400E+03,1.9500E+02,1.8820E-01,-6.7956E-01,1.3964E-02,1.1722E-01,0.0000E+00,4.0000E+00,1.9729E-02,-4.7064E-02,3.0536E-03,-1.7431E-03
1073,1.1400E+03,2.1000E+02,1.0980E-01,-3.7570E-01,1.2413E-02,4.9226E-02,0.0000E+00,4.0000E+00,1.7936E-02,-3.1420E-02,9.0617E-03,-3.8278E-03
1074,1.1400E+03,2.2500E+02,1.3764E-01,-2.9266E-01,1.2388E-02,4.6798E-02,0.0000E+00,4.0000E+00,1.7690E-02,-1.3779E-02,5.3746E-04,-3.2556E-03
1075,1.1400E+03,2.4000E+02,1.0880E-01,-3.3201E-01,1.1888E-02,5.8212E-02,0.0000E+00,4.0000E+00,1.7267E-02,-6.7437E-03,2.6728E-03,-1.2078E-03
1076,1.1400E+03,2.5500E+02,1.4839E-02,-3.6990E-01,1.0080E-02,5.1737E-02,0.0000E+00,4.0000E+00,1.4531E-02,-6.9574E-03,1.2119E-03,-6.0375E-05
1077,1.1400E+03,2.7000E+02,1.5389E-02,-3.8449E-01,1.1509E-02,5.0003E-02,0.0000E+00,4.0000E+00,1.5844E-02,-1.8075E-02,9.2477E-04,2.1952E-03
1078,1.1400E+03,2.8500E+02,5.4038E-03,-3.5105E-01,1.3435E-02,6.6000E-02,0.0000E+00,4.0000E+00,1.8707E-02,-2.4982E-02,-5.1102E-04,1.5511E-03
1079,1.1400E+03,3.0000E+02,5.5177E-02,-3.3740E-01,1.4148E-02,6.5908E-02,0.0000E+00,4.0000E+00,2.0358E-02,-2.0631E-02,-4.8024E-03,-2.2741E-03
1080,1.1400E+03,3.1500E+02,8.8214E-02,-3.0027E-01,1.2684E-02,8.7565E-02,0.0000E+00,4.0000E+00,1.8509E-02,-3.9528E-03,4.1603E-03,-4.0005E-03
1081,1.1400E+03,3.3000E+02,8.2290E-03,-1.3628E-01,1.2191E-02,9.4839E-02,0.0000E+00,4.0000E+00,1.7595E-02,1.4571E-02,6.6403E-03,-3.1623E-03
1082,1.1400E+03,3.4500E+02,5.0184E-03,-1.5608E-01,1.1250E-02,7.6055E-02,0.0000E+00,4.0000E+00,1.6167E-02,2.7726E-02,3.7497E-04,-3.1613E-03
1083,1.1400E+03,3.6000E+02,5.5861E-03,-2.1742E-01,1.3995E-02,8.5343E-02,0.0000E+00,4.0000E+00,1.9533E-02,3.6781E-02,1.6966E-03,-2.4456E-04
1084,1.1400E+03,3.7500E+02,1.0750E-01,-1.6841E-01,1.5251E-02,1.2669E-01,0.0000E+00,4.0000E+00,2.1953E-02,4.7908E-02,2.8726E-03,-8.0056E-04
1085,1.1400E+03,3.9000E+02,1.1262E-01,-1.1989E-01,1.2894E-02,1.6869E-01,0.0000E+00,4.0000E+00,1.8808E-02,4.2900E-02,2.8741E-03,3.2757E-03
1086,1.1400E+03,4.0500E+02,2.9243E-02,-8.6254E-02,1.0886E-02,1.4426E-01,0.0000E+00,4.0000E+00,1.5688E-02,4.1580E-02,1.6816E-04,2.5324E-03
1087,1.1400E+03,4.2000E+02,4.5460E-02,-9.2545E-02,1.1871E-02,1.0607E-01,0.0000E+00,4.0000E+00,1.6950E-02,3.0330E-02,-8.8244E-04,1.5372E-03
1088,1.1400E+03,4.3500E+02,7.5644E-02,-1.7567E-01,1.4311E-02,1.0989E-01,0.0000E+00,4.0000E+00,1.9693E-02,3.8567E-02,-4.1310E-03,1.2549E-03
1089,1.1400E+03,4.5000E+02,8.2664E-03,-2.0228E-01,1.2105E-02,9.3329E-02,0.0000E+00,4.0000E+00,1.6696E-02,3.2494E-02,-3.6844E-03,1.8125E-03
1090,1.1400E+03,4.6500E+02,-5.6543E-03,-2.1524E-01,1.1983E-02,9.5362E-02,0.0000E+00,4.0000E+00,1.7108E-02,3.0164E-02,1.3919E-03,5.8637E-03
1091,1.1400E+03,4.8000E+02,9.9658E-04,-1.9687E-01,1.3613E-02,9.2802E-02,0.0000E+00,4.0000E+00,1.8955E-02,1.7249E-02,5.6164E-03,6.9013E-03
1092,1.1400E+03,4.9500E+02,9.5429E-02,-1.2506E-01,1.3828E-02,7.2147E-02,0.0000E+00,4.0000E+00,1.9210E-02,7.4944E-03,3.5713E-03,5.3414E-03
1093,1.1400E+03,5.1000E+02,1.2123E-01,-9.6584E-02,1.2021E-02,7.3432E-02,0.0000E+00,4.0000E+00,1.6840E-02,7.2772E-04,2.2016E-03,9.9076E-04
1094,1.1400E+03,5.2500E+02,1.1440E-01,-4.3230E-02,1.1503E-02,6.9376E-02,0.0000E+00,4.0000E+00,1.6018E-02,-3.8918E-04,1.1529E-03,9.1530E-04
1095,1.1400E+03,5.4000E+02,1.0378E-01,-6.3485E-02,1.0989E-02,5.7034E-02,0.0000E+00,4.0000E+00,1.5654E-02,-2.2565E-04,-1.4480E-03,4.7395E-04
1096,1.1400E+03,5.5500E+02,5.1778E-02,-9.8038E-02,1.0976E-02,7.7940E-02,0.0000E+00,4.0000E+00,1.5186E-02,-2.8994E-04,-1.2748E-04,-2.6533E-04
1097,1.1400E+03,5.7000E+02,-2.1330E-02,-5.8341E-02,1.0134E-02,8.1676E-02,0.0000E+00,4.0000E+00,1.4025E-02,6.3756E-04,2.4058E-03,6.2859E-04
1098,1.1400E+03,5.8500E+02,-2.6813E-02,-1.3840E-02,1.0225E-02,1.0605E-01,0.0000E+00,4.0000E+00,1.4773E-02,3.9723E-03,2.9756E-04,2.1752E-03
1099,1.1400E+03,6.0000E+02,-1.9265E-02,-5.4570E-02,1.1058E-02,1.5300E-01,0.0000E+00,4.0000E+00,1.5839E-02,7.3166E-03,-1.6435E-03,3.9238E-03
1100,1.1400E+03,6.1500E+02,1.8775E-01,-9.0321E-02,1.2041E-02,1.6205E-01,0.0000E+00,4.0000E+00,1.7071E-02,7.0734E-03,-2.8445E-04,2.1922E-03
1101,1.1400E+03,6.3000E+02,1.9781E-01,-1.0722E-01,1.2158E-02,1.5228E-01,0.0000E+00,4.0000E+00,1.7250E-02,3.3699E-03,3.8848E-03,-1.9500E-03
1102,1.1400E+03,6.4500E+02,1.0794E-01,4.0645E-02,1.2686E-02,1.8505E-01,0.0000E+00,4.0000E+00,1.8780E-02,3.0976E-04,1.2485E-03,-2.2053E-03
1103,1.1400E+03,6.6000E+02,2.8809E-02,-4.1044E-02,1.0441E-02,1.3954E-01,0.0000E+00,4.0000E+00,1.4509E-02,6.2310E-04,-2.2939E-03,2.0216E-04
1104,1.1400E+03,6.7500E+02,2.1143E-02,-4.0851E-02,9.9826E-03,1.1819E-01,0.0000E+00,4.0000E+00,1.3892E-02,1.3627E-03,7.0693E-04,2.4205E-03
1105,1.1400E+03,6.9000E+02,8.4092E-02,8.2372E-03,1.0783E-02,1.1478E-01,0.0000E+00,4.0000E+00,1.5922E-02,1.9138E-04,3.0810E-04,2.4830E-03
1106,1.1400E+03,7.0500E+02,2.0870E-01,-1.2466E-02,1.0332E-02,1.3664E-01,0.0000E+00,4.0000E+00,1.5148E-02,-1.5626E-03,2.8157E-03,1.6724E-03
1107,1.1400E+03,7.2000E+02,2.0643E-01,1.4202E-01,1.0580E-02,2.2662E-01,0.0000E+00,4.0000E+00,1.5225E-02,-1.5803E-03,5.2852E-03,-2.6045E-03
1108,1.1400E+03,7.3500E+02,1.6663E-02,1.7338E-01,9.4935E-03,1.9280E-01,0.0000E+00,4.0000E+00,1.3137E-02,-4.4894E-04,-1.4024E-04,-2.5612E-03
1109,1.1400E+03,7.5000E+02,-7.2961E-02,7.5061E-02,1.0044E-02,9.5376E-02,0.0000E+00,4.0000E+00,1.4403E-02,-2.0840E-04,-1.9834E-05,5.9172E-04
1110,1.1400E+03,7.6500E+02,-3.5423E-02,1.6247E-01,1.1259E-02,6.9377E-02,0.0000E+00,4.0000E+00,1.5544E-02,-1.1720E-03,2.9091E-03,1.7064E-03
1111,1.1400E+03,7.8000E+02,1.6747E-02,1.8000E-01,9.8269E-03,1.1231E-01,0.0000E+00,4.0000E+00,1.3596E-02,-1.1620E-03,-1.2910E-03,8.2011E-04
1112,1.1400E+03,7.9500E+02,6.6179E-02,9.2069E-02,8.6272E-03,9.1553E-02,0.0000E+00,4.0000E+00,1.1789E-02,-5.0306E-04,-1.2869E-03,1.8244E-03
1113,1.1400E+03,8.1000E+02,1.2624E-01,1.0368E-01,8.6704E-03,1.3817E-01,0.0000E+00,4.0000E+00,1.2335E-02,1.5168E-03,7.8422E-04,2.8035E-03
1114,1.1400E+03,8.2500E+02,1.7819E-01,9.8470E-02,1.0363E-02,2.0074E-01,0.0000E+00,4.0000E+00,1.5087E-02,2.6728E-03,6.0818E-04,2.0331E-03
1115,1.1400E+03,8.4000E+02,1.2148E-01,1.6552E-01,9.7486E-03,1.4229E-01,0.0000E+00,4.0000E+00,1.3585E-02,3.5646E-03,1.6892E-03,9.3563E-04
1116,1.1400E+03,8.5500E+02,1.3323E-01,2.4845E-01,9.5220E-03,1.0538E-01,0.0000E+00,4.0000E+00,1.3745E-02,3.8962E-03,3.2049E-04,1.7297E-04
1117,1.1400E+03,8.7000E+02,2.3608E-01,8.7078E-02,1.1592E-02,1.0194E-01,0.0000E+00,4.0000E+00,1.7983E-02,3.8855E-03,-2.4840E-03,-1.5589E-03
1118,1.1400E+03,8.8500E+02,1.8712E-01,-4.4116E-03,1.1576E-02,1.4346E-01,0.0000E+00,4.0000E+00,1.6714E-02,3.0852E-03,6.0966E-04,-3.6383E-03
1119,1.1400E+03,9.0000E+02,1.1602E-01,1.4346E-01,1.1011E-02,1.4686E-01,0.0000E+00,4.0000E+00,1.5936E-02,3.3845E-03,2.7524E-03,-2.6321E-03
1120,1.1400E+03,9.1500E+02,4.3282E-02,1.9500E-01,9.3446E-03,1.2890E-01,0.0000E+00,4.0000E+00,1.3109E-02,2.9537E-03,1.4189E-03,-6.6933E-04
1121,1.1550E+03,9.1500E+02,1.0933E-01,1.8230E-01,9.0577E-03,1.2571E-01,0.0000E+00,4.0000E+00,1.2950E-02,-2.0694E-04,2.1714E-03,2.1789E-03
1122,1.1550E+03,9.0000E+02,4.9286E-02,2.2324E-01,1.0134E-02,1.3965E-01,0.0000E+00,4.0000E+00,1.4693E-02,-1.0650E-03,2.8316E-03,1.0496E-03
1123,1.1550E+03,8.8500E+02,2.2681E-01,1.2366E-01,1.0142E-02,1.1649E-01,0.0000E+00,4.0000E+00,1.5372E-02,-1.8010E-03,1.2287E-03,-3.7811E-04
1124,1.1550E+03,8.7000E+02,2.7093E-01,1.1213E-01,9.6043E-03,1.2106E-01,0.0000E+00,4.0000E+00,1.4704E-02,4.3449E-04,-1.7071E-03,1.4216E-03
1125,1.1550E+03,8.5500E+02,2.4542E-01,1.5735E-01,9.8294E-03,1.2258E-01,0.0000E+00,4.0000E+00,1.3944E-02,2.4058E-03,-3.0837E-05,1.3047E-03
1126,1.1550E+03,8.4000E+02,2.3677E-01,1.4462E-01,9.9204E-03,1.1232E-01,0.0000E+00,4.0000E+00,1.3593E-02,1.6535E-03,4.1082E-05,8.0112E-04
1127,1.1550E+03,8.2500E+02,1.9754E-01,2.1038E-01,1.1196E-02,2.0051E-01,0.0000E+00,4.0000E+00,1.5637E-02,4.1967E-04,-6.8161E-04,2.5929E-03
1128,1.1550E+03,8.1000E+02,1.0173E-01,1.9219E-01,9.6632E-03,1.9533E-01,0.0000E+00,4.0000E+00,1.3559E-02,-3.4623E-05,1.3655E-03,3.2740E-03
1129,1.1550E+03,7.9500E+02,9.0256E-02,1.5014E-01,9.2215E-03,1.4904E-01,0.0000E+00,4.0000E+00,1.2917E-02,1.3525E-03,-5.6193E-04,2.3549E-03
1130,1.1550E+03,7.8000E+02,4.6893E-02,1.9179E-01,1.1092E-02,1.1552E-01,0.0000E+00,4.0000E+00,1.5424E-02,2.8246E-03,-1.2796E-04,1.3288E-03
1131,1.1550E+03,7.6500E+02,7.3220E-02,1.3716E-01,1.1813E-02,1.4119E-01,0.0000E+00,4.0000E+00,1.6346E-02,4.5090E-03,3.5036E-03,4.0555E-04
1132,1.1550E+03,7.5000E+02,2.3945E-02,9.9312E-02,1.1810E-02,1.1829E-01,0.0000E+00,4.0000E+00,1.6292E-02,4.9966E-03,1.2968E-03,-8.6246E-04
1133,1.1550E+03,7.3500E+02,-1.2961E-02,1.1012E-01,1.0584E-02,1.2054E-01,0.0000E+00,4.0000E+00,1.4697E-02,2.7943E-03,-2.9683E-04,-3.2818E-03
1134,1.1550E+03,7.2000E+02,9.4500E-02,1.0256E-01,9.9609E-03,1.1917E-01,0.0000E+00,4.0000E+00,1.4740E-02,-1.0119E-03,3.6934E-03,-2.2931E-03
1135,1.1550E+03,7.0500E+02,7.4216E-02,-1.9631E-02,1.0916E-02,1.1038E-01,0.0000E+00,4.0000E+00,1.5405E-02,-2.1711E-03,1.7490E-03,8.3241E-04
1136,1.1550E+03,6.9000E+02,1.0573E-01,3.8327E-02,1.1383E-02,1.0308E-01,0.0000E+00,4.0000E+00,1.7346E-02,-1.7117E-04,-1.1972E-03,1.7539E-03
1137,1.1550E+03,6.7500E+02,1.1181E-01,6.5021E-02,1.0803E-02,8.1693E-02,0.0000E+00,4.0000E+00,1.6100E-02,2.4761E-03,1.1855E-03,1.4631E-03
1138,1.1550E+03,6.6000E+02,9.6032E-02,5.7206E-02,1.0781E-02,9.7980E-02,0.0000E+00,4.0000E+00,1.5917E-02,2.3729E-03,3.7831E-04,1.9107E-04
1139,1.1550E+03,6.4500E+02,9.8016E-02,5.8598E-02,1.1297E-02,8.3022E-02,0.0000E+00,4.0000E+00,1.6415E-02,4.3587E-04,2.5353E-03,-1.2545E-03
1140,1.1550E+03,6.3000E+02,2.2020E-01,-9.9690E-02,1.1657E-02,1.3810E-01,0.0000E+00,4.0000E+00,1.6900E-02,2.2963E-05,2.4670E-03,-2.0835E-03
1141,1.1550E+03,6.1500E+02,3.5085E-01,-3.4081E-02,1.1557E-02,1.0935E-01,0.0000E+00,4.0000E+00,1.6517E-02,2.2109E-03,-1.8923E-03,1.9103E-03
1142,1.1550E+03,6.0000E+02,2.5138E-01,2.7580E-02,1.0778E-02,2.3842E-01,0.0000E+00,4.0000E+00,1.5359E-02,4.6460E-03,-1.5207E-03,3.8108E-03
1143,1.1550E+03,5.8500E+02,1.0589E-01,1.7072E-02,1.0574E-02,1.8532E-01,0.0000E+00,4.0000E+00,1.5158E-02,5.4361E-03,9.0807E-04,1.9249E-03
1144,1.1550E+03,5.7000E+02,4.4171E-02,-3.2120E-02,1.0288E-02,1.6600E-01,0.0000E+00,4.0000E+00,1.4548E-02,4.0887E-03,8.3595E-04,6.4361E-04
1145,1.1550E+03,5.5500E+02,5.8157E-02,-1.9087E-02,1.1097E-02,1.1409E-01,0.0000E+00,4.0000E+00,1.6022E-02,2.7105E-03,-2.7864E-04,-1.6221E-04
1146,1.1550E+03,5.4000E+02,1.2027E-01,-1.1212E-02,1.1829E-02,8.6354E-02,0.0000E+00,4.0000E+00,1.6979E-02,5.2686E-04,3.4634E-04,6.5127E-04
1147,1.1550E+03,5.2500E+02,1.1258E-01,-1.7481E-02,1.1818E-02,1.0843E-01,0.0000E+00,4.0000E+00,1.6587E-02,-8.2987E-04,1.6408E-03,8.4544E-04
1148,1.1550E+03,5.1000E+02,6.2994E-02,-8.2474E-02,1.1776E-02,1.0477E-01,0.0000E+00,4.0000E+00,1.6031E-02,-7.8732E-04,2.1364E-03,1.9826E-04
1149,1.1550E+03,4.9500E+02,8.2741E-02,-1.1036E-01,1.3280E-02,1.1538E-01,0.0000E+00,4.0000E+00,1.8299E-02,4.6325E-04,1.8268E-03,2.0527E-03
1150,1.1550E+03,4.8000E+02,2.9901E-02,-1.2013E-01,1.4677E-02,1.1288E-01,0.0000E+00,4.0000E+00,1.9972E-02,7.0562E-04,2.1572E-03,3.0991E-03
1151,1.1550E+03,4.6500E+02,4.9261E-02,-1.8663E-01,1.3540E-02,1.3691E-01,0.0000E+00,4.0000E+00,1.8534E-02,2.7349E-04,1.0392E-03,1.8364E-03
1152,1.1550E+03,4.5000E+02,5.5868E-02,-1.9604E-01,1.1852E-02,1.1782E-01,0.0000E+00,4.0000E+00,1.6568E-02,3.0711E-04,-2.8797E-03,3.9382E-04
1153,1.1550E+03,4.3500E+02,1.0880E-01,-4.8455E-02,1.2801E-02,1.6801E-01,0.0000E+00,4.0000E+00,1.8746E-02,1.0777E-03,-1.3810E-03,2.8109E-04
1154,1.1550E+03,4.2000E+02,4.2603E-02,-1.0492E-01,1.4588E-02,1.0170E-01,0.0000E+00,4.0000E+00,2.0678E-02,1.5280E-03,1.2197E-03,1.0649E-03
1155,1.1550E+03,4.0500E+02,2.5241E-02,-1.1296E-01,1.3873E-02,8.7834E-02,0.0000E+00,4.0000E+00,1.9148E-02,9.5379E-04,4.6765E-04,-1.8329E-03
1156,1.1550E+03,3.9000E+02,6.8464E-02,-1.1627E-01,1.4200E-02,1.0550E-01,0.0000E+00,4.0000E+00,2.0315E-02,6.9796E-04,1.3049E-03,-1.6664E-03
1157,1.1550E+03,3.7500E+02,2.2991E-02,-1.1245E-01,1.5293E-02,1.3566E-01,0.0000E+00,4.0000E+00,2.1892E-02,1.4576E-03,1.8503E-03,3.7793E-04
1158,1.1550E+03,3.6000E+02,1.7461E-02,-1.4321E-01,1.4788E-02,1.1629E-01,0.0000E+00,4.0000E+00,2.1530E-02,3.4418E-03,1.3250E-03,-4.4805E-04
1159,1.1550E+03,3.4500E+02,3.5299E-02,-1.8621E-01,1.3531E-02,1.1387E-01,0.0000E+00,4.0000E+00,2.0224E-02,4.8776E-03,9.4697E-04,-2.1059E-03
1160,1.1550E+03,3.3000E+02,8.4063E-02,-2.4259E-01,1.2216E-02,8.7568E-02,0.0000E+00,4.0000E+00,1.7756E-02,4.3258E-03,3.9538E-03,-2.1412E-03
1161,1.1550E+03,3.1500E+02,1.2239E-01,-3.3925E-01,1.2371E-02,8.7744E-02,0.0000E+00,4.0000E+00,1.7536E-02,1.8643E-03,1.8302E-03,9.4523E-04
1162,1.1550E+03,3.0000E+02,-4.1230E-02,-2.6220E-01,1.3333E-02,5.8430E-02,0.0000E+00,4.0000E+00,1.8262E-02,-5.3910E-04,1.6846E-04,3.0561E-03
1163,1.1550E+03,2.8500E+02,5.3159E-03,-3.1362E-01,1.3245E-02,7.5780E-02,0.0000E+00,4.0000E+00,1.8527E-02,-2.5188E-04,1.8163E-03,9.3307E-04
1164,1.1550E+03,2.7000E+02,1.9306E-02,-3.4247E-01,1.2747E-02,4.9688E-02,0.0000E+00,4.0000E+00,1.8344E-02,1.4061E-03,-2.9616E-04,3.2362E-04
1165,1.1550E+03,2.5500E+02,3.4821E-02,-2.9901E-01,1.1908E-02,4.8053E-02,0.0000E+00,4.0000E+00,1.7861E-02,1.6031E-03,6.4864E-04,3.4580E-04
1166,1.1550E+03,2.4000E+02,8.3790E-02,-3.6362E-01,1.3510E-02,7.2047E-02,0.0000E+00,4.0000E+00,2.0252E-02,2.8390E-04,1.1455E-03,-1.1530E-03
1167,1.1550E+03,2.2500E+02,9.9900E-02,-3.3215E-01,1.4347E-02,5.4751E-02,0.0000E+00,4.0000E+00,2.1191E-02,4.4135E-04,-1.6768E-04,-1.2442E-03
1168,1.1550E+03,2.1000E+02,5.8092E-02,-3.5336E-01,1.3593E-02,5.9867E-02,0.0000E+00,4.0000E+00,1.9734E-02,5.6635E-04,4.3434E-03,1.0982E-03
1169,1.1550E+03,1.9500E+02,1.1916E-01,-4.4427E-01,1.2397E-02,1.0437E-01,0.0000E+00,4.0000E+00,1.7338E-02,8.0378E-04,2.3996E-03,4.9890E-03
1170,1.1550E+03,1.8000E+02,3.4507E-02,-3.8835E-01,1.3670E-02,1.1727E-01,0.0000E+00,4.0000E+00,1.9453E-02,-1.7227E-03,-1.3054E-03,5.4019E-03
1171,1.1550E+03,1.6500E+02,1.3667E-01,-4.8817E-01,1.2905E-02,7.1980E-02,0.0000E+00,4.0000E+00,1.8535E-02,-1.8655E-03,3.7985E-03,-4.4860E-04
1172,1.1550E+03,1.5000E+02,1.6939E-01,-5.2641E-01,1.1733E-02,7.2582E-02,0.0000E+00,4.0000E+00,1.6857E-02,-1.9949E-04,1.8906E-03,-2.0503E-03
1173,1.1550E+03,1.3500E+02,1.2594E-01,-4.7856E-01,1.2381E-02,9.8880E-02,0.0000E+00,4.0000E+00,1.8416E-02,7.8414E-04,-2.0177E-03,-1.3201E-04
1174,1.1550E+03,1.2000E+02,8.8140E-02,-4.9348E-01,1.0586E-02,7.3443E-02,0.0000E+00,4.0000E+00,1.5523E-02,1.6186E-03,5.5759E-04,1.6074E-05
1175,1.1550E+03,1.0500E+02,1.4188E-01,-5.3489E-01,1.0939E-02,6.1145E-02,0.0000E+00,4.0000E+00,1.5496E-02,-7.3527E-04,3.7845E-03,-1.8258E-03
1176,1.1550E+03,9.0000E+01,1.8079E-01,-6.2126E-01,1.3145E-02,8.8521E-02,0.0000E+00,4.0000E+00,1.8710E-02,1.1234E-03,6.1946E-03,8.0176E-07
1177,1.1550E+03,7.5000E+01,9.8299E-02,-6.9048E-01,1.2050E-02,8.3784E-02,0.0000E+00,4.0000E+00,1.6816E-02,1.1554E-03,7.3255E-03,1.7024E-03
1178,1.1700E+03,7.5000E+01,1.5827E-01,-7.1203E-01,1.3522E-02,1.2400E-01,0.0000E+00,4.0000E+00,1.9426E-02,-1.7583E-03,4.3296E-03,1.4551E-03
1179,1.1700E+03,9.0000E+01,1.3553E-01,-6.2612E-01,1.4313E-02,1.0196E-01,0.0000E+00,4.0000E+00,2.1042E-02,-7.7057E-04,5.6222E-03,1.8335E-03
