SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1058,1.1250E+03,1.5000E+02,-4.0540E-01,-1.3351E-01,1.2192E-02,1.7352E-01,0.0000E+00,4.0000E+00,1.6716E-02,1.8601E-02,4.4217E-03,-3.8639E-03
1059,1.1250E+03,1.3500E+02,-4.6004E-01,-1.7085E-01,1.1504E-02,1.6009E-01,0.0000E+00,4.0000E+00,1.5407E-02,1.2965E-02,1.6031E-03,-3.2954E-03
1060,1.1250E+03,1.2000E+02,-6.6444E-01,-3.5347E-01,1.0851E-02,1.7430E-01,0.0000E+00,4.0000E+00,1.4502E-02,-2.8916E-03,-5.2120E-03,-8.9835E-03
1061,1.1250E+03,1.0500E+02,-4.9326E-01,-3.1053E-01,1.0870E-02,5.9521E-02,0.0000E+00,4.0000E+00,1.4578E-02,-2.1477E-02,3.1857E-03,-1.2091E-02
1062,1.1250E+03,9.0000E+01,-1.5164E-01,-2.6015E-01,1.1741E-02,3.2609E-02,0.0000E+00,4.0000E+00,1.6838E-02,-1.9989E-02,9.1113E-03,8.4058E-03
1063,1.1250E+03,7.5000E+01,-5.9724E-01,-5.0781E-01,1.3359E-02,3.6480E-02,0.0000E+00,4.0000E+00,1.9090E-02,-1.5457E-02,1.1726E-02,2.7811E-02
1064,1.1400E+03,7.5000E+01,-1.8296E-01,-3.8651E-01,1.3270E-02,9.9088E-02,0.0000E+00,4.0000E+00,1.9231E-02,1.2723E-02,1.3500E-02,1.0510E-02
1065,1.1400E+03,9.0000E+01,-1.0077E-02,-1.4637E-01,1.2358E-02,8.7144E-02,0.0000E+00,4.0000E+00,1.7117E-02,1.4580E-02,4.0454E-03,3.8421E-03
1066,1.1400E+03,1.0500E+02,-1.9485E-02,-2.3739E-01,1.0100E-02,3.2559E-02,0.0000E+00,4.0000E+00,1.3692E-02,1.6075E-02,-3.2171E-03,-1.8983E-03
1067,1.1400E+03,1.2000E+02,3.3486E-02,-2.3587E-01,1.1098E-02,5.6641E-02,0.0000E+00,4.0000E+00,1.5922E-02,2.0398E-02,9.0951E-04,8.3848E-04
1068,1.1400E+03,1.3500E+02,3.0239E-02,-2.9787E-01,1.3411E-02,4.4616E-02,0.0000E+00,4.0000E+00,1.9350E-02,2.0470E-02,2.8073E-03,1.2344E-03
1069,1.1400E+03,1.5000E+02,-5.8686E-03,-2.7950E-01,1.3480E-02,4.4413E-02,0.0000E+00,4.0000E+00,1.8770E-02,1.9417E-02,1.4024E-03,-2.3989E-03
1070,1.1400E+03,1.6500E+02,-1.7216E-02,-2.0947E-01,1.5585E-02,8.0777E-02,0.0000E+00,4.0000E+00,2.2295E-02,1.9382E-02,-1.5429E-03,-1.4860E-03
1071,1.1400E+03,1.8000E+02,5.4721E-02,-2.8395E-01,1.4563E-02,6.3424E-02,0.0000E+00,4.0000E+00,2.0691E-02,2.0105E-02,-2.5881E-03,1.6557E-03
1072,1.1400E+03,1.9500E+02,9.0664E-02,-3.0280E-01,1.5016E-02,8.4598E-02,0.0000E+00,4.0000E+00,2.1232E-02,1.6386E-02,6.1650E-04,3.7766E-03
1073,1.1400E+03,2.1000E+02,1.0007E-01,-2.4825E-01,1.3075E-02,4.6659E-02,0.0000E+00,4.0000E+00,1.8992E-02,1.0888E-02,4.6037E-03,4.0938E-03
1074,1.1400E+03,2.2500E+02,1.1044E-01,-1.6471E-01,1.2165E-02,4.3527E-02,0.0000E+00,4.0000E+00,1.7300E-02,5.5979E-03,4.2334E-03,4.9024E-06
1075,1.1400E+03,2.4000E+02,4.8820E-02,-8.0564E-02,1.3050E-02,4.1396E-02,0.0000E+00,4.0000E+00,1.8450E-02,3.4830E-03,-1.0869E-03,-3.2124E-03
1076,1.1400E+03,2.5500E+02,-5.5146E-02,-1.8539E-01,1.1197E-02,3.5268E-02,0.0000E+00,4.0000E+00,1.6002E-02,2.4352E-03,-3.2585E-03,-1.4472E-03
1077,1.1400E+03,2.7000E+02,1.7385E-02,-2.1483E-01,1.2115E-02,3.3355E-02,0.0000E+00,4.0000E+00,1.6677E-02,1.7933E-03,-5.7010E-04,2.1191E-04
1078,1.1400E+03,2.8500E+02,5.4436E-02,-1.7931E-01,1.4000E-02,4.4538E-02,0.0000E+00,4.0000E+00,1.9483E-02,9.4118E-04,-3.4817E-04,5.8036E-04
1079,1.1400E+03,3.0000E+02,3.7326E-02,-2.5687E-01,1.6791E-02,3.9463E-02,0.0000E+00,4.0000E+00,2.4154E-02,1.0498E-03,-4.6645E-03,2.5900E-03
1080,1.1400E+03,3.1500E+02,1.6391E-02,-2.0400E-01,1.6828E-02,6.3710E-02,0.0000E+00,4.0000E+00,2.4589E-02,-1.7480E-04,-5.0076E-03,3.7379E-03
1081,1.1400E+03,3.3000E+02,-3.6568E-02,-2.2374E-01,1.5342E-02,6.1642E-02,0.0000E+00,4.0000E+00,2.1580E-02,-1.4224E-03,1.1932E-03,4.8770E-03
1082,1.1400E+03,3.4500E+02,5.6430E-03,-2.1724E-01,1.2523E-02,4.6535E-02,0.0000E+00,4.0000E+00,1.7978E-02,-1.8730E-03,6.5614E-03,2.8923E-03
1083,1.1400E+03,3.6000E+02,5.0917E-02,-1.7833E-01,1.3301E-02,5.5256E-02,0.0000E+00,4.0000E+00,1.9116E-02,-8.8369E-04,4.8229E-03,1.2337E-03
1084,1.1400E+03,3.7500E+02,1.0226E-01,-1.4542E-01,1.4729E-02,9.9248E-02,0.0000E+00,4.0000E+00,2.1243E-02,1.1020E-03,-2.2928E-03,5.2671E-05
1085,1.1400E+03,3.9000E+02,2.2415E-02,-2.4508E-01,1.3405E-02,1.3606E-01,0.0000E+00,4.0000E+00,1.9039E-02,1.1815E-03,-9.0110E-04,-3.0273E-03
1086,1.1400E+03,4.0500E+02,-5.9840E-02,-1.7394E-01,1.1975E-02,1.1287E-01,0.0000E+00,4.0000E+00,1.6242E-02,1.5403E-03,3.1863E-03,-3.0863E-03
1087,1.1400E+03,4.2000E+02,-5.8945E-02,-1.2911E-01,1.2477E-02,8.5965E-02,0.0000E+00,4.0000E+00,1.6451E-02,3.5318E-03,1.7478E-04,-9.1045E-04
1088,1.1400E+03,4.3500E+02,-1.4921E-02,-1.9764E-01,1.5700E-02,7.6376E-02,0.0000E+00,4.0000E+00,2.1077E-02,5.2823E-03,-2.8200E-03,1.1833E-04
1089,1.1400E+03,4.5000E+02,-6.6612E-02,-2.4824E-01,1.2987E-02,7.5700E-02,0.0000E+00,4.0000E+00,1.8220E-02,5.8329E-03,-2.7555E-03,5.9776E-04
1090,1.1400E+03,4.6500E+02,-6.2988E-02,-2.5390E-01,1.3148E-02,8.8623E-02,0.0000E+00,4.0000E+00,1.9025E-02,4.8187E-03,-1.5179E-03,1.4942E-03
1091,1.1400E+03,4.8000E+02,-3.9131E-02,-2.9755E-01,1.5296E-02,8.0787E-02,0.0000E+00,4.0000E+00,2.1411E-02,4.7448E-03,1.5541E-03,2.5686E-03
1092,1.1400E+03,4.9500E+02,4.2845E-03,-2.3072E-01,1.3027E-02,5.8658E-02,0.0000E+00,4.0000E+00,1.7755E-02,2.6657E-03,2.4518E-03,2.5064E-03
1093,1.1400E+03,5.1000E+02,4.0150E-03,-2.1588E-01,1.1206E-02,5.3063E-02,0.0000E+00,4.0000E+00,1.5840E-02,6.2226E-04,1.6300E-03,1.6163E-03
1094,1.1400E+03,5.2500E+02,-5.6271E-03,-1.7963E-01,1.3671E-02,5.1993E-02,0.0000E+00,4.0000E+00,1.9427E-02,-5.5203E-04,1.2021E-03,1.4000E-03
1095,1.1400E+03,5.4000E+02,-4.6271E-02,-1.8738E-01,1.4497E-02,5.1027E-02,0.0000E+00,4.0000E+00,1.9988E-02,-3.6398E-04,1.2025E-03,9.9385E-04
1096,1.1400E+03,5.5500E+02,-8.2877E-02,-1.4228E-01,1.3558E-02,6.2417E-02,0.0000E+00,4.0000E+00,1.8711E-02,2.6204E-04,2.5701E-03,1.3572E-03
1097,1.1400E+03,5.7000E+02,-8.8397E-02,-7.2811E-02,1.3538E-02,6.2839E-02,0.0000E+00,4.0000E+00,1.9136E-02,1.2751E-03,3.2474E-04,1.3376E-03
1098,1.1400E+03,5.8500E+02,-6.8819E-02,-6.7261E-02,1.3832E-02,9.3421E-02,0.0000E+00,4.0000E+00,1.9876E-02,3.3457E-03,-2.0446E-03,1.7355E-03
1099,1.1400E+03,6.0000E+02,-5.1256E-02,-1.4548E-01,1.4848E-02,1.3692E-01,0.0000E+00,4.0000E+00,2.1267E-02,5.6807E-03,-3.6407E-04,1.9168E-03
1100,1.1400E+03,6.1500E+02,1.9368E-02,-1.3633E-01,1.8648E-02,1.6255E-01,0.0000E+00,4.0000E+00,2.5876E-02,5.6674E-03,-5.8300E-04,-5.0476E-04
1101,1.1400E+03,6.3000E+02,-4.9518E-02,-1.7184E-01,2.0478E-02,1.3322E-01,0.0000E+00,4.0000E+00,2.8596E-02,4.2725E-03,4.0462E-04,-5.4711E-04
1102,1.1400E+03,6.4500E+02,-4.6130E-02,-1.5110E-01,1.8768E-02,1.3861E-01,0.0000E+00,4.0000E+00,2.5900E-02,2.0792E-03,1.3629E-03,-1.6158E-05
1103,1.1400E+03,6.6000E+02,-6.6138E-02,-1.8959E-01,1.2825E-02,1.1217E-01,0.0000E+00,4.0000E+00,1.8064E-02,1.0135E-03,-1.1180E-03,-1.0041E-03
1104,1.1400E+03,6.7500E+02,-9.1485E-02,-1.8251E-01,1.3385E-02,1.0341E-01,0.0000E+00,4.0000E+00,1.9237E-02,3.9152E-04,-1.7587E-03,-1.2483E-03
1105,1.1400E+03,6.9000E+02,-9.3435E-02,-1.9608E-01,1.5992E-02,9.8359E-02,0.0000E+00,4.0000E+00,2.2320E-02,-5.8486E-04,-2.1665E-03,2.9948E-04
1106,1.1400E+03,7.0500E+02,1.4461E-02,-2.4108E-01,1.4735E-02,1.1460E-01,0.0000E+00,4.0000E+00,2.0084E-02,2.6268E-04,9.9467E-04,-4.0846E-04
1107,1.1400E+03,7.2000E+02,-2.6852E-02,-1.7114E-01,1.4878E-02,1.8216E-01,0.0000E+00,4.0000E+00,2.0549E-02,8.7733E-04,3.6852E-03,-2.4885E-03
1108,1.1400E+03,7.3500E+02,-9.4399E-02,-1.5004E-01,1.4184E-02,1.3816E-01,0.0000E+00,4.0000E+00,1.9705E-02,2.1300E-03,1.1746E-03,-9.6575E-04
1109,1.1400E+03,7.5000E+02,-9.6752E-02,-1.6218E-01,1.5517E-02,8.4436E-02,0.0000E+00,4.0000E+00,2.1431E-02,5.8811E-04,2.8337E-03,7.2342E-04
1110,1.1400E+03,7.6500E+02,-6.6492E-02,-1.2507E-02,1.6346E-02,6.2812E-02,0.0000E+00,4.0000E+00,2.3744E-02,-1.7456E-03,2.7003E-03,1.7177E-03
1111,1.1400E+03,7.8000E+02,1.5103E-02,-2.6930E-02,1.5353E-02,9.0761E-02,0.0000E+00,4.0000E+00,2.1769E-02,-3.8197E-03,-2.8182E-03,6.0066E-04
1112,1.1400E+03,7.9500E+02,1.4055E-03,-1.1510E-01,1.5420E-02,7.7383E-02,0.0000E+00,4.0000E+00,2.1359E-02,-4.2001E-03,-2.7829E-03,-1.0937E-03
1113,1.1400E+03,8.1000E+02,-3.7295E-02,-1.2841E-01,1.5120E-02,1.0811E-01,0.0000E+00,4.0000E+00,2.0699E-02,-4.1534E-03,-5.6618E-04,-6.2278E-04
1114,1.1400E+03,8.2500E+02,-8.5590E-02,-1.2859E-01,1.6027E-02,1.3794E-01,0.0000E+00,4.0000E+00,2.2180E-02,-4.9698E-03,5.2510E-04,1.9641E-03
1115,1.1400E+03,8.4000E+02,-5.0733E-02,-7.5726E-02,1.4904E-02,1.0271E-01,0.0000E+00,4.0000E+00,2.0764E-02,-5.2136E-03,5.9360E-04,2.2803E-03
1116,1.1400E+03,8.5500E+02,-5.8644E-02,-6.1402E-02,1.3091E-02,7.5760E-02,0.0000E+00,4.0000E+00,1.9235E-02,-3.6633E-03,-4.4658E-04,8.9648E-04
1117,1.1400E+03,8.7000E+02,-8.5321E-02,-1.2161E-01,1.5068E-02,8.2094E-02,0.0000E+00,4.0000E+00,2.2274E-02,-1.6675E-03,6.2871E-04,7.9888E-04
1118,1.1400E+03,8.8500E+02,-3.5774E-03,-1.1479E-01,1.4949E-02,1.2424E-01,0.0000E+00,4.0000E+00,2.0758E-02,-3.8385E-05,5.7640E-05,1.3803E-03
1119,1.1400E+03,9.0000E+02,6.4055E-02,-1.3547E-01,1.5652E-02,1.1619E-01,0.0000E+00,4.0000E+00,2.2284E-02,3.5754E-04,8.8436E-04,-5.9030E-04
1120,1.1400E+03,9.1500E+02,-3.6392E-02,-4.0209E-02,1.4888E-02,1.0193E-01,0.0000E+00,4.0000E+00,2.0468E-02,8.6066E-04,3.6748E-03,-2.0014E-03
1121,1.1550E+03,9.1500E+02,2.0341E-04,-9.8058E-02,1.4375E-02,9.7512E-02,0.0000E+00,4.0000E+00,2.0852E-02,-1.4110E-03,3.3433E-03,-2.7927E-03
1122,1.1550E+03,9.0000E+02,4.3911E-02,-1.0522E-01,1.7161E-02,1.1679E-01,0.0000E+00,4.0000E+00,2.4140E-02,-1.2920E-03,7.9906E-04,-1.2310E-03
1123,1.1550E+03,8.8500E+02,1.4980E-03,-7.6666E-02,1.6642E-02,1.0360E-01,0.0000E+00,4.0000E+00,2.2988E-02,-5.6196E-04,-8.3398E-04,5.3056E-04
1124,1.1550E+03,8.7000E+02,-2.9973E-02,-1.0517E-01,1.5062E-02,8.5360E-02,0.0000E+00,4.0000E+00,2.1381E-02,8.1535E-04,-7.0734E-04,-4.5093E-05
1125,1.1550E+03,8.5500E+02,-4.7382E-02,-1.0588E-01,1.3782E-02,7.4905E-02,0.0000E+00,4.0000E+00,1.9562E-02,9.8574E-04,-2.6873E-03,4.1374E-04
1126,1.1550E+03,8.4000E+02,-7.9371E-02,-2.3968E-02,1.4066E-02,7.8442E-02,0.0000E+00,4.0000E+00,1.9595E-02,-3.9221E-04,-3.7413E-04,1.7770E-03
1127,1.1550E+03,8.2500E+02,-1.3005E-01,-1.0033E-01,1.5451E-02,1.5005E-01,0.0000E+00,4.0000E+00,2.1958E-02,-1.1904E-03,2.4255E-03,1.2421E-03
1128,1.1550E+03,8.1000E+02,-8.5178E-02,-1.1998E-01,1.4396E-02,1.5166E-01,0.0000E+00,4.0000E+00,2.0312E-02,-1.3088E-03,5.0729E-04,-3.6959E-04
1129,1.1550E+03,7.9500E+02,-7.1141E-02,-1.0211E-01,1.5130E-02,1.1990E-01,0.0000E+00,4.0000E+00,2.1218E-02,-1.6898E-03,-1.6773E-03,-2.2667E-04
1130,1.1550E+03,7.8000E+02,-8.7355E-02,-6.9458E-02,1.4886E-02,9.2503E-02,0.0000E+00,4.0000E+00,2.1064E-02,-1.7948E-03,-2.4739E-03,6.3592E-04
1131,1.1550E+03,7.6500E+02,-6.9757E-02,-2.4468E-02,1.4440E-02,1.0760E-01,0.0000E+00,4.0000E+00,2.0489E-02,-1.4840E-03,1.4046E-03,5.9125E-04
1132,1.1550E+03,7.5000E+02,-5.3584E-02,-5.9616E-02,1.4722E-02,9.1571E-02,0.0000E+00,4.0000E+00,2.0592E-02,-2.6487E-04,3.1132E-03,3.4553E-04
1133,1.1550E+03,7.3500E+02,-5.6656E-02,-1.0441E-01,1.3987E-02,8.9110E-02,0.0000E+00,4.0000E+00,2.0020E-02,1.8907E-04,1.5808E-03,-7.4488E-05
1134,1.1550E+03,7.2000E+02,1.9309E-02,-1.5994E-01,1.4844E-02,9.8298E-02,0.0000E+00,4.0000E+00,2.0618E-02,-1.9624E-04,3.9088E-03,-3.8854E-04
1135,1.1550E+03,7.0500E+02,-7.8381E-03,-2.5229E-01,1.5039E-02,9.1346E-02,0.0000E+00,4.0000E+00,2.0903E-02,2.3498E-04,1.4609E-03,1.1873E-03
1136,1.1550E+03,6.9000E+02,-4.8038E-02,-1.9641E-01,1.5669E-02,7.9673E-02,0.0000E+00,4.0000E+00,2.1411E-02,1.3358E-03,-2.3521E-03,1.0868E-03
1137,1.1550E+03,6.7500E+02,-3.6347E-02,-1.6404E-01,1.4757E-02,6.3791E-02,0.0000E+00,4.0000E+00,2.0452E-02,2.0157E-03,-1.8027E-03,3.7809E-04
1138,1.1550E+03,6.6000E+02,6.9772E-03,-1.2812E-01,1.4897E-02,7.3562E-02,0.0000E+00,4.0000E+00,2.0467E-02,1.2419E-03,-2.2294E-03,8.1354E-04
1139,1.1550E+03,6.4500E+02,2.0462E-02,-7.1579E-02,1.6661E-02,6.7375E-02,0.0000E+00,4.0000E+00,2.2802E-02,2.4354E-04,8.2512E-04,1.2084E-03
1140,1.1550E+03,6.3000E+02,1.5015E-02,-2.0015E-01,1.7151E-02,1.2537E-01,0.0000E+00,4.0000E+00,2.3533E-02,5.5962E-04,4.7324E-04,-5.0090E-04
1141,1.1550E+03,6.1500E+02,1.3148E-01,-1.3732E-01,1.6530E-02,1.0345E-01,0.0000E+00,4.0000E+00,2.2683E-02,7.3366E-04,-1.6885E-03,8.0753E-04
1142,1.1550E+03,6.0000E+02,7.1101E-02,-1.3457E-01,1.5843E-02,2.2171E-01,0.0000E+00,4.0000E+00,2.1919E-02,2.1132E-04,-1.1142E-04,2.8288E-03
1143,1.1550E+03,5.8500E+02,-6.3023E-03,-1.1470E-01,1.5281E-02,1.6294E-01,0.0000E+00,4.0000E+00,2.1368E-02,1.8781E-04,-1.9064E-03,9.7881E-04
1144,1.1550E+03,5.7000E+02,-2.7278E-02,-5.0643E-02,1.6067E-02,1.3862E-01,0.0000E+00,4.0000E+00,2.2541E-02,7.4447E-04,-8.7185E-04,1.3912E-04
1145,1.1550E+03,5.5500E+02,-5.2264E-02,-7.1946E-02,1.7025E-02,9.5090E-02,0.0000E+00,4.0000E+00,2.4277E-02,2.1485E-03,2.3229E-03,6.1668E-04
1146,1.1550E+03,5.4000E+02,-3.3820E-03,-9.7957E-02,1.4971E-02,7.2728E-02,0.0000E+00,4.0000E+00,2.0783E-02,1.6044E-03,2.4135E-03,5.1700E-04
1147,1.1550E+03,5.2500E+02,-2.1441E-02,-1.1332E-01,1.3547E-02,9.2023E-02,0.0000E+00,4.0000E+00,1.9387E-02,2.9613E-04,1.9354E-03,1.2070E-03
1148,1.1550E+03,5.1000E+02,-3.9634E-02,-1.6161E-01,1.3995E-02,9.0106E-02,0.0000E+00,4.0000E+00,1.9972E-02,-9.5174E-04,8.5869E-04,6.7836E-04
1149,1.1550E+03,4.9500E+02,2.9516E-02,-1.7341E-01,1.5475E-02,1.0993E-01,0.0000E+00,4.0000E+00,2.0851E-02,-8.9968E-04,1.5488E-03,1.3421E-03
1150,1.1550E+03,4.8000E+02,-7.1729E-03,-2.0302E-01,1.5943E-02,9.7066E-02,0.0000E+00,4.0000E+00,2.1555E-02,-7.7031E-05,1.6790E-03,2.2360E-03
1151,1.1550E+03,4.6500E+02,-3.3286E-02,-2.4047E-01,1.5099E-02,1.1864E-01,0.0000E+00,4.0000E+00,2.0731E-02,6.2359E-04,-7.4894E-04,1.8688E-03
1152,1.1550E+03,4.5000E+02,-3.8931E-02,-2.2143E-01,1.4858E-02,1.0323E-01,0.0000E+00,4.0000E+00,2.0688E-02,9.4898E-04,-3.3154E-03,6.1762E-04
1153,1.1550E+03,4.3500E+02,1.8171E-02,-1.1915E-01,1.5258E-02,1.3137E-01,0.0000E+00,4.0000E+00,2.1352E-02,1.3703E-03,-1.4280E-03,7.4514E-04
1154,1.1550E+03,4.2000E+02,-4.8017E-02,-1.8710E-01,1.5069E-02,8.0386E-02,0.0000E+00,4.0000E+00,2.0051E-02,1.2396E-03,3.6982E-03,8.6122E-04
1155,1.1550E+03,4.0500E+02,-5.9011E-02,-2.6223E-01,1.3445E-02,6.3977E-02,0.0000E+00,4.0000E+00,1.7984E-02,8.0964E-04,3.1149E-03,-2.1569E-03
1156,1.1550E+03,3.9000E+02,5.4159E-02,-2.5967E-01,1.2558E-02,7.7579E-02,0.0000E+00,4.0000E+00,1.7442E-02,-6.0530E-04,-1.8869E-03,-3.2622E-03
1157,1.1550E+03,3.7500E+02,6.9071E-02,-1.7919E-01,1.3894E-02,1.0451E-01,0.0000E+00,4.0000E+00,2.0230E-02,-9.9542E-04,-2.0067E-03,-8.7970E-04
1158,1.1550E+03,3.6000E+02,-1.5312E-02,-1.4585E-01,1.5139E-02,7.7434E-02,0.0000E+00,4.0000E+00,2.1300E-02,1.2464E-04,2.6670E-03,-1.1513E-03
1159,1.1550E+03,3.4500E+02,2.1446E-02,-2.5094E-01,1.3775E-02,6.8239E-02,0.0000E+00,4.0000E+00,2.0278E-02,2.5722E-03,2.1830E-03,-1.7933E-03
1160,1.1550E+03,3.3000E+02,5.4563E-02,-2.8005E-01,1.2794E-02,6.2754E-02,0.0000E+00,4.0000E+00,1.8442E-02,3.5995E-03,-5.9997E-04,-1.4193E-03
1161,1.1550E+03,3.1500E+02,4.5601E-02,-2.5741E-01,1.4367E-02,6.7131E-02,0.0000E+00,4.0000E+00,2.0309E-02,2.9035E-03,-1.9023E-03,-3.7629E-04
1162,1.1550E+03,3.0000E+02,2.9471E-02,-1.7599E-01,1.5905E-02,4.2023E-02,0.0000E+00,4.0000E+00,2.2315E-02,2.6029E-04,-1.6963E-03,6.2530E-04
1163,1.1550E+03,2.8500E+02,-1.8713E-03,-2.1001E-01,1.3854E-02,5.6736E-02,0.0000E+00,4.0000E+00,1.9362E-02,-5.8268E-04,3.3052E-04,9.9769E-04
1164,1.1550E+03,2.7000E+02,-2.7817E-03,-2.2219E-01,1.1778E-02,2.9211E-02,0.0000E+00,4.0000E+00,1.6930E-02,-4.8803E-05,-1.4697E-04,2.2396E-04
1165,1.1550E+03,2.5500E+02,-1.0139E-02,-1.9748E-01,1.2101E-02,3.3983E-02,0.0000E+00,4.0000E+00,1.7949E-02,1.2222E-03,-2.1250E-03,-1.7175E-03
1166,1.1550E+03,2.4000E+02,9.7607E-02,-1.7694E-01,1.4230E-02,5.4392E-02,0.0000E+00,4.0000E+00,2.0480E-02,1.5485E-03,-5.8484E-04,-3.1690E-03
1167,1.1550E+03,2.2500E+02,1.2872E-01,-1.4686E-01,1.3240E-02,3.5983E-02,0.0000E+00,4.0000E+00,1.8466E-02,7.1194E-04,2.2605E-03,-1.2790E-03
1168,1.1550E+03,2.1000E+02,1.1610E-01,-1.9237E-01,1.4823E-02,4.4393E-02,0.0000E+00,4.0000E+00,2.1090E-02,5.5891E-04,3.0031E-03,9.8217E-04
1169,1.1550E+03,1.9500E+02,7.4291E-02,-2.6611E-01,1.5273E-02,7.9553E-02,0.0000E+00,4.0000E+00,2.1350E-02,-4.3799E-04,1.3749E-03,2.3097E-03
1170,1.1550E+03,1.8000E+02,1.4335E-02,-2.4287E-01,1.5462E-02,8.7944E-02,0.0000E+00,4.0000E+00,2.2031E-02,-1.4104E-03,-1.8916E-03,2.5817E-03
1171,1.1550E+03,1.6500E+02,7.1548E-03,-1.7654E-01,1.4776E-02,5.1981E-02,0.0000E+00,4.0000E+00,2.1304E-02,-1.3104E-03,-1.3696E-03,1.6910E-04
1172,1.1550E+03,1.5000E+02,1.4518E-01,-2.1758E-01,1.3630E-02,4.3238E-02,0.0000E+00,4.0000E+00,1.9286E-02,-1.1914E-04,1.5642E-03,-6.7111E-04
1173,1.1550E+03,1.3500E+02,1.2764E-01,-2.7562E-01,1.4673E-02,6.5479E-02,0.0000E+00,4.0000E+00,2.1585E-02,1.1105E-04,1.6999E-03,1.7446E-03
1174,1.1550E+03,1.2000E+02,2.1003E-02,-2.9290E-01,1.2034E-02,5.6555E-02,0.0000E+00,4.0000E+00,1.7571E-02,2.7161E-04,4.7517E-04,1.1200E-03
1175,1.1550E+03,1.0500E+02,5.1085E-02,-2.7810E-01,1.0946E-02,4.5564E-02,0.0000E+00,4.0000E+00,1.5460E-02,2.6090E-04,-2.7905E-03,-1.1856E-03
1176,1.1550E+03,9.0000E+01,5.3746E-02,-1.8431E-01,1.2358E-02,6.8388E-02,0.0000E+00,4.0000E+00,1.7590E-02,3.2770E-03,1.9797E-03,1.1526E-03
1177,1.1550E+03,7.5000E+01,-4.4745E-02,-2.9433E-01,1.2206E-02,6.2195E-02,0.0000E+00,4.0000E+00,1.6785E-02,4.2813E-03,9.3975E-03,3.0764E-03
1178,1.1700E+03,7.5000E+01,3.2847E-02,-2.9696E-01,1.3086E-02,7.5966E-02,0.0000E+00,4.0000E+00,1.8713E-02,-7.1617E-04,3.9273E-03,1.8450E-04
1179,1.1700E+03,9.0000E+01,3.0442E-02,-2.2700E-01,1.2507E-02,7.9476E-02,0.0000E+00,4.0000E+00,1.8232E-02,-1.5991E-03,9.0658E-04,3.8858E-04
1180,1.1700E+03,1.0500E+02,1.8625E-02,-2.8465E-01,1.2125E-02,4.3104E-02,0.0000E+00,4.0000E+00,1.7537E-02,-2.9610E-03,-1.3848E-03,-1.1564E-05
1181,1.1700E+03,1.2000E+02,-2.1831E-02,-2.8041E-01,1.2792E-02,4.6052E-02,0.0000E+00,4.0000E+00,1.9020E-02,-4.7632E-03,7.2184E-04,1.3163E-03
1182,1.1700E+03,1.3500E+02,7.1884E-02,-1.8407E-01,1.3991E-02,7.4391E-02,0.0000E+00,4.0000E+00,2.0364E-02,-5.9680E-03,1.5588E-03,1.1073E-03
1183,1.1700E+03,1.5000E+02,1.7598E-02,-1.5933E-01,1.3365E-02,8.3630E-02,0.0000E+00,4.0000E+00,1.9301E-02,-4.5349E-03,1.9940E-04,-1.0718E-03
1184,1.1700E+03,1.6500E+02,-9.3300E-02,-2.3150E-01,1.3299E-02,1.0697E-01,0.0000E+00,4.0000E+00,1.8903E-02,-1.4744E-03,-1.4160E-03,-1.4339E-03
1185,1.1700E+03,1.8000E+02,-1.0768E-02,-2.5299E-01,1.3711E-02,4.4630E-02,0.0000E+00,4.0000E+00,1.8233E-02,1.2771E-03,4.8871E-05,1.3889E-03
1186,1.1700E+03,1.9500E+02,1.0516E-01,-2.1980E-01,1.3331E-02,3.7110E-02,0.0000E+00,4.0000E+00,1.8481E-02,8.5583E-04,2.5688E-03,2.3690E-03
1187,1.1700E+03,2.1000E+02,1.1152E-01,-2.1594E-01,1.3219E-02,3.4807E-02,0.0000E+00,4.0000E+00,1.8894E-02,6.4209E-04,2.1181E-03,1.3351E-03
1188,1.1700E+03,2.2500E+02,1.3476E-01,-2.0731E-01,1.2677E-02,3.4482E-02,0.0000E+00,4.0000E+00,1.7979E-02,3.2118E-05,7.8538E-04,1.4387E-04
1189,1.1700E+03,2.4000E+02,7.7026E-02,-1.9590E-01,1.3732E-02,5.7906E-02,0.0000E+00,4.0000E+00,1.9946E-02,1.0966E-03,-6.9403E-04,-7.2055E-04
1190,1.1700E+03,2.5500E+02,3.1444E-02,-1.8959E-01,1.3012E-02,4.8104E-02,0.0000E+00,4.0000E+00,1.8666E-02,2.3520E-03,-1.8405E-03,-1.4001E-04
1191,1.1700E+03,2.7000E+02,1.2446E-02,-2.0805E-01,1.3695E-02,4.8489E-02,0.0000E+00,4.0000E+00,1.8766E-02,2.3528E-03,-1.3477E-03,-1.0683E-03
1192,1.1700E+03,2.8500E+02,-3.1609E-02,-1.9638E-01,1.4956E-02,5.3709E-02,0.0000E+00,4.0000E+00,2.0383E-02,9.9899E-04,4.6017E-04,-5.1430E-04
1193,1.1700E+03,3.0000E+02,7.5830E-02,-1.8253E-01,1.5983E-02,7.1298E-02,0.0000E+00,4.0000E+00,2.2416E-02,-4.7072E-04,-6.3352E-04,8.3462E-04
